"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0032460~negative regulation of protein oligomerization",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"2033"
"GO:0061921~peptidyl-lysine propionylation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"2033"
"GO:0140067~peptidyl-lysine butyrylation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"2033"
"GO:1903891~regulation of ATF6-mediated unfolded protein response",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"3309"
"GO:0070193~synaptonemal complex organization",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"7320"
"GO:0090178~regulation of establishment of planar polarity involved in neural tube closure",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"10427"
"GO:0060904~regulation of protein folding in endoplasmic reticulum",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"3309"
"GO:1901301~regulation of cargo loading into COPII-coated vesicle",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"10427"
"GO:0000710~meiotic mismatch repair",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"2956"
"GO:0046398~UDP-glucuronate metabolic process",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"55790"
"GO:1903841~cellular response to arsenite(3-)",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"54407"
"GO:0140066~peptidyl-lysine crotonylation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"2033"
"GO:1903897~regulation of PERK-mediated unfolded protein response",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"3309"
"GO:0009443~pyridoxal 5'-phosphate salvage",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"8566"
"GO:0015800~acidic amino acid transport",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0858087850205909,"54407"
