"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0050655~dermatan sulfate proteoglycan metabolic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"113189"
"GO:1901256~regulation of macrophage colony-stimulating factor production",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"27086"
"GO:1990828~hepatocyte dedifferentiation",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"3184"
"GO:0072141~renal interstitial fibroblast development",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"3280"
"GO:0009234~menaquinone biosynthetic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"29914"
"GO:1902629~regulation of mRNA stability involved in cellular response to UV",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"4869"
"GO:0061301~cerebellum vasculature morphogenesis",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"8322"
"GO:2000752~regulation of glucosylceramide catabolic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"950"
"GO:0046081~dUTP catabolic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"1854"
"GO:1903165~response to polycyclic arene",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"2052"
"GO:0061106~negative regulation of stomach neuroendocrine cell differentiation",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"3280"
"GO:0033313~meiotic cell cycle checkpoint signaling",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"54888"
"GO:0060699~regulation of endoribonuclease activity",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"4869"
"GO:0071040~nuclear polyadenylation-dependent antisense transcript catabolic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"5394"
"GO:0010808~positive regulation of synaptic vesicle priming",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"10497"
"GO:0046901~tetrahydrofolylpolyglutamate biosynthetic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"2356"
"GO:1904586~cellular response to putrescine",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"3184"
"GO:2000227~negative regulation of pancreatic A cell differentiation",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"3280"
"GO:0090096~positive regulation of metanephric cap mesenchymal cell proliferation",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"4609"
"GO:2001246~negative regulation of phosphatidylcholine biosynthetic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"79888"
"GO:0043470~regulation of carbohydrate catabolic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"950"
"GO:1905554~negative regulation of blood vessel branching",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"1500"
"GO:0046986~negative regulation of hemoglobin biosynthetic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"27102"
"GO:0042374~phylloquinone metabolic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"29914"
"GO:0051391~tRNA acetylation",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"55226"
"GO:0072175~epithelial tube formation",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"5420"
"GO:1901159~xylulose 5-phosphate biosynthetic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"7086"
"GO:0010816~calcitonin catabolic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"1889"
"GO:0034959~endothelin maturation",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"1889"
"GO:0006463~steroid hormone receptor complex assembly",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"2288"
"GO:0120253~hydrocarbon catabolic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"2052"
"GO:0140212~regulation of long-chain fatty acid import into cell",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"2058"
"GO:0042371~vitamin K biosynthetic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"29914"
"GO:0051031~tRNA transport",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"4904"
"GO:1903755~positive regulation of SUMO transferase activity",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"7329"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"3190"
"GO:0048291~isotype switching to IgG isotypes",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"3329"
"GO:0021558~trochlear nerve development",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"3280"
"GO:1905934~negative regulation of cell fate determination",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"3280"
"GO:0060735~regulation of eIF2 alpha phosphorylation by dsRNA",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"4869"
"GO:0000160~phosphorelay signal transduction system",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"4831"
"GO:0093001~glycolysis from storage polysaccharide through glucose-1-phosphate",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"5213"
"GO:1904828~positive regulation of hydrogen sulfide biosynthetic process",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"6667"
"GO:0072703~cellular response to methyl methanesulfonate",0.00374531835205993,Inf,73.9513108614232,0.0135224107368954,0.102322319791216,"94241"
