"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1902688~regulation of NAD metabolic process",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"9555"
"GO:0072722~response to amitrole",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"847"
"GO:1904947~folate import into mitochondrion",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"81034"
"GO:2000864~regulation of estradiol secretion",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"10765"
"GO:0019521~D-gluconate metabolic process",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"5226"
"GO:0160176~magnesium ion transport from cytosol to endoplasmic reticulum",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"9772"
"GO:1903841~cellular response to arsenite(3-)",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"54407"
"GO:0002036~regulation of L-glutamate import across plasma membrane",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"4735"
"GO:1901136~carbohydrate derivative catabolic process",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"669"
"GO:1902683~regulation of receptor localization to synapse",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"27020"
"GO:0015800~acidic amino acid transport",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"54407"
"GO:1903294~regulation of glutamate secretion, neurotransmission",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"54407"
"GO:0048685~negative regulation of collateral sprouting of intact axon in response to injury",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"6696"
"GO:2000011~regulation of adaxial/abaxial pattern formation",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"648"
"GO:1990548~mitochondrial FAD transmembrane transport",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"81034"
"GO:0035581~sequestering of extracellular ligand from receptor",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"4179"
"GO:0080184~response to phenylpropanoid",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"847"
"GO:1904815~negative regulation of protein localization to chromosome, telomeric region",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"9555"
"GO:0010428~methyl-CpNpG binding",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"57659"
"GO:0004616~phosphogluconate dehydrogenase (decarboxylating) activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"5226"
"GO:0016768~spermine synthase activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"6611"
"GO:0015172~acidic amino acid transmembrane transporter activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"54407"
"GO:0015444~P-type magnesium transporter activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"9772"
"GO:0015215~nucleotide transmembrane transporter activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"81034"
"KW-0311~Gluconate utilization",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.121904279564446,"5226"
"GO:0009447~putrescine catabolic process",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"6303"
"GO:1902750~negative regulation of cell cycle G2/M phase transition",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"9555"
"GO:0072393~microtubule anchoring at microtubule organizing center",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"23299"
"GO:0019550~glutamate catabolic process to aspartate",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"2805"
"GO:0071000~response to magnetism",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"7082"
"GO:1902882~regulation of response to oxidative stress",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"9555"
"GO:0097010~eukaryotic translation initiation factor 4F complex assembly",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"7458"
"GO:0043090~amino acid import",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"54407"
"GO:0036372~opsin transport",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"9371"
"GO:2000002~negative regulation of DNA damage checkpoint",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"23476"
"GO:0048588~developmental cell growth",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"10425"
"GO:0090183~regulation of kidney development",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"648"
"GO:2000866~positive regulation of estradiol secretion",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"6696"
"GO:0019322~pentose biosynthetic process",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"5226"
"GO:1902884~positive regulation of response to oxidative stress",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"9555"
"GO:0006597~spermine biosynthetic process",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"6611"
"GO:2000397~positive regulation of ubiquitin-dependent endocytosis",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"7251"
"GO:0051125~regulation of actin nucleation",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"9897"
"GO:0061692~cellular detoxification of hydrogen peroxide",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"847"
"GO:0022406~membrane docking",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"11261"
"GO:0006862~nucleotide transport",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"81034"
"GO:0048822~enucleate erythrocyte development",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"10296"
"GO:0047801~L-cysteine transaminase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"2805"
"GO:0015230~FAD transmembrane transporter activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"81034"
"GO:0034057~RNA strand-exchange activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"7458"
"GO:0072570~ADP-D-ribose binding",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"9555"
"GO:0004609~phosphatidylserine decarboxylase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"2805"
"GO:0008187~poly-pyrimidine tract binding",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"11338"
"GO:0019809~spermidine binding",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"6303"
"GO:0004658~propionyl-CoA carboxylase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"5096"
"R-HSA-192905~vRNP Assembly",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"3843"
"KW-0570~Pentose shunt",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.13169197088615,"5226"
"GO:0006114~glycerol biosynthetic process",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"2805"
"GO:0090311~regulation of protein deacetylation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"161742"
"GO:0032918~spermidine acetylation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"6303"
"GO:0014901~satellite cell activation involved in skeletal muscle regeneration",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"3836"
"GO:0031460~glycine betaine transport",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"54407"
"GO:1903774~positive regulation of viral budding via host ESCRT complex",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"7251"
"GO:1903226~positive regulation of endodermal cell differentiation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"9555"
"GO:0060979~vasculogenesis involved in coronary vascular morphogenesis",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"161742"
"GO:0045621~positive regulation of lymphocyte differentiation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"2547"
"GO:0007549~sex-chromosome dosage compensation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"9555"
"GO:0140285~endosome fission",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.133757109978807,"9897"
