"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903977~positive regulation of glial cell migration",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"1399"
"GO:0003108~negative regulation of the force of heart contraction by chemical signal",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"156"
"GO:0070150~mitochondrial glycyl-tRNA aminoacylation",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"2617"
"GO:1905932~positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"6648"
"GO:0002575~basophil chemotaxis",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"7422"
"GO:1903945~positive regulation of hepatocyte apoptotic process",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"6789"
"GO:0003069~acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"6648"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"103"
"GO:1904583~response to polyamine macromolecule",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"1291"
"GO:0061945~regulation of protein K48-linked ubiquitination",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"22980"
"GO:0002936~bradykinin biosynthetic process",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"26258"
"GO:1905572~ganglioside GM1 transport to membrane",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"5660"
"GO:0044873~lipoprotein localization to membrane",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"51304"
"GO:0071839~apoptotic process in bone marrow cell",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"598"
"GO:0090616~mitochondrial mRNA 3'-end processing",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"90806"
"GO:0002566~somatic diversification of immune receptors via somatic mutation",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"103"
"GO:1902888~protein localization to astral microtubule",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"22919"
"GO:0040034~regulation of development, heterochronic",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"3150"
"GO:1904837~beta-catenin-TCF complex assembly",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"8085"
"GO:0048773~erythrophore differentiation",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"6648"
"GO:1904828~positive regulation of hydrogen sulfide biosynthetic process",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"6667"
"GO:1903025~regulation of RNA polymerase II regulatory region sequence-specific DNA binding",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"64324"
"GO:0038033~positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"7422"
"GO:1905592~negative regulation of optical nerve axon regeneration",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"8634"
"GO:1901081~negative regulation of relaxation of smooth muscle",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"156"
"GO:2001286~regulation of caveolin-mediated endocytosis",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"6714"
"GO:0006426~glycyl-tRNA aminoacylation",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"2617"
"GO:1903771~positive regulation of beta-galactosidase activity",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"5660"
"GO:1904568~cellular response to wortmannin",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"6667"
"GO:0043062~extracellular structure organization",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.051987725010472,"7046"
