"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0002505~antigen processing and presentation of polysaccharide antigen via MHC class II",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"55207"
"GO:0002747~antigen processing and presentation following phagocytosis",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"55207"
"GO:0097341~zymogen inhibition",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"5045"
"GO:0090472~dibasic protein processing",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"5045"
"GO:0140438~protein stearoylation",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"64429"
"GO:0055082~intracellular chemical homeostasis",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"23038"
"GO:0046754~viral exocytosis",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"55207"
"GO:0090031~positive regulation of steroid hormone biosynthetic process",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"3480"
"GO:1904193~negative regulation of cholangiocyte apoptotic process",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"3480"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"3190"
"GO:0097510~base-excision repair, AP site formation via deaminated base removal",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"7374"
"GO:0033140~negative regulation of peptidyl-serine phosphorylation of STAT protein",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"1647"
"GO:0003230~cardiac atrium development",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"3480"
"GO:1901148~gene expression involved in extracellular matrix organization",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"57326"
"GO:0102149~farnesylcysteine lyase activity",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"51449"
"GO:0120147~formylglycine-generating oxidase activity",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"285362"
"GO:0140083~ATP-dependent protein-DNA unloader activity",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"23063"
"GO:0036140~[protein]-asparagine 3-dioxygenase activity",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"55662"
"R-HSA-171286~Synthesis and processing of ENV and VPU",0.015625,Inf,308.515625,0.00324132691820722,0.070916304089261,"5045"
"GO:0090117~endosome to lysosome transport of low-density lipoprotein particle",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"55207"
"GO:0030328~prenylcysteine catabolic process",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"51449"
"GO:0032902~nerve growth factor production",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"5045"
"GO:0071386~cellular response to corticosterone stimulus",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"2309"
"GO:1902946~protein localization to early endosome",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"55207"
"GO:0035562~negative regulation of chromatin binding",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"23063"
"GO:0045875~negative regulation of sister chromatid cohesion",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"23063"
"GO:0051054~positive regulation of DNA metabolic process",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"3480"
"GO:0110061~regulation of angiotensin-activated signaling pathway",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"6093"
"GO:0032804~negative regulation of low-density lipoprotein particle receptor catabolic process",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"5045"
"GO:0014737~positive regulation of muscle atrophy",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"2309"
"GO:0031022~nuclear migration along microfilament",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"23224"
"GO:0019074~viral RNA genome packaging",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"1656"
"GO:0001544~initiation of primordial ovarian follicle growth",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"2309"
"GO:0062101~peptidyl-aspartic acid 3-dioxygenase activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"55662"
"GO:0180017~K11-linked deubiquitinase activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"8239"
"GO:0031685~adenosine receptor binding",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"7375"
"GO:0001735~prenylcysteine oxidase activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"51449"
"GO:0033677~DNA/RNA helicase activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"10146"
"GO:0004525~ribonuclease III activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"23405"
"WP2943:Hypoxia mediated EMT and stemness",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0857432796006565,"23405"
"121.OligoDiff",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0937707222982019,"80829"
