"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:2000431~regulation of cytokinesis, actomyosin contractile ring assembly",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"1894"
"GO:1903891~regulation of ATF6-mediated unfolded protein response",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"3309"
"GO:0090178~regulation of establishment of planar polarity involved in neural tube closure",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"10427"
"GO:0060696~regulation of phospholipid catabolic process",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"3417"
"GO:0060904~regulation of protein folding in endoplasmic reticulum",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"3309"
"GO:0023057~negative regulation of signaling",0.016260162601626,Inf,160.528455284553,3.8492193621018e-05,0.00641451328392027,"5530, 5532"
"GO:1903463~regulation of mitotic cell cycle DNA replication",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"10269"
"GO:1901301~regulation of cargo loading into COPII-coated vesicle",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"10427"
"GO:0072595~maintenance of protein localization in organelle",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"10959"
"GO:0001710~mesodermal cell fate commitment",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"4086"
"GO:0097753~membrane bending",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"8301"
"GO:1905534~positive regulation of L-leucine import across plasma membrane",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"8140"
"GO:0070302~regulation of stress-activated protein kinase signaling cascade",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"10269"
"GO:2000730~regulation of termination of RNA polymerase I transcription",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"10269"
"GO:0032077~positive regulation of deoxyribonuclease activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"5111"
"GO:1901159~xylulose 5-phosphate biosynthetic process",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"7086"
"GO:0043045~epigenetic programming of gene expression",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"1786"
"GO:0061755~positive regulation of circulating fibrinogen levels",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"2683"
"GO:1903897~regulation of PERK-mediated unfolded protein response",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"3309"
"GO:1901036~positive regulation of L-glutamine import across plasma membrane",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"81539"
"GO:0170037~export from the mitochondrion",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"23456"
"GO:0110062~negative regulation of angiotensin-activated signaling pathway",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"5530"
"GO:0061620~glycolytic process through glucose-6-phosphate",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"83440"
"GO:0002761~regulation of myeloid leukocyte differentiation",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0750372293911862,"80762"
