"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0097698~telomere maintenance via base-excision repair",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"328"
"GO:0006747~FAD biosynthetic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"80308"
"GO:0009154~purine ribonucleotide catabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"3094"
"GO:0051350~negative regulation of lyase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"29085"
"GO:0035246~peptidyl-arginine N-methylation",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"10419"
"GO:1904457~positive regulation of neuronal action potential",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"2629"
"GO:1905572~ganglioside GM1 transport to membrane",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"5660"
"GO:1904992~positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"10419"
"GO:2000984~negative regulation of ATP citrate synthase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"29085"
"GO:1901194~negative regulation of formation of translation preinitiation complex",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"23521"
"GO:0061078~positive regulation of prostaglandin secretion involved in immune response",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"4282"
"GO:0061081~positive regulation of myeloid leukocyte cytokine production involved in immune response",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"4282"
"GO:0046041~ITP metabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"50808"
"GO:0002036~regulation of L-glutamate import across plasma membrane",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"4735"
"GO:0001815~positive regulation of antibody-dependent cellular cytotoxicity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"3133"
"GO:0002715~regulation of natural killer cell mediated immunity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"3133"
"GO:0014810~positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"9446"
"GO:0150036~regulation of trans-synaptic signaling by endocannabinoid, modulating synaptic transmission",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"2166"
"GO:2001057~reactive nitrogen species metabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"25824"
"GO:0046051~UTP metabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"50808"
"GO:0035971~peptidyl-histidine dephosphorylation",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"29085"
"GO:1903771~positive regulation of beta-galactosidase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"5660"
"GO:0072541~peroxynitrite reductase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"25824"
"GO:0061657~UFM1 conjugating enzyme activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"51506"
"GO:0019103~pyrimidine nucleotide binding",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0612286873464009,"30833"
