"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0120323~lipid ubiquitination",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"57674"
"GO:0045763~negative regulation of amino acid metabolic process",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"10295"
"GO:0050432~catecholamine secretion",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"4204"
"GO:1903941~negative regulation of respiratory gaseous exchange",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"4204"
"GO:0070666~regulation of mast cell proliferation",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"6778"
"GO:0099191~trans-synaptic signaling by BDNF",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"4204"
"GO:1901956~positive regulation of retrograde dense core granule transport",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"4204"
"GO:0140290~peptidyl-serine ADP-deribosylation",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"54936"
"GO:0047934~glucose 1-dehydrogenase (NAD+) activity",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"9563"
"GO:0009041~UMP/dUMP kinase activity",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"51727"
"GO:0047935~glucose 1-dehydrogenase (NADP+) activity",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"9563"
"GO:0004362~glutathione-disulfide reductase (NADPH) activity",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"2936"
"GO:0140292~ADP-ribosylserine hydrolase activity",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"54936"
"GO:0001165~RNA polymerase I cis-regulatory region sequence-specific DNA binding",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"7343"
"GO:0047323~[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"10295"
"R-HSA-9022534~Loss of MECP2 binding ability to 5hmC-DNA",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0486998820615304,"4204"
"GO:0035685~helper T cell diapedesis",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0615947871594823,"1398"
"GO:0061847~response to cholecystokinin",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0615947871594823,"1398"
"GO:1905492~positive regulation of branching morphogenesis of a nerve",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0615947871594823,"4204"
"GO:2000064~regulation of cortisol biosynthetic process",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0615947871594823,"9563"
"GO:1904959~regulation of cytochrome-c oxidase activity",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0615947871594823,"11331"
"GO:0035728~response to hepatocyte growth factor",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0615947871594823,"1398"
"GO:0014013~regulation of gliogenesis",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0615947871594823,"4771"
"GO:0071451~cellular response to superoxide",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0615947871594823,"54936"
"GO:0099611~regulation of action potential firing threshold",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0615947871594823,"4204"
"GO:0046705~CDP biosynthetic process",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0615947871594823,"51727"
