"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0006984~ER-nucleus signaling pathway",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"488"
"GO:0031947~negative regulation of glucocorticoid biosynthetic process",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"476"
"GO:0072308~negative regulation of metanephric nephron tubule epithelial cell differentiation",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"6772"
"GO:0042669~regulation of inner ear auditory receptor cell fate specification",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"54845"
"GO:0018021~peptidyl-histidine methylation",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"84193"
"GO:0048313~Golgi inheritance",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"5347"
"GO:1905711~response to phosphatidylethanolamine",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"54675"
"GO:1903093~regulation of protein K48-linked deubiquitination",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"54726"
"GO:1904333~positive regulation of error-prone translesion synthesis",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"7398"
"GO:0070472~regulation of uterine smooth muscle contraction",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"84193"
"GO:0004034~aldose 1-epimerase activity",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"130589"
"GO:0043337~cardiolipin synthase (CMP-forming)",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"54675"
"GO:0016639~oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"2746"
"GO:0052925~dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"10195"
"GO:0141000~histone H4K91 ubiquitin ligase activity",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"151636"
"GO:0000246~Delta24(24-1) sterol reductase activity",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"1718"
"GO:0140870~RNA polymerase inhibitor activity",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"9188"
"GO:0106330~sialate 9-O-acetylesterase activity",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"54414"
"GO:0050614~Delta24-sterol reductase activity",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"1718"
"GO:0001681~sialate O-acetylesterase activity",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"54414"
"GO:0004343~glucosamine 6-phosphate N-acetyltransferase activity",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"64841"
"GO:0031867~EP4 subtype prostaglandin E2 receptor binding",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"55527"
"GO:0086039~P-type calcium transporter activity involved in regulation of cardiac muscle cell membrane potential",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"488"
"R-HSA-1483076~Synthesis of CL",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"54675"
"R-HSA-4720475~Defective ALG3 causes CDG-1d",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"10195"
"R-HSA-1483196~PI and PC transport between ER and Golgi membranes",0.0125,Inf,246.8125,0.00405165864775903,0.0831050438546028,"23760"
"GO:1903423~positive regulation of synaptic vesicle recycling",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"9373"
"GO:0070194~synaptonemal complex disassembly",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"5347"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"6772"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"9527"
"GO:0019085~early viral transcription",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"22879"
"GO:1903515~calcium ion transport from cytosol to endoplasmic reticulum",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"488"
"GO:0045989~positive regulation of striated muscle contraction",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"476"
"GO:0071550~death-inducing signaling complex assembly",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"5894"
"GO:1904776~regulation of protein localization to cell cortex",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"5347"
"GO:1905784~regulation of anaphase-promoting complex-dependent catabolic process",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"5347"
"GO:0016482~cytosolic transport",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"10772"
"GO:0003340~negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"6772"
"GO:1902340~negative regulation of chromosome condensation",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"3020"
"GO:1903233~regulation of calcium ion-dependent exocytosis of neurotransmitter",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"488"
"GO:0039694~viral RNA genome replication",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"5094"
"GO:0004586~ornithine decarboxylase activity",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"4953"
"GO:0016005~phospholipase A2 activator activity",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"9373"
"GO:0000033~alpha-1,3-mannosyltransferase activity",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"10195"
"GO:0004352~glutamate dehydrogenase (NAD+) activity",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"2746"
"GO:0005133~type II interferon receptor binding",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"9093"
"GO:0140338~sphingomyelin transfer activity",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"23760"
"GO:0019948~SUMO activating enzyme activity",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"10054"
"GO:0004353~glutamate dehydrogenase [NAD(P)+] activity",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"2746"
"GO:0004354~glutamate dehydrogenase (NADP+) activity",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"2746"
"GO:0106137~IkappaB kinase complex binding",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"9093"
"GO:0018064~protein-L-histidine N-tele-methyltransferase activity",0.0123456790123457,247.625904604201,123.40625,0.00808710573589588,0.0986299044141356,"84193"
