"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"141.Fig3_pre-assembly_model_initiation",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"1387"
"142.Fig4AB_signal-mediated_transfer_model",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"1387"
"143.Fig4CD_signal-mediated_transfer_model",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"1387"
"140.Fig2_assembly_model_transcription",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"1387"
"GO:0042983~amyloid precursor protein biosynthetic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"23385"
"GO:0098935~dendritic transport",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"27342"
"GO:0036494~positive regulation of translation initiation in response to endoplasmic reticulum stress",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"5611"
"GO:0045940~positive regulation of steroid metabolic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"6342"
"GO:1903783~negative regulation of sodium ion import across plasma membrane",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"23327"
"GO:0044873~lipoprotein localization to membrane",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"51304"
"GO:0033488~cholesterol biosynthetic process via 24,25-dihydrolanosterol",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"1595"
"GO:0071919~G-quadruplex DNA formation",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"7555"
"GO:2000331~regulation of terminal button organization",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"55737"
"GO:0032385~positive regulation of intracellular cholesterol transport",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"6342"
"GO:2000806~positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"23064"
"GO:0099639~neurotransmitter receptor transport, endosome to plasma membrane",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"55737"
"GO:1904828~positive regulation of hydrogen sulfide biosynthetic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"6667"
"GO:1904595~positive regulation of termination of RNA polymerase II transcription",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"65125"
"GO:0060566~positive regulation of termination of DNA-templated transcription",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"23064"
"GO:1904568~cellular response to wortmannin",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"6667"
"GO:0102149~farnesylcysteine lyase activity",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0816820714104822,"51449"
