"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051283~negative regulation of sequestering of calcium ion",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"309"
"GO:0032803~regulation of low-density lipoprotein particle receptor catabolic process",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"29116"
"GO:0035822~gene conversion",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"64710"
"GO:0048264~determination of ventral identity",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"64853"
"GO:0002663~positive regulation of B cell tolerance induction",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"7048"
"GO:2000752~regulation of glucosylceramide catabolic process",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"950"
"GO:1901342~regulation of vasculature development",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"102"
"GO:1903249~negative regulation of citrulline biosynthetic process",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"493"
"GO:0070159~mitochondrial threonyl-tRNA aminoacylation",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"80222"
"GO:0051261~protein depolymerization",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"9525"
"GO:0019747~regulation of isoprenoid metabolic process",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"10577"
"GO:0035611~protein branching point deglutamylation",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"60509"
"GO:1900163~positive regulation of phospholipid scramblase activity",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"5580"
"GO:2000142~regulation of DNA-templated transcription initiation",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"54700"
"GO:0070651~nonfunctional rRNA decay",0.00636942675159236,Inf,125.764331210191,0.00795138009622676,0.122136896594367,"53918"
