"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"160.abT-cell_development",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"960"
"GO:0070150~mitochondrial glycyl-tRNA aminoacylation",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"2617"
"GO:0002762~negative regulation of myeloid leukocyte differentiation",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"4067"
"GO:1905932~positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"6648"
"GO:1905216~positive regulation of RNA binding",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"4686"
"GO:1904247~positive regulation of polynucleotide adenylyltransferase activity",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"8106"
"GO:0031173~otolith mineralization completed early in development",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"23192"
"GO:0031037~myosin II filament disassembly",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"29904"
"GO:1903402~regulation of renal phosphate excretion",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"9368"
"GO:0072715~cellular response to selenite ion",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"9775"
"GO:1904570~negative regulation of selenocysteine incorporation",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"9775"
"GO:0003069~acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"6648"
"GO:0006014~D-ribose metabolic process",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"22934"
"GO:1903387~positive regulation of homophilic cell adhesion",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"25930"
"GO:0006168~adenine salvage",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"353"
"GO:0071879~positive regulation of adenylate cyclase-activating adrenergic receptor signaling pathway",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"2931"
"GO:0000053~argininosuccinate metabolic process",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"445"
"GO:0045795~positive regulation of cell volume",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"6558"
"GO:0036085~GDP-fucose import into Golgi lumen",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"55343"
"GO:0015676~vanadium ion transport",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"4891"
"GO:0035444~nickel cation transmembrane transport",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"4891"
"GO:1903452~positive regulation of G1 to G0 transition",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"84440"
"GO:0015887~pantothenate transmembrane transport",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"8884"
"GO:0039695~DNA-templated viral transcription",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"1660"
"GO:1990637~response to prolactin",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"29904"
"GO:0090615~mitochondrial mRNA processing",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"9238"
"GO:0048773~erythrophore differentiation",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"6648"
"GO:0010905~negative regulation of UDP-glucose catabolic process",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"2931"
"GO:0015692~lead ion transport",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"4891"
"GO:0034474~U2 snRNA 3'-end processing",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"26173"
"GO:0071454~cellular response to anoxia",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"29904"
"GO:1904227~negative regulation of glycogen synthase activity, transferring glucose-1-phosphate",0.00384615384615385,Inf,75.9423076923077,0.0131678906052165,0.150584075588411,"2931"
