"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0016203~muscle attachment",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"1605"
"GO:0021682~nerve maturation",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"1605"
"GO:1905396~cellular response to flavonoid",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"51447"
"GO:0048611~embryonic ectodermal digestive tract development",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"6293"
"GO:2000454~positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"8772"
"GO:1903755~positive regulation of SUMO transferase activity",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"7329"
"GO:1902380~positive regulation of endoribonuclease activity",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"3303"
"GO:0043062~extracellular structure organization",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"7046"
"GO:0043221~SMC family protein binding",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"11044"
"GO:0004655~porphobilinogen synthase activity",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"210"
"GO:1904854~proteasome core complex binding",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"210"
"GO:0106211~inositol-5-diphosphate-1,3,4,6-tetrakisphosphate diphosphatase activity",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"11163"
"GO:0030377~urokinase plasminogen activator receptor activity",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"5329"
"GO:0018738~S-formylglutathione hydrolase activity",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"2098"
"GO:0061656~SUMO conjugating enzyme activity",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"7329"
"R-HSA-9635644~Inhibition of membrane repair",0.0175438596491228,Inf,346.40350877193,0.00288680678652831,0.0927463456948456,"9146"
"GO:0052836~inositol 5-diphosphate pentakisphosphate 5-kinase activity",0.0344827586206897,713.361462912423,230.93567251462,2.45179715110921e-05,0.0185110684908746,"51447, 9807"
"GO:0052839~diphosphoinositol tetrakisphosphate kinase activity",0.0344827586206897,713.361462912423,230.93567251462,2.45179715110921e-05,0.0185110684908746,"51447, 9807"
