"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0046084~adenine biosynthetic process",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"2618"
"GO:0005985~sucrose metabolic process",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"2548"
"GO:0072736~cellular response to tert-butyl hydroperoxide",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"25942"
"GO:0035822~gene conversion",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"64710"
"GO:0006713~glucocorticoid catabolic process",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"7533"
"GO:0006787~porphyrin-containing compound catabolic process",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"7389"
"GO:0051595~response to methylglyoxal",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"25942"
"GO:0140569~extraction of mislocalized protein from ER membrane",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"57130"
"GO:1905795~cellular response to puromycin",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"54464"
"GO:0051261~protein depolymerization",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"9525"
"GO:1901856~negative regulation of cellular respiration",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"10131"
"GO:0055071~manganese ion homeostasis",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"23516"
"GO:0043181~vacuolar sequestering",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"2548"
"GO:1902905~positive regulation of supramolecular fiber organization",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"2876"
"GO:2000142~regulation of DNA-templated transcription initiation",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"54700"
"GO:0019521~D-gluconate metabolic process",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"5226"
"GO:0070651~nonfunctional rRNA decay",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"53918"
"GO:0141204~dipeptide transmembrane transport from lysosomal lumen to cytosol",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"64747"
"GO:0001112~DNA-templated transcription open complex formation",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"129685"
"GO:1901723~negative regulation of cell proliferation involved in kidney development",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"201163"
"GO:0019322~pentose biosynthetic process",0.0104166666666667,Inf,102.838541666667,9.4068087729573e-05,0.0315325776668087,"2539, 5226"
"GO:0046390~ribose phosphate biosynthetic process",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"2539"
"GO:0000023~maltose metabolic process",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"2548"
"GO:2000331~regulation of terminal button organization",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"55737"
"GO:0070481~nuclear-transcribed mRNA catabolic process, non-stop decay",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"53918"
"GO:0019255~glucose 1-phosphate metabolic process",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"7360"
"GO:0070586~cell-cell adhesion involved in gastrulation",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"60626"
"GO:0099639~neurotransmitter receptor transport, endosome to plasma membrane",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"55737"
"GO:0093001~glycolysis from storage polysaccharide through glucose-1-phosphate",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"5213"
"GO:0045990~carbon catabolite regulation of transcription",0.00520833333333333,Inf,102.838541666667,0.00972398075462155,0.135938289331105,"7391"
"GO:0006065~UDP-glucuronate biosynthetic process",0.0104166666666667,Inf,102.838541666667,9.4068087729573e-05,0.0315325776668087,"7358, 7360"
