"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0003108~negative regulation of the force of heart contraction by chemical signal",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"156"
"GO:0018125~peptidyl-cysteine methylation",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"5870"
"GO:0051665~membrane raft localization",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"5898"
"GO:0046814~coreceptor-mediated virion attachment to host cell",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"5819"
"GO:1990627~mitochondrial inner membrane fusion",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"4976"
"GO:0048264~determination of ventral identity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"64853"
"GO:1904015~cellular response to serotonin",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"7052"
"GO:0033320~UDP-D-xylose biosynthetic process",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"80146"
"GO:0090178~regulation of establishment of planar polarity involved in neural tube closure",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"10427"
"GO:1905031~regulation of membrane repolarization during cardiac muscle cell action potential",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"2316"
"GO:2000425~regulation of apoptotic cell clearance",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"7052"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"9948"
"GO:1901301~regulation of cargo loading into COPII-coated vesicle",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"10427"
"GO:1904583~response to polyamine macromolecule",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"1291"
"GO:0061444~endocardial cushion cell development",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"182"
"GO:1904885~beta-catenin destruction complex assembly",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"8312"
"GO:0033342~negative regulation of collagen binding",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"23560"
"GO:0071839~apoptotic process in bone marrow cell",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"598"
"GO:0006117~acetaldehyde metabolic process",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"5970"
"GO:0051391~tRNA acetylation",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"55226"
"GO:0072175~epithelial tube formation",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"5420"
"GO:0160218~negative regulation of acetyl-CoA biosynthetic process from pyruvate",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"5230"
"GO:0140570~extraction of mislocalized protein from mitochondrial outer membrane",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"84896"
"GO:1905000~regulation of membrane repolarization during atrial cardiac muscle cell action potential",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"2316"
"GO:1904828~positive regulation of hydrogen sulfide biosynthetic process",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"6667"
"GO:0009191~ribonucleoside diphosphate catabolic process",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"11164"
"GO:1901081~negative regulation of relaxation of smooth muscle",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"156"
"GO:0033036~macromolecule localization",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"23279"
"GO:0061736~engulfment of target by autophagosome",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"57154"
"GO:1903286~regulation of potassium ion import",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"1739"
"GO:0180012~co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"29894"
"GO:1904812~rRNA acetylation involved in maturation of SSU-rRNA",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"55226"
"GO:1904568~cellular response to wortmannin",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"6667"
"GO:0070861~regulation of protein exit from endoplasmic reticulum",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"9648"
"GO:0140824~thioredoxin-dependent peroxiredoxin activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"5052"
"GO:0140523~GTPase-dependent fusogenic activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"4976"
"GO:0120298~peptide noradrenalinyltransferase activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"7052"
"GO:0051392~tRNA N4-acetyltransferase activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"55226"
"GO:0180020~membrane bending activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"4976"
"GO:0008962~phosphatidylglycerophosphatase activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"114971"
"GO:0106407~Glc2Man9GlcNAc2 oligosaccharide glucosidase activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"23193"
"GO:1990883~18S rRNA cytidine N-acetyltransferase activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"55226"
"GO:0031755~Edg-2 lysophosphatidic acid receptor binding",0.0113636363636364,Inf,112.1875,7.90057019543752e-05,0.014036679713894,"156, 5898"
"GO:0106162~mRNA N-acetyltransferase activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"55226"
"GO:0050137~NADPH peroxidase activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"7296"
"GO:0048040~UDP-glucuronate decarboxylase activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.102810739569984,"80146"
