"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051098~regulation of binding",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.116713258451711,"4087"
"GO:2000752~regulation of glucosylceramide catabolic process",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.116713258451711,"950"
"GO:0140493~very long-chain fatty acid beta-oxidation",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.116713258451711,"51"
"GO:1904411~positive regulation of secretory granule organization",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.116713258451711,"5007"
"GO:0043470~regulation of carbohydrate catabolic process",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.116713258451711,"950"
"GO:0018738~S-formylglutathione hydrolase activity",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.116713258451711,"2098"
"GO:0021888~hypothalamus gonadotrophin-releasing hormone neuron development",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.136007704019496,"7314"
"GO:0061767~negative regulation of lung blood pressure",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.136007704019496,"4087"
"GO:1904978~regulation of endosome organization",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.136007704019496,"950"
"GO:1902893~regulation of miRNA transcription",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.136007704019496,"4087"
"GO:0032916~positive regulation of transforming growth factor beta3 production",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.136007704019496,"4087"
"GO:0048340~paraxial mesoderm morphogenesis",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.136007704019496,"4087"
"GO:0016671~oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.136007704019496,"54431"
"GO:0031962~nuclear mineralocorticoid receptor binding",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.136007704019496,"4087"
"GO:0007352~zygotic specification of dorsal/ventral axis",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.142020878427839,"4087"
