"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051350~negative regulation of lyase activity",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"29085"
"GO:0033371~T cell secretory granule organization",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"5552"
"GO:2001246~negative regulation of phosphatidylcholine biosynthetic process",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"79888"
"GO:0160176~magnesium ion transport from cytosol to endoplasmic reticulum",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"9772"
"GO:2000984~negative regulation of ATP citrate synthase activity",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"29085"
"GO:0033382~maintenance of granzyme B location in T cell secretory granule",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"5552"
"GO:1901194~negative regulation of formation of translation preinitiation complex",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"23521"
"GO:0033373~maintenance of protease location in mast cell secretory granule",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"5552"
"GO:0035971~peptidyl-histidine dephosphorylation",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"29085"
"GO:0030379~neurotensin receptor activity, non-G protein-coupled",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"6272"
"GO:0047191~1-alkylglycerophosphocholine O-acyltransferase activity",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"79888"
"GO:0015444~P-type magnesium transporter activity",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"9772"
"GO:0101006~protein histidine phosphatase activity",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"29085"
"GO:0047453~ATP-dependent NAD(P)H-hydrate dehydratase activity",0.0169491525423729,Inf,334.661016949153,0.00298809825272228,0.116867750317794,"55739"
"GO:0033364~mast cell secretory granule organization",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"5552"
"GO:0046496~nicotinamide nucleotide metabolic process",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"55739"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"9527"
"GO:1904959~regulation of cytochrome-c oxidase activity",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"11331"
"GO:0110051~metabolite repair",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"55739"
"GO:1903810~L-histidine import across plasma membrane",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"6541"
"GO:0003290~atrial septum secundum morphogenesis",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"7468"
"GO:0015819~lysine transport",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"6541"
"GO:1900208~regulation of cardiolipin metabolic process",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"11331"
"GO:0015807~L-amino acid transport",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"6541"
"GO:0141112~broken chromosome clustering",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"11073"
"GO:0047159~plasmalogen synthase activity",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"79888"
"GO:0015369~calcium:proton antiporter activity",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"3954"
"GO:0010465~nerve growth factor receptor activity",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"6272"
"GO:0015247~aminophospholipid flippase activity",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"55754"
"GO:0035851~Krueppel-associated box domain binding",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"10155"
"GO:0004998~transferrin receptor activity",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"7037"
"R-HSA-192905~vRNP Assembly",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"3843"
"WP4751:HIPK2 in kidney fibrosis",0.0166666666666667,336.464923094816,167.330508474576,0.00596741866414285,0.124640235117097,"28996"
"GO:0030578~PML body organization",0.0317460317460317,171.041516521159,111.553672316384,0.000130657149651404,0.0482124882213682,"2113, 28996"
"GO:0015822~ornithine transport",0.0163934426229508,167.939519855611,111.553672316384,0.0089379865767607,0.126850655647104,"6541"
"GO:0071962~mitotic sister chromatid cohesion, centromeric",0.0163934426229508,167.939519855611,111.553672316384,0.0089379865767607,0.126850655647104,"80218"
"GO:0001111~RNA polymerase II promoter clearance",0.0163934426229508,167.939519855611,111.553672316384,0.0089379865767607,0.126850655647104,"55197"
"GO:0097581~lamellipodium organization",0.0163934426229508,167.939519855611,111.553672316384,0.0089379865767607,0.126850655647104,"29085"
"GO:0033552~response to vitamin B3",0.0163934426229508,167.939519855611,111.553672316384,0.0089379865767607,0.126850655647104,"22937"
"GO:0031952~regulation of protein autophosphorylation",0.0163934426229508,167.939519855611,111.553672316384,0.0089379865767607,0.126850655647104,"92597"
