"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903891~regulation of ATF6-mediated unfolded protein response",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"3309"
"GO:1902629~regulation of mRNA stability involved in cellular response to UV",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"4869"
"GO:1990547~mitochondrial phosphate ion transmembrane transport",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"5250"
"GO:0061481~response to TNF agonist",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"6188"
"GO:2000204~negative regulation of ribosomal large subunit export from nucleus",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"8241"
"GO:1902688~regulation of NAD metabolic process",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"9555"
"GO:0106227~peptidyl-lysine glutarylation",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"2648"
"GO:0060904~regulation of protein folding in endoplasmic reticulum",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"3309"
"GO:0033313~meiotic cell cycle checkpoint signaling",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"54888"
"GO:0060699~regulation of endoribonuclease activity",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"4869"
"GO:0150019~basal dendrite morphogenesis",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"9344"
"GO:0019742~pentacyclic triterpenoid metabolic process",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"27429"
"GO:0006168~adenine salvage",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"353"
"GO:0002477~antigen processing and presentation of exogenous peptide antigen via MHC class Ib",0.00550964187327824,Inf,54.3939393939394,0.000337072184123917,0.0109459756633925,"3133, 3134"
"GO:1902367~negative regulation of Notch signaling pathway involved in somitogenesis",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"3955"
"GO:0002397~MHC class I protein complex assembly",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"6892"
"GO:0036508~protein alpha-1,2-demannosylation",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"11253"
"GO:0061755~positive regulation of circulating fibrinogen levels",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"2683"
"GO:1903897~regulation of PERK-mediated unfolded protein response",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"3309"
"GO:0045738~negative regulation of DNA repair",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"6188"
"GO:0002398~MHC class Ib protein complex assembly",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"6892"
"GO:0032272~negative regulation of protein polymerization",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"7417"
"GO:0009443~pyridoxal 5'-phosphate salvage",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"8566"
"GO:1900249~positive regulation of cytoplasmic translational elongation",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"10322"
"GO:0048291~isotype switching to IgG isotypes",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"3329"
"GO:0001815~positive regulation of antibody-dependent cellular cytotoxicity",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"3133"
"GO:0002715~regulation of natural killer cell mediated immunity",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"3133"
"GO:0060735~regulation of eIF2 alpha phosphorylation by dsRNA",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"4869"
"GO:0000160~phosphorelay signal transduction system",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"4831"
"GO:0070625~zymogen granule exocytosis",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"51150"
"GO:0060268~negative regulation of respiratory burst",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"613"
"GO:0071275~cellular response to aluminum ion",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"8678"
"GO:0034642~mitochondrion migration along actin filament",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"80179"
"GO:0034474~U2 snRNA 3'-end processing",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"26173"
"GO:2001057~reactive nitrogen species metabolic process",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"25824"
"GO:0043322~negative regulation of natural killer cell degranulation",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"3134"
"GO:0006580~ethanolamine metabolic process",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"51573"
"GO:0002692~negative regulation of cellular extravasation",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"613"
"GO:0050823~peptide antigen stabilization",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"6892"
"GO:0097510~base-excision repair, AP site formation via deaminated base removal",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"7374"
"GO:0042817~pyridoxal metabolic process",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"8566"
"GO:1905288~vascular associated smooth muscle cell apoptotic process",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"8241"
"GO:1905707~negative regulation of mitochondrial ATP synthesis coupled proton transport",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"93974"
"GO:0141065~maternal mRNA clearance",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"149986"
"GO:0160007~glutathione import into mitochondrion",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"51629"
"GO:1904815~negative regulation of protein localization to chromosome, telomeric region",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"9555"
"GO:0072541~peroxynitrite reductase activity",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"25824"
"GO:0008169~C-methyltransferase activity",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"27037"
"GO:0003984~acetolactate synthase activity",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"10994"
"GO:0030290~sphingolipid activator protein activity",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"2760"
"GO:0002055~adenine binding",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"353"
"GO:0004363~glutathione synthase activity",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"2937"
"GO:0052925~dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"10195"
"GO:0019912~cyclin-dependent protein kinase activating kinase activity",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"1026"
"GO:1990856~methionyl-initiator methionine tRNA binding",0.00275482093663912,Inf,54.3939393939394,0.0183844011142061,0.12504287938938,"1968"
