"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0009214~cyclic nucleotide catabolic process",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"1267"
"GO:0072663~establishment of protein localization to peroxisome",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"5824"
"GO:1904743~negative regulation of telomeric DNA binding",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"8658"
"GO:0097341~zymogen inhibition",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"5045"
"GO:0045649~regulation of macrophage differentiation",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"9444"
"GO:1900131~negative regulation of lipid binding",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"5824"
"GO:0072356~chromosome passenger complex localization to kinetochore",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"55920"
"GO:0070651~nonfunctional rRNA decay",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"53918"
"GO:0090472~dibasic protein processing",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"5045"
"GO:0140438~protein stearoylation",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"64429"
"GO:2000626~negative regulation of miRNA catabolic process",0.0144927536231884,Inf,143.079710144928,4.84961623749811e-05,0.0132337761325008,"167153, 9444"
"GO:0055082~intracellular chemical homeostasis",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"23038"
"GO:1904762~positive regulation of myofibroblast differentiation",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"142"
"GO:1905051~regulation of base-excision repair",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"142"
"GO:1902824~positive regulation of late endosome to lysosome transport",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"23557"
"GO:0070481~nuclear-transcribed mRNA catabolic process, non-stop decay",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"53918"
"GO:0002419~T cell mediated cytotoxicity directed against tumor cell target",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"3105"
"GO:1901136~carbohydrate derivative catabolic process",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"669"
"GO:0002434~immune complex clearance",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"1191"
"GO:1903093~regulation of protein K48-linked deubiquitination",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"54726"
"GO:0002761~regulation of myeloid leukocyte differentiation",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"80762"
"GO:0034203~glycolipid translocation",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"91869"
"GO:1902847~regulation of neuronal signal transduction",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"1191"
"GO:0046722~lactic acid secretion",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"32"
"GO:0090459~intracellular aspartate homeostasis",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"32"
"GO:0018063~cytochrome c-heme linkage",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"3052"
"GO:0071025~RNA surveillance",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"53918"
"GO:0070539~linoleic acid binding",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"5467"
"GO:0060589~nucleoside-triphosphatase regulator activity",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"53918"
"GO:0016859~cis-trans isomerase activity",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"5300"
"GO:0004113~2',3'-cyclic-nucleotide 3'-phosphodiesterase activity",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"1267"
"GO:0008995~ribonuclease E activity",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"5511"
"GO:0036105~peroxisome membrane class-1 targeting sequence binding",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"5824"
"GO:0034202~glycolipid floppase activity",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"91869"
"GO:0019914~cyclin-dependent protein kinase activating kinase regulator activity",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"1027"
"GO:0140808~NAD+-protein-tyrosine ADP-ribosyltransferase activity",0.0072463768115942,Inf,143.079710144928,0.0069891111673841,0.0904123671019582,"142"
