"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:2001239~regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"2260"
"GO:0031037~myosin II filament disassembly",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"29904"
"GO:0009154~purine ribonucleotide catabolic process",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"3094"
"GO:1905795~cellular response to puromycin",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"54464"
"GO:0045763~negative regulation of amino acid metabolic process",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"10295"
"GO:0061582~intestinal epithelial cell migration",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"5781"
"GO:1903770~negative regulation of beta-galactosidase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"7014"
"GO:1903465~positive regulation of mitotic cell cycle DNA replication",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"2260"
"GO:2000830~positive regulation of parathyroid hormone secretion",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"2260"
"GO:0051463~negative regulation of cortisol secretion",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"5781"
"GO:0060125~negative regulation of growth hormone secretion",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"5781"
"GO:1901662~quinone catabolic process",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4835"
"GO:0015676~vanadium ion transport",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4891"
"GO:0035444~nickel cation transmembrane transport",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4891"
"GO:0099088~axonal transport of messenger ribonucleoprotein complex",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"7014"
"GO:1990637~response to prolactin",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"29904"
"GO:0071660~positive regulation of IP-10 production",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"57506"
"GO:1905355~spine apparatus assembly",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"11346"
"GO:1903644~regulation of chaperone-mediated protein folding",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"3300"
"GO:0001815~positive regulation of antibody-dependent cellular cytotoxicity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"3133"
"GO:0002715~regulation of natural killer cell mediated immunity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"3133"
"GO:0015692~lead ion transport",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4891"
"GO:0042558~pteridine-containing compound metabolic process",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4548"
"GO:0071454~cellular response to anoxia",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"29904"
"GO:0000096~sulfur amino acid metabolic process",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4548"
"GO:0032208~negative regulation of telomere maintenance via recombination",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"7014"
"GO:0035261~external genitalia morphogenesis",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"25836"
"GO:0052652~cyclic purine nucleotide metabolic process",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"271"
"GO:0044779~meiotic spindle checkpoint signaling",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"55743"
"GO:0140290~peptidyl-serine ADP-deribosylation",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"54936"
"GO:1903824~negative regulation of telomere single strand break repair",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"7014"
"GO:1904408~melatonin binding",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4835"
"GO:0018773~acetylpyruvate hydrolase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"81889"
"GO:0004363~glutathione synthase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"2937"
"GO:0015094~lead ion transmembrane transporter activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4891"
"GO:0034545~fumarylpyruvate hydrolase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"81889"
"GO:0009041~UMP/dUMP kinase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"51727"
"GO:0008705~methionine synthase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4548"
"GO:0043754~dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"1629"
"GO:0004098~cerebroside-sulfatase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"410"
"GO:0015099~nickel cation transmembrane transporter activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4891"
"GO:0015100~vanadium ion transmembrane transporter activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4891"
"GO:0031405~lipoic acid binding",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"1629"
"GO:0140292~ADP-ribosylserine hydrolase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"54936"
"GO:0004642~phosphoribosylformylglycinamidine synthase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"5198"
"GO:0047621~acylpyruvate hydrolase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"81889"
"GO:0004686~elongation factor-2 kinase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"29904"
"GO:0003979~UDP-glucose 6-dehydrogenase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"7358"
"GO:0047323~[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"10295"
"GO:0004638~phosphoribosylaminoimidazole carboxylase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"10606"
"GO:0004639~phosphoribosylaminoimidazolesuccinocarboxamide synthase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"10606"
"GO:0001512~dihydronicotinamide riboside quinone reductase activity",0.00847457627118644,Inf,167.330508474576,0.00597619650544434,0.122432698319501,"4835"
