"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903100~1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate metabolic process",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"200576"
"GO:0002575~basophil chemotaxis",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"7422"
"GO:1902688~regulation of NAD metabolic process",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"9555"
"GO:1902217~erythrocyte apoptotic process",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"382"
"GO:0044338~canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"1499"
"GO:0072497~mesenchymal stem cell differentiation",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"1499"
"GO:2001246~negative regulation of phosphatidylcholine biosynthetic process",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"79888"
"GO:0160176~magnesium ion transport from cytosol to endoplasmic reticulum",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"9772"
"GO:0034238~macrophage fusion",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"975"
"GO:1990280~RNA localization to chromatin",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"3192"
"GO:1901194~negative regulation of formation of translation preinitiation complex",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"23521"
"GO:2000654~regulation of cellular response to testosterone stimulus",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"55334"
"GO:1905580~positive regulation of ERBB3 signaling pathway",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"57142"
"GO:1902889~protein localization to spindle microtubule",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"3192"
"GO:0038033~positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"7422"
"GO:0035783~CD4-positive, alpha-beta T cell costimulation",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"975"
"GO:1905676~positive regulation of adaptive immune memory response",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"975"
"GO:0007403~glial cell fate determination",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"1499"
"GO:0061550~cranial ganglion development",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"1499"
"GO:0120078~cell adhesion involved in sprouting angiogenesis",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"57142"
"GO:1904815~negative regulation of protein localization to chromosome, telomeric region",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"9555"
"GO:0017130~poly(C) RNA binding",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"3192"
"GO:0071618~lysophosphatidylethanolamine acyltransferase activity",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"9926"
"GO:0030290~sphingolipid activator protein activity",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"2760"
"GO:0016768~spermine synthase activity",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"6611"
"GO:0047191~1-alkylglycerophosphocholine O-acyltransferase activity",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"79888"
"GO:0015444~P-type magnesium transporter activity",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"9772"
"GO:0047190~2-acylglycerophosphocholine O-acyltransferase activity",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"9926"
"GO:0032428~beta-N-acetylgalactosaminidase activity",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"2760"
"R-HSA-1483196~PI and PC transport between ER and Golgi membranes",0.0108695652173913,Inf,214.619565217391,0.00465940744492288,0.105740022015393,"23760"
"GO:0035441~cell migration involved in vasculogenesis",0.021505376344086,432.361063847607,143.079710144928,6.42297661641396e-05,0.0230355786474344,"29072, 57142"
"GO:1903226~positive regulation of endodermal cell differentiation",0.021505376344086,432.361063847607,143.079710144928,6.42297661641396e-05,0.0230355786474344,"5604, 9555"
"GO:0030997~regulation of centriole-centriole cohesion",0.010752688172043,213.880145596326,107.309782608696,0.00929733970358704,0.116820810738856,"1499"
