"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0002184~cytoplasmic translational termination",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2107"
"GO:0051353~positive regulation of oxidoreductase activity",0.015748031496063,Inf,155.472440944882,4.10470533335686e-05,0.013201758528409,"25, 27"
"GO:1904695~positive regulation of vascular associated smooth muscle contraction",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"387"
"GO:0016104~triterpenoid biosynthetic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"4047"
"GO:0140962~multicellular organismal-level chemical homeostasis",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"3988"
"GO:0034148~negative regulation of toll-like receptor 5 signaling pathway",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"7128"
"GO:0051261~protein depolymerization",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"9525"
"GO:0046901~tetrahydrofolylpolyglutamate biosynthetic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2356"
"GO:0006185~dGDP biosynthetic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2987"
"GO:1905396~cellular response to flavonoid",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"51447"
"GO:0061043~regulation of vascular wound healing",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"7128"
"GO:1904531~positive regulation of actin filament binding",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"25"
"GO:0002363~alpha-beta T cell lineage commitment",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"387"
"GO:0015826~threonine transport",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"6509"
"GO:0034589~hydroxyproline transport",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"6509"
"GO:0070429~negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"7128"
"GO:0090101~negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"10272"
"GO:0035964~COPI-coated vesicle budding",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"10972"
"GO:0036508~protein alpha-1,2-demannosylation",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"11253"
"GO:0140212~regulation of long-chain fatty acid import into cell",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2058"
"GO:0061755~positive regulation of circulating fibrinogen levels",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2683"
"GO:1903673~mitotic cleavage furrow formation",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"387"
"GO:0040034~regulation of development, heterochronic",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"3150"
"GO:0002536~respiratory burst involved in inflammatory response",0.015748031496063,Inf,155.472440944882,4.10470533335686e-05,0.013201758528409,"3988, 7001"
"GO:0106272~protein localization to ERGIC",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"10972"
"GO:1902003~regulation of amyloid-beta formation",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"10972"
"GO:0048291~isotype switching to IgG isotypes",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"3329"
"GO:0046060~dATP metabolic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2987"
"GO:0046711~GDP biosynthetic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2987"
"GO:0030656~regulation of vitamin metabolic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"51293"
"GO:0019242~methylglyoxal biosynthetic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"7167"
"GO:0048199~vesicle targeting, to, from or within Golgi",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"10972"
"GO:0014853~regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"1760"
"GO:0045338~farnesyl diphosphate metabolic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2222"
"GO:1904518~protein localization to cytoplasmic microtubule plus-end",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"25"
"GO:0006843~mitochondrial citrate transmembrane transport",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"6576"
"GO:1900753~doxorubicin transport",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"10928"
"GO:0106273~cytosol to ERGIC protein transport",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"10972"
"GO:0071765~nuclear inner membrane organization",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"23435"
"GO:0001998~angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"387"
"GO:0072666~establishment of protein localization to vacuole",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"7128"
"GO:0097327~response to antineoplastic agent",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"8754"
"GO:0004326~tetrahydrofolylpolyglutamate synthase activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2356"
"GO:0008169~C-methyltransferase activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"27037"
"GO:0016731~oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"27158"
"GO:0102149~farnesylcysteine lyase activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"51449"
"GO:0036463~TRAIL receptor activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"8795"
"GO:0008079~translation termination factor activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2107"
"GO:0000250~lanosterol synthase activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"4047"
"GO:0015195~L-threonine transmembrane transporter activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"6509"
"GO:0008117~sphinganine-1-phosphate aldolase activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"8879"
"GO:0051996~squalene synthase [NAD(P)H] activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2222"
"GO:0016866~intramolecular transferase activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"4047"
"GO:0004736~pyruvate carboxylase activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"5091"
"GO:0004807~triose-phosphate isomerase activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"7167"
"GO:0034590~L-hydroxyproline transmembrane transporter activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"6509"
"GO:0071913~citrate secondary active transmembrane transporter activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"6576"
"GO:0019780~FAT10 activating enzyme activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"55236"
"GO:0015142~tricarboxylic acid transmembrane transporter activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"6576"
"GO:0008929~methylglyoxal synthase activity",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"7167"
"R-HSA-4793950~Defective MAN1B1 causes MRT15",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"11253"
"R-HSA-4793953~Defective B4GALT1 causes CDG-2d",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0747188665754163,"2683"
"GO:0052836~inositol 5-diphosphate pentakisphosphate 5-kinase activity",0.015625,311.003932666756,103.648293963255,0.000122621392825839,0.0185591084553462,"51447, 9807"
"GO:0052839~diphosphoinositol tetrakisphosphate kinase activity",0.015625,311.003932666756,103.648293963255,0.000122621392825839,0.0185591084553462,"51447, 9807"
"GO:1903210~podocyte apoptotic process",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"25"
"GO:0000720~pyrimidine dimer repair by nucleotide-excision repair",0.0155038759689922,156.311874038249,77.7362204724409,0.000244208148308051,0.021667157434366,"2067, 3150"
"GO:0034514~mitochondrial unfolded protein response",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"3329"
"GO:0006424~glutamyl-tRNA aminoacylation",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"2058"
"GO:0001922~B-1 B cell homeostasis",0.0155038759689922,156.311874038249,77.7362204724409,0.000244208148308051,0.021667157434366,"25, 7128"
"GO:0003189~aortic valve formation",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"387"
"GO:0030421~defecation",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"3988"
"GO:0014722~regulation of skeletal muscle contraction by calcium ion signaling",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"1760"
"GO:0065001~specification of axis polarity",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"54880"
"GO:0070171~negative regulation of tooth mineralization",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"54880"
"GO:0030328~prenylcysteine catabolic process",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"51449"
"GO:0070920~regulation of regulatory ncRNA processing",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"8575"
"GO:1903905~positive regulation of establishment of T cell polarity",0.0155038759689922,156.311874038249,77.7362204724409,0.000244208148308051,0.021667157434366,"25, 27"
"GO:0001906~cell killing",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"1822"
"GO:0014013~regulation of gliogenesis",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"4771"
"GO:0003363~lamellipodium assembly involved in ameboidal cell migration",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"23380"
"GO:0045136~development of secondary sexual characteristics",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"2683"
"GO:0097498~endothelial tube lumen extension",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"387"
"GO:1902766~skeletal muscle satellite cell migration",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"387"
"GO:0005981~regulation of glycogen catabolic process",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"5499"
"GO:0030845~phospholipase C-inhibiting G protein-coupled receptor signaling pathway",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"25"
"GO:0072576~liver morphogenesis",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"3988"
"GO:0071550~death-inducing signaling complex assembly",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"5894"
"GO:0140744~negative regulation of lncRNA transcription",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"23211"
"GO:0140354~lipid import into cell",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"3988"
"GO:0002333~transitional one stage B cell differentiation",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"25"
"GO:0071103~DNA conformation change",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"25"
"GO:0006433~prolyl-tRNA aminoacylation",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"2058"
"GO:0061764~late endosome to lysosome transport via multivesicular body sorting pathway",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"9525"
"GO:0048588~developmental cell growth",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"10425"
"GO:0071838~cell proliferation in bone marrow",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"3988"
"GO:1905344~prostaglandin catabolic process",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"11313"
"GO:0005989~lactose biosynthetic process",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"2683"
"GO:0071830~triglyceride-rich lipoprotein particle clearance",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"3988"
"GO:1904157~DN4 thymocyte differentiation",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"25"
"GO:0072573~tolerance induction to lipopolysaccharide",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"7128"
"GO:2000349~negative regulation of CD40 signaling pathway",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"7128"
"GO:1903645~negative regulation of chaperone-mediated protein folding",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"79031"
"GO:0017187~peptidyl-glutamic acid carboxylation",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"154807"
"GO:0061738~late endosomal microautophagy",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"9525"
"GO:0071027~nuclear RNA surveillance",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"23211"
"GO:0010657~muscle cell apoptotic process",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"1760"
"GO:1990051~activation of protein kinase C activity",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"25"
"GO:0019682~glyceraldehyde-3-phosphate metabolic process",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"7167"
"GO:0110064~lncRNA catabolic process",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"23211"
"GO:0019074~viral RNA genome packaging",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"5091"
"GO:0046054~dGMP metabolic process",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"2987"
"GO:0004827~proline-tRNA ligase activity",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"2058"
"GO:0001735~prenylcysteine oxidase activity",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"51449"
"GO:0003831~beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity",0.0155038759689922,156.311874038249,77.7362204724409,0.000244208148308051,0.021667157434366,"2683, 8703"
"GO:0016149~translation release factor activity, codon specific",0.0155038759689922,156.311874038249,77.7362204724409,0.000244208148308051,0.021667157434366,"2107, 54516"
"GO:0004818~glutamate-tRNA ligase activity",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"2058"
"GO:1990889~H4K20me3 modified histone binding",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"23170"
"GO:0030697~tRNA (uracil(54)-C5)-methyltransferase activity, S-adenosyl methionine-dependent",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"27037"
"GO:0008187~poly-pyrimidine tract binding",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"5725"
"GO:0047057~vitamin-K-epoxide reductase (warfarin-sensitive) activity",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"154807"
"GO:0097243~flavonoid binding",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"51447"
"R-HSA-8951911~RUNX3 regulates RUNX1-mediated transcription",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"865"
"R-HSA-1855191~Synthesis of IPs in the nucleus",0.0155038759689922,156.311874038249,77.7362204724409,0.000244208148308051,0.021667157434366,"51447, 9807"
"R-HSA-209563~Axonal growth stimulation",0.0155038759689922,156.311874038249,77.7362204724409,0.000244208148308051,0.021667157434366,"387, 396"
"R-HSA-3359485~Defective CD320 causes MMATC",0.0078125,155.207099222705,77.7362204724409,0.0128229691533009,0.101273441972965,"51293"
"102.Cholesterol_Stress_Response",0.0153846153846154,104.276120702867,62.1889763779528,0.000405297305935259,0.0231739992926983,"387, 5894"
"GO:0000827~inositol-1,3,4,5,6-pentakisphosphate kinase activity",0.0153846153846154,104.276120702867,62.1889763779528,0.000405297305935259,0.0231739992926983,"51447, 9807"
"GO:0003945~N-acetyllactosamine synthase activity",0.0153846153846154,104.276120702867,62.1889763779528,0.000405297305935259,0.0231739992926983,"2683, 8703"
"GO:0000829~diphosphoinositol pentakisphosphate kinase activity",0.0153846153846154,104.276120702867,62.1889763779528,0.000405297305935259,0.0231739992926983,"51447, 9807"
"GO:0000832~inositol hexakisphosphate 5-kinase activity",0.0153846153846154,104.276120702867,62.1889763779528,0.000405297305935259,0.0231739992926983,"51447, 9807"
"GO:0061430~bone trabecula morphogenesis",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"387"
"GO:0070341~fat cell proliferation",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"3988"
"GO:0034140~negative regulation of toll-like receptor 3 signaling pathway",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"7128"
"GO:0010604~positive regulation of macromolecule metabolic process",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"5894"
"GO:0061819~telomeric DNA-containing double minutes formation",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"2067"
"GO:0071871~response to epinephrine",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"25"
"GO:0090291~negative regulation of osteoclast proliferation",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"7128"
"GO:1901355~response to rapamycin",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"3988"
"GO:0030327~prenylated protein catabolic process",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"51449"
"GO:1903843~cellular response to arsenite ion",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"79752"
"GO:0043558~regulation of translational initiation in response to stress",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"5499"
"GO:0038189~neuropilin signaling pathway",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"25"
"GO:0060193~positive regulation of lipase activity",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"387"
"GO:1904528~positive regulation of microtubule binding",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"25"
"GO:0035795~negative regulation of mitochondrial membrane permeability",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"599"
"GO:0045041~protein import into mitochondrial intermembrane space",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"3329"
"GO:0033144~negative regulation of intracellular steroid hormone receptor signaling pathway",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"387"
"GO:1905765~negative regulation of protection from non-homologous end joining at telomere",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"2067"
"GO:0061519~macrophage homeostasis",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"3988"
"GO:1903812~L-serine import across plasma membrane",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"6509"
"GO:1905430~cellular response to glycine",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"599"
"GO:0014010~Schwann cell proliferation",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"4771"
"GO:0031296~B cell costimulation",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"51293"
"GO:0043366~beta selection",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"387"
"GO:0021816~extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"23380"
"GO:1901491~negative regulation of lymphangiogenesis",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"22846"
"GO:0033688~regulation of osteoblast proliferation",0.00775193798449612,77.6440135478418,51.8241469816273,0.0191731430335386,0.118303350180563,"387"
