"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0055113~epiboly involved in gastrulation with mouth forming second",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"1954"
"GO:0070862~negative regulation of protein exit from endoplasmic reticulum",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"3638"
"GO:0001174~transcriptional start site selection at RNA polymerase II promoter",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"2959"
"GO:0046630~gamma-delta T cell proliferation",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"54890"
"GO:0061481~response to TNF agonist",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"6188"
"GO:1904247~positive regulation of polynucleotide adenylyltransferase activity",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"8106"
"GO:1902167~positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"6154"
"GO:0070159~mitochondrial threonyl-tRNA aminoacylation",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"80222"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"103"
"GO:0001193~maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"5438"
"GO:0140754~reorganization of cellular membranes to establish viral sites of replication",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"5297"
"GO:0045900~negative regulation of translational elongation",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"6726"
"GO:1901159~xylulose 5-phosphate biosynthetic process",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"7086"
"GO:0002566~somatic diversification of immune receptors via somatic mutation",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"103"
"GO:0010816~calcitonin catabolic process",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"1889"
"GO:0034959~endothelin maturation",0.00694444444444444,Inf,137.118055555556,0.00729298556596603,0.0958667917519407,"1889"
