"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903966~monounsaturated fatty acid biosynthetic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"6319"
"GO:0035822~gene conversion",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"64710"
"GO:1905450~negative regulation of Fc-gamma receptor signaling pathway involved in phagocytosis",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"26060"
"GO:1903788~positive regulation of glutathione biosynthetic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"4780"
"GO:1900163~positive regulation of phospholipid scramblase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"5580"
"GO:0072389~flavin adenine dinucleotide catabolic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"7415"
"GO:0034201~response to oleic acid",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"2180"
"GO:0106027~neuron projection organization",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"2932"
"GO:1901879~regulation of protein depolymerization",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"444"
"GO:1903007~positive regulation of Lys63-specific deubiquitinase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"7415"
"GO:0071378~cellular response to growth hormone stimulus",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"8036"
"GO:0042816~vitamin B6 metabolic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"11212"
"GO:0031585~regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"444"
"GO:2000753~positive regulation of glucosylceramide catabolic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"5580"
"GO:0046223~aflatoxin catabolic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"4780"
"GO:0141065~maternal mRNA clearance",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"149986"
"GO:0150101~regulation of microtubule anchoring at centrosome",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"2932"
"GO:0102039~NADH-dependent peroxiredoxin activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"10935"
"GO:0016884~carbon-nitrogen ligase activity, with glutamine as amido-N-donor",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"5188"
"GO:0008444~CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"9489"
"GO:0047105~4-trimethylammoniobutyraldehyde dehydrogenase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"223"
"GO:0032896~palmitoyl-CoA 9-desaturase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"6319"
"GO:0034611~oligoribonucleotidase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"201626"
"GO:0140587~chromatin loop anchoring activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.123578762912483,"10664"
