"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051053~negative regulation of DNA metabolic process",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"10923"
"GO:0003108~negative regulation of the force of heart contraction by chemical signal",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"156"
"GO:0048687~positive regulation of sprouting of injured axon",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"23369"
"GO:1902629~regulation of mRNA stability involved in cellular response to UV",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"4869"
"GO:0060699~regulation of endoribonuclease activity",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"4869"
"GO:0090071~negative regulation of ribosome biogenesis",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"115416"
"GO:0070130~negative regulation of mitochondrial translation",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"115416"
"GO:0045175~basal protein localization",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"55914"
"GO:0032077~positive regulation of deoxyribonuclease activity",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"5111"
"GO:0061900~glial cell activation",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"10479"
"GO:1901546~regulation of synaptic vesicle lumen acidification",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"10479"
"GO:0070729~cyclic nucleotide transport",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"4363"
"GO:0043921~modulation by host of viral transcription",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"5702"
"GO:0060735~regulation of eIF2 alpha phosphorylation by dsRNA",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"4869"
"GO:0050433~regulation of catecholamine secretion",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"6392"
"GO:0072703~cellular response to methyl methanesulfonate",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"94241"
"GO:1901081~negative regulation of relaxation of smooth muscle",0.00719424460431655,Inf,142.05035971223,0.00703975690048109,0.0861387558255412,"156"
