"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903977~positive regulation of glial cell migration",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"1399"
"GO:0039654~fusion of virus membrane with host endosome membrane",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"1514"
"GO:1901340~negative regulation of store-operated calcium channel activity",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"29979"
"GO:1905031~regulation of membrane repolarization during cardiac muscle cell action potential",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"2316"
"GO:0060696~regulation of phospholipid catabolic process",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"3417"
"GO:0072722~response to amitrole",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"847"
"GO:1903463~regulation of mitotic cell cycle DNA replication",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"10269"
"GO:0072595~maintenance of protein localization in organelle",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"10959"
"GO:0070302~regulation of stress-activated protein kinase signaling cascade",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"10269"
"GO:2000730~regulation of termination of RNA polymerase I transcription",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"10269"
"GO:0032077~positive regulation of deoxyribonuclease activity",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"5111"
"GO:0061755~positive regulation of circulating fibrinogen levels",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"2683"
"GO:0060702~negative regulation of endoribonuclease activity",0.0151515151515152,Inf,149.583333333333,4.43560583829565e-05,0.00206541839599347,"6059, 7009"
"GO:1903755~positive regulation of SUMO transferase activity",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"7329"
"GO:1905000~regulation of membrane repolarization during atrial cardiac muscle cell action potential",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"2316"
"GO:0046293~formaldehyde biosynthetic process",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"55818"
"GO:0071275~cellular response to aluminum ion",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"8678"
"GO:0036483~neuron intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"7009"
"GO:0080184~response to phenylpropanoid",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"847"
"GO:0002761~regulation of myeloid leukocyte differentiation",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"80762"
"GO:0097655~serpin family protein binding",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"1514"
"GO:0035639~purine ribonucleoside triphosphate binding",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"5687"
"GO:1990856~methionyl-initiator methionine tRNA binding",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"1968"
"GO:0008117~sphinganine-1-phosphate aldolase activity",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"8879"
"GO:0016530~metallochaperone activity",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"475"
"GO:0019107~myristoyltransferase activity",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"4836"
"GO:0060698~endoribonuclease inhibitor activity",0.0151515151515152,Inf,149.583333333333,4.43560583829565e-05,0.00206541839599347,"6059, 7009"
"GO:0061656~SUMO conjugating enzyme activity",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"7329"
"R-HSA-4687000~Defective MPDU1 causes CDG-1f",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"9526"
"R-HSA-2978092~Abnormal conversion of 2-oxoglutarate to 2-hydroxyglutarate",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"3417"
"R-HSA-4793953~Defective B4GALT1 causes CDG-2d",0.00757575757575758,Inf,149.583333333333,0.00668523676880217,0.0469593152105398,"2683"
"GO:0072423~response to DNA damage checkpoint signaling",0.0075187969924812,149.755059310036,74.7916666666667,0.0133261174792216,0.0676142375439593,"10269"
"GO:0035685~helper T cell diapedesis",0.0075187969924812,149.755059310036,74.7916666666667,0.0133261174792216,0.0676142375439593,"1399"
"GO:0098987~regulation of modification of synapse structure, modulating synaptic transmission",0.0075187969924812,149.755059310036,74.7916666666667,0.0133261174792216,0.0676142375439593,"3799"
"GO:0006925~inflammatory cell apoptotic process",0.0075187969924812,149.755059310036,74.7916666666667,0.0133261174792216,0.0676142375439593,"10269"
"GO:0034230~enkephalin processing",0.0075187969924812,149.755059310036,74.7916666666667,0.0133261174792216,0.0676142375439593,"1514"
"GO:0021628~olfactory nerve formation",0.0075187969924812,149.755059310036,74.7916666666667,0.0133261174792216,0.0676142375439593,"5361"
"GO:0019377~glycolipid catabolic process",0.0075187969924812,149.755059310036,74.7916666666667,0.0133261174792216,0.0676142375439593,"2517"
"GO:0090322~regulation of superoxide metabolic process",0.0075187969924812,149.755059310036,74.7916666666667,0.0133261174792216,0.0676142375439593,"6464"
