"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0035822~gene conversion",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"64710"
"GO:0008216~spermidine metabolic process",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"1725"
"GO:1901862~negative regulation of muscle tissue development",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"3488"
"GO:1904205~negative regulation of skeletal muscle hypertrophy",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"3488"
"GO:0045186~zonula adherens assembly",0.0198019801980198,Inf,195.49504950495,2.59077139525712e-05,0.0198840036532511,"10152, 9231"
"GO:1904550~response to arachidonate",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"5536"
"GO:1905314~semi-lunar valve development",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"659"
"GO:2000011~regulation of adaxial/abaxial pattern formation",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"648"
"GO:0000461~endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"6227"
"GO:0033386~geranylgeranyl diphosphate biosynthetic process",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"9453"
"GO:0141065~maternal mRNA clearance",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"149986"
"GO:0034038~deoxyhypusine synthase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"1725"
"GO:0141090~protein serine pyrophosphorylase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"6675"
"GO:0102149~farnesylcysteine lyase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"51449"
"GO:0052630~UDP-N-acetylgalactosamine diphosphorylase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"6675"
"GO:0097657~3',5'-nucleotide bisphosphate phosphatase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"54928"
"GO:0140587~chromatin loop anchoring activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"10664"
"GO:0008254~3'-nucleotidase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"54928"
"GO:0106370~protein-L-histidine N-pros-methyltransferase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"51108"
"R-HSA-9636467~Blockage of phagosome acidification",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.157568806200627,"51606"
"GO:0008612~peptidyl-lysine modification to peptidyl-hypusine",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"1725"
"GO:0045337~farnesyl diphosphate biosynthetic process",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"9453"
"GO:0044827~modulation by host of viral genome replication",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"64710"
"GO:0030328~prenylcysteine catabolic process",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"51449"
"GO:0033384~geranyl diphosphate biosynthetic process",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"9453"
"GO:0071955~recycling endosome to Golgi transport",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"57533"
"GO:0016445~somatic diversification of immunoglobulins",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"56259"
"GO:0072073~kidney epithelium development",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"25959"
"GO:0070563~negative regulation of vitamin D receptor signaling pathway",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"25959"
"GO:0090183~regulation of kidney development",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"648"
"GO:0003252~negative regulation of cell proliferation involved in heart valve morphogenesis",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"659"
"GO:0090164~asymmetric Golgi ribbon formation",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"64083"
"GO:0046203~spermidine catabolic process",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"1725"
"GO:0014916~regulation of lung blood pressure",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"659"
"GO:0006788~heme oxidation",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"3163"
"GO:0004392~heme oxygenase (decyclizing) activity",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"3163"
"GO:0004161~dimethylallyltranstransferase activity",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"9453"
"GO:0001147~transcription termination site sequence-specific DNA binding",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"22803"
"GO:0008441~3'(2'),5'-bisphosphate nucleotidase activity",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"54928"
"GO:0001735~prenylcysteine oxidase activity",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"51449"
"GO:0015247~aminophospholipid flippase activity",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"55754"
"GO:0008113~peptide-methionine (S)-S-oxide reductase activity",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"25828"
"GO:0016671~oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"54431"
"GO:0019153~protein-disulfide reductase (glutathione) activity",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"51060"
"GO:0003977~UDP-N-acetylglucosamine diphosphorylase activity",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.176168321031255,"6675"
