"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1905305~negative regulation of cardiac myofibril assembly",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"4089"
"GO:1905932~positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"6648"
"GO:0003069~acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"6648"
"GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"3551"
"GO:0003251~positive regulation of cell proliferation involved in heart valve morphogenesis",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"4089"
"GO:0061040~female gonad morphogenesis",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"4089"
"GO:1905580~positive regulation of ERBB3 signaling pathway",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"57142"
"GO:0048773~erythrophore differentiation",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"6648"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"3190"
"GO:1903093~regulation of protein K48-linked deubiquitination",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"54726"
"GO:0097510~base-excision repair, AP site formation via deaminated base removal",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"7374"
"GO:0002840~regulation of T cell mediated immune response to tumor cell",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"3146"
"GO:0032072~regulation of restriction endodeoxyribonuclease activity",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"3146"
"GO:0120078~cell adhesion involved in sprouting angiogenesis",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"57142"
"GO:0106407~Glc2Man9GlcNAc2 oligosaccharide glucosidase activity",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"23193"
"GO:0033919~glucan 1,3-alpha-glucosidase activity",0.0277777777777778,Inf,548.472222222222,0.00182324639149145,0.0496060621986919,"23193"
"GO:1905818~regulation of chromosome separation",0.027027027027027,550.474718145815,274.236111111111,0.00364326073153975,0.0603859997112681,"1457"
"GO:0017055~negative regulation of RNA polymerase II transcription preinitiation complex assembly",0.027027027027027,550.474718145815,274.236111111111,0.00364326073153975,0.0603859997112681,"3146"
