"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0006168~adenine salvage",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.0693259838817323,"353"
"GO:0071839~apoptotic process in bone marrow cell",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.0693259838817323,"598"
"GO:0032272~negative regulation of protein polymerization",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.0693259838817323,"7417"
"GO:0002055~adenine binding",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.0693259838817323,"353"
"GO:0003999~adenine phosphoribosyltransferase activity",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.0693259838817323,"353"
"R-HSA-9734195~Defective APRT disrupts adenine salvage",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.0693259838817323,"353"
"GO:0003433~chondrocyte development involved in endochondral bone morphogenesis",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"871"
"GO:1905551~negative regulation of protein localization to endoplasmic reticulum",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"689"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"9217"
"GO:0048160~primary follicle stage",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"91746"
"GO:0032298~positive regulation of DNA-templated DNA replication initiation",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"25792"
"GO:0001906~cell killing",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"1822"
"GO:1902618~cellular response to fluoride",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"1277"
"GO:0071550~death-inducing signaling complex assembly",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"5894"
"GO:0140744~negative regulation of lncRNA transcription",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"23211"
"GO:0090346~organofluorine metabolic process",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"7417"
"GO:0071306~cellular response to vitamin E",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"1277"
"GO:2001295~malonyl-CoA biosynthetic process",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"31"
"GO:1905793~protein localization to pericentriolar material",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"23386"
"GO:0097048~dendritic cell apoptotic process",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"598"
"GO:0071027~nuclear RNA surveillance",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"23211"
"GO:2001125~negative regulation of translational frameshifting",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"10399"
"GO:0061692~cellular detoxification of hydrogen peroxide",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"7295"
"GO:0110064~lncRNA catabolic process",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"23211"
"GO:1990889~H4K20me3 modified histone binding",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"23170"
"GO:0160010~protein de-2-hydroxyisobutyrylase activity",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"8841"
"GO:1990583~phospholipase D activator activity",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"378"
"GO:0033328~peroxisome membrane targeting sequence binding",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"5830"
"GO:0005052~peroxisome matrix targeting signal-1 binding",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"5830"
"R-HSA-5619070~Defective SLC16A1 causes symptomatic deficiency in lactate transport (SDLT)",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.0929439727753259,"682"
"KW-0626~Porin",0.0227272727272727,157.156241581233,92.9176470588235,0.000181614444096817,0.00598489445008281,"7416, 7417"
"GO:1902373~negative regulation of mRNA catabolic process",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"8087"
"GO:0031120~snRNA pseudouridine synthesis",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"55651"
"GO:0010604~positive regulation of macromolecule metabolic process",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"5894"
"GO:0044565~dendritic cell proliferation",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"598"
"GO:0032770~positive regulation of monooxygenase activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"7417"
"GO:1904466~positive regulation of matrix metallopeptidase secretion",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"682"
"GO:0110099~negative regulation of calcium import into the mitochondrion",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"7416"
"GO:0000454~snoRNA guided rRNA pseudouridine synthesis",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"55651"
"GO:2000170~positive regulation of peptidyl-cysteine S-nitrosylation",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"7295"
"GO:1903003~positive regulation of protein deubiquitination",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"10318"
"GO:1900102~negative regulation of endoplasmic reticulum unfolded protein response",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"10399"
"GO:0072752~cellular response to rapamycin",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"23367"
"GO:1990928~response to amino acid starvation",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"23367"
"GO:0034505~tooth mineralization",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"1277"
"GO:0032506~cytokinetic process",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"311"
"GO:0099577~regulation of translation at presynapse, modulating synaptic transmission",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"8087"
"GO:0008308~voltage-gated monoatomic anion channel activity",0.0224719101123595,117.671056483545,77.4313725490196,0.000271658873489958,0.00786342306777688,"7416, 7417"
"GO:0051434~BH3 domain binding",0.0224719101123595,117.671056483545,77.4313725490196,0.000271658873489958,0.00786342306777688,"10399, 598"
"GO:0052836~inositol 5-diphosphate pentakisphosphate 5-kinase activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"9807"
"GO:0052839~diphosphoinositol tetrakisphosphate kinase activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"9807"
"GO:0043183~vascular endothelial growth factor receptor 1 binding",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"7423"
"GO:0015288~porin activity",0.0224719101123595,117.671056483545,77.4313725490196,0.000271658873489958,0.00786342306777688,"7416, 7417"
"GO:0047134~protein-disulfide reductase [NAD(P)H] activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"7295"
"GO:0033149~FFAT motif binding",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"9217"
"GO:0003938~IMP dehydrogenase activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"3615"
"GO:0000268~peroxisome targeting sequence binding",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"5830"
"GO:0003989~acetyl-CoA carboxylase activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"31"
"GO:0160216~protein lysine delactylase activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"8841"
"GO:0004332~fructose-bisphosphate aldolase activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.104736421597342,"226"
