"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0071283~cellular response to iron(III) ion",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"567"
"GO:0033320~UDP-D-xylose biosynthetic process",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"80146"
"GO:1902167~positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"6154"
"GO:0097753~membrane bending",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"8301"
"GO:1903778~protein localization to vacuolar membrane",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"51100"
"GO:0035964~COPI-coated vesicle budding",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"10972"
"GO:0060620~regulation of cholesterol import",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"55004"
"GO:1904803~regulation of translation involved in cellular response to UV",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"6154"
"GO:0002036~regulation of L-glutamate import across plasma membrane",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"4735"
"GO:0021592~fourth ventricle development",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"84678"
"GO:0106272~protein localization to ERGIC",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"10972"
"GO:1902003~regulation of amyloid-beta formation",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"10972"
"GO:1904197~positive regulation of granulosa cell proliferation",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"57504"
"GO:0021993~initiation of neural tube closure",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"84678"
"GO:0048199~vesicle targeting, to, from or within Golgi",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"10972"
"GO:1990739~granulosa cell proliferation",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"57504"
"GO:0106273~cytosol to ERGIC protein transport",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"10972"
"GO:1901148~gene expression involved in extracellular matrix organization",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"57326"
"GO:0010428~methyl-CpNpG binding",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"57659"
"GO:0003881~CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"10423"
"GO:0160047~muramyl dipeptide kinase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"55577"
"GO:0048040~UDP-glucuronate decarboxylase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"80146"
"GO:0015658~branched-chain amino acid transmembrane transporter activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"9673"
"GO:0045127~N-acetylglucosamine kinase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"55577"
"R-HSA-2206305~MPS IIID - Sanfilippo syndrome D",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0620426567771345,"2799"
"GO:0032472~Golgi calcium ion transport",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"55858"
"GO:0032468~Golgi calcium ion homeostasis",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"55858"
"GO:1904526~regulation of microtubule binding",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"2011"
"GO:1902766~skeletal muscle satellite cell migration",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"389"
"GO:0021691~cerebellar Purkinje cell layer maturation",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"372"
"GO:0032796~uropod organization",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"4627"
"GO:1903919~negative regulation of actin filament severing",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"4627"
"GO:0070342~brown fat cell proliferation",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"8878"
"GO:0035606~peptidyl-cysteine S-trans-nitrosylation",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"2597"
"GO:0042340~keratan sulfate proteoglycan catabolic process",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"2799"
"GO:1904685~positive regulation of metalloendopeptidase activity",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"6774"
"GO:0006051~N-acetylmannosamine metabolic process",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"55577"
"GO:1904437~positive regulation of transferrin receptor binding",0.00980392156862745,196.382632199539,97.7475247524752,0.0102045303716386,0.0896472761620587,"567"
