"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0046630~gamma-delta T cell proliferation",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"54890"
"GO:1903710~spermine transmembrane transport",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"23400"
"GO:1990938~peptidyl-aspartic acid autophosphorylation",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"23400"
"GO:0097341~zymogen inhibition",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"5045"
"GO:0046782~regulation of viral transcription",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"6895"
"GO:0061582~intestinal epithelial cell migration",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"5781"
"GO:0090472~dibasic protein processing",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"5045"
"GO:0070921~regulation of siRNA processing",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"6895"
"GO:0051463~negative regulation of cortisol secretion",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"5781"
"GO:0060125~negative regulation of growth hormone secretion",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"5781"
"GO:0000388~spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"23020"
"GO:0140212~regulation of long-chain fatty acid import into cell",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"2058"
"GO:0090615~mitochondrial mRNA processing",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"9238"
"GO:2000152~regulation of ubiquitin-specific protease activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"23400"
"GO:1903798~regulation of miRNA processing",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"6895"
"GO:0010308~acireductone dioxygenase (Ni2+-requiring) activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"55256"
"GO:0140083~ATP-dependent protein-DNA unloader activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"23063"
"GO:0010309~acireductone dioxygenase [iron(II)-requiring] activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"55256"
"GO:0015417~ABC-type polyamine transporter activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"23400"
"GO:0008894~guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"955"
"R-HSA-171286~Synthesis and processing of ENV and VPU",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0803897150738968,"5045"
"GO:0006424~glutamyl-tRNA aminoacylation",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"2058"
"GO:0035364~thymine transport",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"2030"
"GO:0032902~nerve growth factor production",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"5045"
"GO:1904690~positive regulation of cytoplasmic translational initiation",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"6451"
"GO:0070920~regulation of regulatory ncRNA processing",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"6895"
"GO:0000961~negative regulation of mitochondrial RNA catabolic process",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"10128"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"9527"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"23020"
"GO:0140236~translation at presynapse",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"6146"
"GO:0003401~axis elongation",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"5754"
"GO:0035564~regulation of kidney size",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"171023"
"GO:0097734~extracellular exosome biogenesis",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"23400"
"GO:0006433~prolyl-tRNA aminoacylation",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"2058"
"GO:0032528~microvillus organization",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"5781"
"GO:0035562~negative regulation of chromatin binding",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"23063"
"GO:0045875~negative regulation of sister chromatid cohesion",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"23063"
"GO:1904082~pyrimidine nucleobase transmembrane transport",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"2030"
"GO:0032804~negative regulation of low-density lipoprotein particle receptor catabolic process",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"5045"
"GO:0061857~endoplasmic reticulum stress-induced pre-emptive quality control",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"7917"
"GO:0004586~ornithine decarboxylase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"4953"
"GO:0046811~histone deacetylase inhibitor activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"6497"
"GO:1990931~mRNA N6-methyladenosine dioxygenase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"54890"
"GO:0004827~proline-tRNA ligase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"2058"
"GO:0004818~glutamate-tRNA ligase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"2058"
"GO:0004483~mRNA (nucleoside-2'-O-)-methyltransferase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"23070"
"GO:0008187~poly-pyrimidine tract binding",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"11338"
"GO:0004485~methylcrotonoyl-CoA carboxylase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"64087"
"R-HSA-9820962~Assembly and release of respiratory syncytial virus (RSV) virions",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"3326"
"R-HSA-9909438~3-Methylcrotonyl-CoA carboxylase deficiency",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"64087"
"R-HSA-9834752~Respiratory syncytial virus genome replication",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0905246190143467,"3326"
"GO:0019062~virion attachment to host cell",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"3326"
"GO:0098795~global gene silencing by mRNA cleavage",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"6895"
"GO:1903791~uracil transmembrane transport",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"2030"
"GO:0021697~cerebellar cortex formation",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"5781"
"GO:1903450~regulation of G1 to G0 transition",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"10514"
"GO:0016243~regulation of autophagosome size",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"23400"
"GO:1905165~regulation of lysosomal protein catabolic process",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"23400"
"GO:0015858~nucleoside transport",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"2030"
"GO:0052548~regulation of endopeptidase activity",0.0246913580246914,130.911125178289,85.4761904761905,0.000222894877236076,0.0187333012731593,"23400, 5045"
"GO:0033387~putrescine biosynthetic process from arginine, via ornithine",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"4953"
"GO:0002429~immune response-activating cell surface receptor signaling pathway",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"7917"
"GO:0060026~convergent extension",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"5754"
"GO:0043585~nose morphogenesis",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"6497"
"GO:2001136~negative regulation of endocytic recycling",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"9110"
"GO:0015211~purine nucleoside transmembrane transporter activity",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"2030"
"GO:0031531~thyrotropin-releasing hormone receptor binding",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"5705"
"GO:0070644~vitamin D response element binding",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"6929"
"GO:0043008~ATP-dependent protein binding",0.0246913580246914,130.911125178289,85.4761904761905,0.000222894877236076,0.0187333012731593,"3326, 80331"
"GO:0015210~uracil transmembrane transporter activity",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"2030"
"GO:0030623~U5 snRNA binding",0.0126582278481013,129.132622528777,85.4761904761905,0.0116541881196153,0.107485064815151,"10594"
"GO:0010793~regulation of mRNA export from nucleus",0.024390243902439,104.363192077102,73.265306122449,0.000311263425209666,0.0230210429285069,"54890, 55677"
"GO:0046726~positive regulation by virus of viral protein levels in host cell",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"128637"
"GO:0015851~nucleobase transport",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"2030"
"GO:0043043~peptide biosynthetic process",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"5045"
"GO:1902953~positive regulation of ER to Golgi vesicle-mediated transport",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"128637"
"GO:0072709~cellular response to sorbitol",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"5606"
"GO:0035340~inosine transport",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"2030"
"GO:0036506~maintenance of unfolded protein",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"7917"
"GO:0043686~co-translational protein modification",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"201595"
"GO:0050653~chondroitin sulfate proteoglycan biosynthetic process, chain elongation",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"79586"
"GO:1903716~guanine transmembrane transport",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"2030"
"GO:0019058~viral life cycle",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"5045"
"GO:0034089~establishment of meiotic sister chromatid cohesion",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"9126"
"GO:0050689~negative regulation of defense response to virus by host",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"6895"
"GO:0034369~plasma lipoprotein particle remodeling",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"5045"
"GO:0010565~regulation of ketone metabolic process",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"9612"
"GO:0019081~viral translation",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"5045"
"GO:0015861~cytidine transport",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"2030"
"GO:0060338~regulation of type I interferon-mediated signaling pathway",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"5781"
"GO:0035344~hypoxanthine transport",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"2030"
"GO:0048368~lateral mesoderm development",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"8463"
"GO:0015208~guanine transmembrane transporter activity",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"2030"
"GO:0050510~N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"79586"
"GO:0015389~pyrimidine- and adenosine-specific:sodium symporter activity",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"2030"
"GO:1990003~IDP phosphatase activity",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"955"
"GO:0036384~CDP phosphatase activity",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"955"
"GO:0015203~polyamine transmembrane transporter activity",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"23400"
"GO:0015212~cytidine transmembrane transporter activity",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"2030"
"R-HSA-8874177~ATF6B (ATF6-beta) activates chaperones",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"8720"
"R-HSA-9837092~FASTK family proteins regulate processing and stability of mitochondrial RNAs",0.0125,85.9677504256695,64.1071428571429,0.0155090471771975,0.116176987954431,"9238"
