"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0110002~regulation of tRNA methylation",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"207"
"GO:0036508~protein alpha-1,2-demannosylation",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"11253"
"GO:0045772~positive regulation of autophagosome size",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"1994"
"GO:1902683~regulation of receptor localization to synapse",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"27020"
"GO:0006843~mitochondrial citrate transmembrane transport",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"6576"
"GO:1900753~doxorubicin transport",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"10928"
"GO:1903318~negative regulation of protein maturation",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"207"
"GO:0016731~oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"27158"
"GO:0004363~glutathione synthase activity",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"2937"
"GO:0071913~citrate secondary active transmembrane transporter activity",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"6576"
"GO:0015142~tricarboxylic acid transmembrane transporter activity",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"6576"
"R-HSA-4793950~Defective MAN1B1 causes MRT15",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"11253"
"R-HSA-5579006~Defective GSS causes GSS deficiency",0.0256410256410256,Inf,506.282051282051,0.00197518359078264,0.030841668776908,"2937"
"GO:0000512~lncRNA-mediated post-transcriptional gene silencing",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"1994"
"GO:0005981~regulation of glycogen catabolic process",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"5499"
"GO:0022605~mammalian oogenesis stage",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"207"
"GO:0070070~proton-transporting V-type ATPase complex assembly",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"252839"
"GO:0150033~negative regulation of protein localization to lysosome",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"207"
"GO:0048588~developmental cell growth",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"10425"
"GO:1905336~negative regulation of aggrephagy",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"10434"
"GO:1990447~U2 snRNP binding",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"6628"
"GO:0004998~transferrin receptor activity",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"7037"
"R-HSA-9636667~Manipulation of host energy metabolism",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"2023"
"WP2366:Butyrate induced histone acetylation",0.025,510.98870600152,253.141025641026,0.00394656567343843,0.0341959649970185,"207"
"GO:0070141~response to UV-A",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"207"
"GO:0060965~negative regulation of miRNA-mediated gene silencing",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"1994"
"GO:1990418~response to insulin-like growth factor stimulus",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"207"
"GO:1903384~negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"207"
"GO:0043558~regulation of translational initiation in response to stress",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"5499"
"GO:1904528~positive regulation of microtubule binding",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"5515"
"GO:1905552~positive regulation of protein localization to endoplasmic reticulum",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"207"
"GO:0097750~endosome membrane tubulation",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"23603"
"GO:0140285~endosome fission",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"23603"
"GO:0072752~cellular response to rapamycin",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"207"
"GO:0008177~succinate dehydrogenase (quinone) activity",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"6390"
"GO:0003839~gamma-glutamylcyclotransferase activity",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"79017"
"GO:0051538~3 iron, 4 sulfur cluster binding",0.024390243902439,257.598648766658,168.760683760684,0.00591415337230572,0.0422157900242204,"6390"
"WP4518:Gamma glutamyl cycle for the biosynthesis and degradation of glutathione including diseases",0.0465116279069767,264.810169485814,168.760683760684,5.67382324468789e-05,0.00989780563135109,"2937, 79017"
"106.Glycogen_synthase-synthesis",0.0444444444444444,176.239700772935,126.570512820513,0.000105647024750912,0.00989780563135109,"207, 7037"
"GO:0010748~negative regulation of long-chain fatty acid import across plasma membrane",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"207"
"GO:2000074~regulation of type B pancreatic cell development",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"207"
"GO:0000054~ribosomal subunit export from nucleus",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"7514"
"GO:0044843~cell cycle G1/S phase transition",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"4296"
"GO:1990809~endoplasmic reticulum tubular network membrane organization",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"64225"
"GO:0032079~positive regulation of endodeoxyribonuclease activity",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"207"
"GO:0070990~snRNP binding",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"6628"
"GO:0015137~citrate transmembrane transporter activity",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"6576"
"GO:0003831~beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"8703"
"GO:0003958~NADPH-hemoprotein reductase activity",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"27158"
"GO:0071208~histone pre-mRNA DCP binding",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"6628"
"R-HSA-211163~AKT-mediated inactivation of FOXO1A",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"207"
"R-HSA-450520~HuR (ELAVL1) binds and stabilizes mRNA",0.0444444444444444,176.239700772935,126.570512820513,0.000105647024750912,0.00989780563135109,"1994, 7514"
"WP5441:Artemisinin inhibition of uveal melanoma",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"207"
"WP3302:eIF5A regulation in response to inhibition of the nuclear export system",0.0238095238095238,172.525908505811,126.570512820513,0.00787795379873046,0.0492043864345707,"7514"
"108.Regulating_glucose_transport",0.0425531914893617,132.424666861387,101.25641025641,0.000169366186031141,0.0114727873210184,"207, 7037"
"GO:0006058~mannoprotein catabolic process",0.0232558139534884,128.976657502868,101.25641025641,0.00983797405109099,0.0558926730835728,"11253"
"GO:0097706~vascular endothelial cell response to oscillatory fluid shear stress",0.0232558139534884,128.976657502868,101.25641025641,0.00983797405109099,0.0558926730835728,"5515"
"GO:1904539~negative regulation of glycolytic process through fructose-6-phosphate",0.0232558139534884,128.976657502868,101.25641025641,0.00983797405109099,0.0558926730835728,"5515"
"GO:2000402~negative regulation of lymphocyte migration",0.0232558139534884,128.976657502868,101.25641025641,0.00983797405109099,0.0558926730835728,"207"
"GO:0001554~luteolysis",0.0232558139534884,128.976657502868,101.25641025641,0.00983797405109099,0.0558926730835728,"835"
"GO:0006121~mitochondrial electron transport, succinate to ubiquinone",0.0232558139534884,128.976657502868,101.25641025641,0.00983797405109099,0.0558926730835728,"6390"
"GO:0099041~vesicle tethering to Golgi",0.0232558139534884,128.976657502868,101.25641025641,0.00983797405109099,0.0558926730835728,"157769"
