"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0046084~adenine biosynthetic process",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"2618"
"GO:1990547~mitochondrial phosphate ion transmembrane transport",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"5250"
"GO:0046081~dUTP catabolic process",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"1854"
"GO:1903402~regulation of renal phosphate excretion",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"9368"
"GO:0009070~serine family amino acid biosynthetic process",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"4522"
"GO:0140018~regulation of cytoplasmic translational fidelity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"16"
"GO:2001057~reactive nitrogen species metabolic process",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"25824"
"GO:0006580~ethanolamine metabolic process",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"51573"
"GO:0004637~phosphoribosylamine-glycine ligase activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"2618"
"GO:0072541~peroxynitrite reductase activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"25824"
"GO:0061657~UFM1 conjugating enzyme activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"51506"
"GO:0016859~cis-trans isomerase activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"5300"
"GO:0004486~methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"4522"
"GO:0008962~phosphatidylglycerophosphatase activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"114971"
"GO:0004170~dUTP diphosphatase activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"1854"
"GO:0047395~glycerophosphoinositol glycerophosphodiesterase activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"51573"
"GO:0015317~phosphate:proton symporter activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"5250"
"GO:0004766~spermidine synthase activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"6723"
"GO:0004644~phosphoribosylglycinamide formyltransferase activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"2618"
"GO:0001016~RNA polymerase III transcription regulatory region sequence-specific DNA binding",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"25824"
"GO:0097163~sulfur carrier activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"81605"
"GO:0102758~very-long-chain enoyl-CoA reductase activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"9524"
"GO:0004641~phosphoribosylformylglycinamidine cyclo-ligase activity",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"2618"
"GO:0106080~GATOR1 complex binding",0.0163934426229508,Inf,323.688524590164,0.00308938971891615,0.0562438210471173,"3276"
"GO:0006226~dUMP biosynthetic process",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"1854"
"GO:0009069~serine family amino acid metabolic process",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"4522"
"GO:0097291~renal phosphate ion absorption",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"9368"
"GO:0034635~glutathione transport",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"9368"
"GO:1905035~negative regulation of antifungal innate immune response",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"60343"
"GO:0008295~spermidine biosynthetic process",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"6723"
"GO:1902235~regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"10961"
"GO:0006425~glutaminyl-tRNA aminoacylation",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"5859"
"GO:0060785~regulation of apoptosis involved in tissue homeostasis",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"25824"
"GO:0000959~mitochondrial RNA metabolic process",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"60314"
"GO:0009257~10-formyltetrahydrofolate biosynthetic process",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"4522"
"GO:0039694~viral RNA genome replication",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"5093"
"GO:0071568~UFM1 transferase activity",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"51506"
"GO:0031800~type 3 metabotropic glutamate receptor binding",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"9368"
"GO:0004329~formate-tetrahydrofolate ligase activity",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"4522"
"GO:0099103~channel activator activity",0.0317460317460317,331.779921635943,161.844262295082,5.61058377322012e-05,0.0134429670030531,"5566, 9368"
"GO:0031799~type 2 metabotropic glutamate receptor binding",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"9368"
"GO:0050780~dopamine receptor binding",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"9368"
"GO:0033677~DNA/RNA helicase activity",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"10146"
"GO:0141207~peptide lactyltransferase (ATP-dependent) activity",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"16"
"GO:0003827~alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"55624"
"GO:0002196~Ser-tRNA(Ala) hydrolase activity",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"16"
"GO:0004819~glutamine-tRNA ligase activity",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"5859"
"GO:0098847~sequence-specific single stranded DNA binding",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"5093"
"R-HSA-5083628~Defective POMGNT1 causes MDDGA3, MDDGB3 and MDDGC3",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"55624"
"KW-0693~Viral RNA replication",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"5093"
"KW-0745~Spermidine biosynthesis",0.0161290322580645,327.078663455603,161.844262295082,0.00616939109792491,0.0700779552918138,"6723"
"GO:0034767~positive regulation of monoatomic ion transmembrane transport",0.0158730158730159,163.642000561312,107.896174863388,0.00924003219314984,0.0850708149018146,"9368"
"GO:0004477~methenyltetrahydrofolate cyclohydrolase activity",0.0158730158730159,163.642000561312,107.896174863388,0.00924003219314984,0.0850708149018146,"4522"
"GO:0004487~methylenetetrahydrofolate dehydrogenase (NAD+) activity",0.0158730158730159,163.642000561312,107.896174863388,0.00924003219314984,0.0850708149018146,"4522"
"GO:0050220~prostaglandin-E synthase activity",0.0158730158730159,163.642000561312,107.896174863388,0.00924003219314984,0.0850708149018146,"10728"
"GO:0017099~very-long-chain fatty acyl-CoA dehydrogenase activity",0.0158730158730159,163.642000561312,107.896174863388,0.00924003219314984,0.0850708149018146,"9524"
"GO:0008170~N-methyltransferase activity",0.0158730158730159,163.642000561312,107.896174863388,0.00924003219314984,0.0850708149018146,"3276"
"GO:0030942~endoplasmic reticulum signal peptide binding",0.0158730158730159,163.642000561312,107.896174863388,0.00924003219314984,0.0850708149018146,"6729"
"GO:0050816~phosphothreonine residue binding",0.0158730158730159,163.642000561312,107.896174863388,0.00924003219314984,0.0850708149018146,"5300"
"GO:0047223~beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity",0.0158730158730159,163.642000561312,107.896174863388,0.00924003219314984,0.0850708149018146,"55624"
"GO:0016480~negative regulation of transcription by RNA polymerase III",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"25824"
"GO:0003096~renal sodium ion transport",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"9368"
"GO:0009152~purine ribonucleotide biosynthetic process",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"4522"
"GO:0098739~import across plasma membrane",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"9368"
"GO:0006231~dTMP biosynthetic process",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"1854"
"GO:0032447~protein urmylation",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"81605"
"GO:0034227~tRNA thio-modification",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"81605"
"GO:0006617~SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"6729"
"GO:0009168~purine ribonucleoside monophosphate biosynthetic process",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"2618"
"GO:0006419~alanyl-tRNA aminoacylation",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"16"
"GO:0018216~peptidyl-arginine methylation",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"3276"
"GO:0016278~lysine N-methyltransferase activity",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"387893"
"GO:0004813~alanine-tRNA ligase activity",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"16"
"GO:0070851~growth factor receptor binding",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"9368"
"GO:0070180~large ribosomal subunit rRNA binding",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"65003"
"GO:0004488~methylenetetrahydrofolate dehydrogenase (NADP+) activity",0.015625,109.103281013041,80.922131147541,0.0123013409782888,0.0944998968794558,"4522"
"GO:0016070~RNA metabolic process",0.0294117647058824,94.8111148657575,71.9307832422587,0.000333297845235843,0.0344366921418069,"57062, 79039"
"GO:0019346~transsulfuration",0.0153846153846154,81.707114821094,64.7377049180328,0.0153533453448522,0.104062573547978,"4522"
"GO:1905167~positive regulation of lysosomal protein catabolic process",0.0153846153846154,81.707114821094,64.7377049180328,0.0153533453448522,0.104062573547978,"23163"
"GO:0070613~regulation of protein processing",0.0289855072463768,83.0231600595641,64.7377049180328,0.000415793515321964,0.0344366921418069,"11236, 5566"
"GO:1904539~negative regulation of glycolytic process through fructose-6-phosphate",0.0153846153846154,81.707114821094,64.7377049180328,0.0153533453448522,0.104062573547978,"5566"
"GO:0010739~positive regulation of protein kinase A signaling",0.0153846153846154,81.707114821094,64.7377049180328,0.0153533453448522,0.104062573547978,"54976"
"GO:0009113~purine nucleobase biosynthetic process",0.0153846153846154,81.707114821094,64.7377049180328,0.0153533453448522,0.104062573547978,"2618"
"GO:0070291~N-acylethanolamine metabolic process",0.0153846153846154,81.707114821094,64.7377049180328,0.0153533453448522,0.104062573547978,"51573"
