"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"138.Fig1AB_Eukaryotic_transcriptional_control",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"4790"
"GO:0051053~negative regulation of DNA metabolic process",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"10923"
"GO:0003108~negative regulation of the force of heart contraction by chemical signal",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"156"
"GO:0070150~mitochondrial glycyl-tRNA aminoacylation",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"2617"
"GO:1905932~positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"6648"
"GO:0006253~dCTP catabolic process",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"79077"
"GO:0006747~FAD biosynthetic process",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"80308"
"GO:0097275~intracellular ammonium homeostasis",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"2752"
"GO:0009154~purine ribonucleotide catabolic process",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"3094"
"GO:0015700~arsenite transport",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"439"
"GO:0002505~antigen processing and presentation of polysaccharide antigen via MHC class II",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"55207"
"GO:0002747~antigen processing and presentation following phagocytosis",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"55207"
"GO:2000719~negative regulation of maintenance of mitotic sister chromatid cohesion, centromeric",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"8260"
"GO:1903402~regulation of renal phosphate excretion",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"9368"
"GO:0003069~acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"6648"
"GO:0061945~regulation of protein K48-linked ubiquitination",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"22980"
"GO:0055071~manganese ion homeostasis",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"23516"
"GO:0051413~response to cortisone",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"2720"
"GO:0016054~organic acid catabolic process",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"3030"
"GO:0001928~regulation of exocyst assembly",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"5899"
"GO:0009070~serine family amino acid biosynthetic process",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"4522"
"GO:0072389~flavin adenine dinucleotide catabolic process",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"7415"
"GO:0034201~response to oleic acid",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"2180"
"GO:0071839~apoptotic process in bone marrow cell",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"598"
"GO:0046754~viral exocytosis",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"55207"
"GO:0044795~trans-Golgi network to recycling endosome transport",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"5872"
"GO:0045900~negative regulation of translational elongation",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"6726"
"GO:1903007~positive regulation of Lys63-specific deubiquitinase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"7415"
"GO:0060620~regulation of cholesterol import",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"55004"
"GO:0070143~mitochondrial alanyl-tRNA aminoacylation",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"57505"
"GO:0002419~T cell mediated cytotoxicity directed against tumor cell target",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"3105"
"GO:0090615~mitochondrial mRNA processing",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"9238"
"GO:0048773~erythrophore differentiation",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"6648"
"GO:1904843~cellular response to nitroglycerin",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"3297"
"GO:0070729~cyclic nucleotide transport",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"4363"
"GO:0060178~regulation of exocyst localization",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"5899"
"GO:0070982~L-asparagine metabolic process",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"468"
"GO:1905592~negative regulation of optical nerve axon regeneration",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"8634"
"GO:1901081~negative regulation of relaxation of smooth muscle",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"156"
"GO:0006580~ethanolamine metabolic process",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"51573"
"GO:2001286~regulation of caveolin-mediated endocytosis",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"6714"
"GO:0002761~regulation of myeloid leukocyte differentiation",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"80762"
"GO:0006426~glycyl-tRNA aminoacylation",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"2617"
"GO:1905045~negative regulation of Schwann cell proliferation involved in axon regeneration",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"29956"
"GO:0044357~regulation of rRNA stability",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"54555"
"GO:0090174~organelle membrane fusion",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"6809"
"GO:0004742~dihydrolipoyllysine-residue acetyltransferase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"1737"
"GO:0043916~DNA-7-methylguanine glycosylase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"4350"
"GO:0004409~homoaconitate hydratase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"4363"
"GO:0140824~thioredoxin-dependent peroxiredoxin activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"5052"
"GO:0004486~methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"4522"
"GO:0032556~pyrimidine deoxyribonucleotide binding",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"79077"
"GO:0047840~dCTP diphosphatase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"79077"
"GO:0003881~CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"10423"
"GO:0015105~arsenite transmembrane transporter activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"439"
"GO:1990053~DNA-5-methylcytosine glycosylase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"4350"
"GO:0160166~2-oxoadipate dehydrogenase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"55526"
"GO:0070678~preprotein binding",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"84134"
"GO:0052925~dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"10195"
"GO:0019914~cyclin-dependent protein kinase activating kinase regulator activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"1027"
"GO:0141192~ATP:ATP adenylyltransferase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"2617"
"GO:0004155~6,7-dihydropteridine reductase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"5860"
"GO:0046912~acyltransferase activity, acyl groups converted into alkyl on transfer",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"1431"
"GO:0015296~monoatomic anion:monoatomic cation symporter activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"23516"
"GO:0004820~glycine-tRNA ligase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"2617"
"GO:0004306~ethanolamine-phosphate cytidylyltransferase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"5833"
"GO:0047395~glycerophosphoinositol glycerophosphodiesterase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"51573"
"GO:0008725~DNA-3-methyladenine glycosylase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"4350"
"GO:0052822~DNA-3-methylguanine glycosylase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"4350"
"GO:0004492~methyl/ethyl malonyl-CoA decarboxylase activity",0.00367647058823529,Inf,72.5919117647059,0.0137756394023804,0.0875259717897719,"55862"
