"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0071528~tRNA re-export from nucleus",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"11260"
"GO:0032307~negative regulation of prostaglandin secretion",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"2182"
"GO:0061445~endocardial cushion cell fate commitment",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"90"
"GO:0085017~entry into host cell by a symbiont-containing vacuole",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"3685"
"GO:0046318~negative regulation of glucosylceramide biosynthetic process",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"5562"
"GO:1904042~negative regulation of cystathionine beta-synthase activity",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"4552"
"GO:0045649~regulation of macrophage differentiation",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"9444"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"9948"
"GO:1903770~negative regulation of beta-galactosidase activity",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"7014"
"GO:2000626~negative regulation of miRNA catabolic process",0.0126582278481013,Inf,124.96835443038,6.3630371515592e-05,0.00659498011869668,"167153, 9444"
"GO:1902437~positive regulation of male mating behavior",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"3066"
"GO:0034763~negative regulation of transmembrane transport",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"55917"
"GO:0044087~regulation of cellular component biogenesis",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"5217"
"GO:0160218~negative regulation of acetyl-CoA biosynthetic process from pyruvate",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"5230"
"GO:0099088~axonal transport of messenger ribonucleoprotein complex",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"7014"
"GO:0043045~epigenetic programming of gene expression",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"1786"
"GO:1902443~negative regulation of ripoptosome assembly involved in necroptotic process",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"329"
"GO:0071378~cellular response to growth hormone stimulus",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"8036"
"GO:0048698~negative regulation of collateral sprouting in absence of injury",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"23111"
"GO:1904197~positive regulation of granulosa cell proliferation",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"57504"
"GO:1990739~granulosa cell proliferation",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"57504"
"GO:0032208~negative regulation of telomere maintenance via recombination",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"7014"
"GO:1905454~negative regulation of myeloid progenitor cell differentiation",0.00632911392405063,Inf,124.96835443038,0.00800202582932397,0.0706332664549942,"5977"
