"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"141.Fig3_pre-assembly_model_initiation",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1387"
"142.Fig4AB_signal-mediated_transfer_model",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1387"
"143.Fig4CD_signal-mediated_transfer_model",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1387"
"140.Fig2_assembly_model_transcription",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1387"
"GO:0009214~cyclic nucleotide catabolic process",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1267"
"GO:1903977~positive regulation of glial cell migration",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1399"
"GO:1904094~positive regulation of autophagic cell death",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1612"
"GO:0033864~positive regulation of NAD(P)H oxidase activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"55312"
"GO:0051665~membrane raft localization",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"5898"
"GO:0048264~determination of ventral identity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"64853"
"GO:0006713~glucocorticoid catabolic process",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"7533"
"GO:1904247~positive regulation of polynucleotide adenylyltransferase activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"8106"
"GO:0009398~FMN biosynthetic process",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"55312"
"GO:0097341~zymogen inhibition",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"5045"
"GO:0046782~regulation of viral transcription",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"6895"
"GO:0010908~regulation of heparan sulfate proteoglycan biosynthetic process",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"9375"
"GO:0090071~negative regulation of ribosome biogenesis",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"115416"
"GO:0090472~dibasic protein processing",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"5045"
"GO:0033274~response to vitamin B2",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"4524"
"GO:0070921~regulation of siRNA processing",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"6895"
"GO:0072308~negative regulation of metanephric nephron tubule epithelial cell differentiation",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"6772"
"GO:2001246~negative regulation of phosphatidylcholine biosynthetic process",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"79888"
"GO:0070130~negative regulation of mitochondrial translation",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"115416"
"GO:0046587~positive regulation of calcium-dependent cell-cell adhesion",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"22920"
"GO:0072319~vesicle uncoating",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"27183"
"GO:0045887~positive regulation of synaptic assembly at neuromuscular junction",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"375790"
"GO:1903452~positive regulation of G1 to G0 transition",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"84440"
"GO:0015782~CMP-N-acetylneuraminate transmembrane transport",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"10559"
"GO:0002834~regulation of response to tumor cell",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1612"
"GO:0000388~spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"23020"
"GO:1902824~positive regulation of late endosome to lysosome transport",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"23557"
"GO:0106288~regulation of deadenylation-dependent decapping of nuclear-transcribed mRNA",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"4076"
"GO:0021899~fibroblast growth factor receptor signaling pathway involved in forebrain neuron fate commitment",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"84287"
"GO:1904837~beta-catenin-TCF complex assembly",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"8085"
"GO:0042816~vitamin B6 metabolic process",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"11212"
"GO:0002434~immune complex clearance",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1191"
"GO:1904896~ESCRT complex disassembly",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"27183"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"3190"
"GO:0009231~riboflavin biosynthetic process",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"55312"
"GO:0160076~negative regulation of non-canonical inflammasome complex assembly",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"8473"
"GO:0034642~mitochondrion migration along actin filament",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"80179"
"GO:0060359~response to ammonium ion",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"159"
"GO:0014853~regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1760"
"GO:0033036~macromolecule localization",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"23279"
"GO:0070202~regulation of establishment of protein localization to chromosome",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"23514"
"GO:0000916~actomyosin contractile ring contraction",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"27183"
"GO:0061736~engulfment of target by autophagosome",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"57154"
"GO:1903798~regulation of miRNA processing",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"6895"
"GO:1902847~regulation of neuronal signal transduction",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1191"
"GO:0001543~ovarian follicle rupture",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"8204"
"GO:0004113~2',3'-cyclic-nucleotide 3'-phosphodiesterase activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1267"
"GO:0019912~cyclin-dependent protein kinase activating kinase activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"1026"
"GO:0000404~heteroduplex DNA loop binding",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"7508"
"GO:0047191~1-alkylglycerophosphocholine O-acyltransferase activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"79888"
"GO:0140035~ubiquitin-like protein reader activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"11329"
"GO:0004489~methylenetetrahydrofolate reductase (NAD(P)H) activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"4524"
"GO:0008531~riboflavin kinase activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"55312"
"GO:0019780~FAT10 activating enzyme activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"55236"
"GO:0106313~methylenetetrahydrofolate reductase (NADPH) activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"4524"
"GO:0001165~RNA polymerase I cis-regulatory region sequence-specific DNA binding",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"7343"
"GO:0005456~CMP-N-acetylneuraminate transmembrane transporter activity",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"10559"
"R-HSA-5619037~Defective SLC35A1 causes congenital disorder of glycosylation 2F (CDG2F)",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"10559"
"R-HSA-171286~Synthesis and processing of ENV and VPU",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"5045"
"R-HSA-5663020~Defective SLC35A1 causes congenital disorder of glycosylation 2F (CDG2F)",0.00353356890459364,Inf,69.7703180212014,0.0143327424664474,0.118070765688874,"10559"
"GO:0097051~establishment of protein localization to endoplasmic reticulum membrane",0.00704225352112676,137.779170693972,46.5135453474676,0.000608308659104516,0.0185062177412055,"22930, 25782"
"GO:0021817~nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration",0.00704225352112676,137.779170693972,46.5135453474676,0.000608308659104516,0.0185062177412055,"23353, 25777"
"GO:0090292~nuclear matrix anchoring at nuclear membrane",0.00704225352112676,137.779170693972,46.5135453474676,0.000608308659104516,0.0185062177412055,"23353, 25777"
"GO:0090611~ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway",0.0105263157894737,103.902466008813,41.8621908127208,2.85200795268642e-05,0.0027201989364947,"10015, 128866, 27183"
"139.Fig1CD_Eukaryotic_transcriptional_control",0.00352112676056338,68.8040889385262,34.8851590106007,0.0284607729507462,0.16449234125701,"1387"
"GO:0071460~cellular response to cell-matrix adhesion",0.00352112676056338,68.8040889385262,34.8851590106007,0.0284607729507462,0.16449234125701,"1026"
"GO:0035685~helper T cell diapedesis",0.00352112676056338,68.8040889385262,34.8851590106007,0.0284607729507462,0.16449234125701,"1399"
"GO:0009447~putrescine catabolic process",0.00352112676056338,68.8040889385262,34.8851590106007,0.0284607729507462,0.16449234125701,"6303"
"GO:0160177~positive regulation of autophagosome-lysosome fusion",0.00352112676056338,68.8040889385262,34.8851590106007,0.0284607729507462,0.16449234125701,"223082"
"GO:1903748~negative regulation of establishment of protein localization to mitochondrion",0.00352112676056338,68.8040889385262,34.8851590106007,0.0284607729507462,0.16449234125701,"3301"
"GO:0014722~regulation of skeletal muscle contraction by calcium ion signaling",0.00352112676056338,68.8040889385262,34.8851590106007,0.0284607729507462,0.16449234125701,"1760"
"GO:0097111~endoplasmic reticulum-Golgi intermediate compartment organization",0.00352112676056338,68.8040889385262,34.8851590106007,0.0284607729507462,0.16449234125701,"55014"
