"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0048687~positive regulation of sprouting of injured axon",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"23369"
"GO:0051098~regulation of binding",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"4087"
"GO:0003182~coronary sinus valve morphogenesis",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"4851"
"GO:0007440~foregut morphogenesis",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"4851"
"GO:0035822~gene conversion",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"64710"
"GO:2000752~regulation of glucosylceramide catabolic process",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"950"
"GO:1904411~positive regulation of secretory granule organization",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"5007"
"GO:0043470~regulation of carbohydrate catabolic process",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"950"
"GO:0003270~Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"4851"
"GO:0060768~regulation of epithelial cell proliferation involved in prostate gland development",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"4851"
"GO:0060843~venous endothelial cell differentiation",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"4851"
"GO:0140570~extraction of mislocalized protein from mitochondrial outer membrane",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"84896"
"GO:0046831~regulation of RNA export from nucleus",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"10657"
"GO:2000331~regulation of terminal button organization",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"55737"
"GO:1905580~positive regulation of ERBB3 signaling pathway",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"57142"
"GO:0032272~negative regulation of protein polymerization",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"7417"
"GO:0099639~neurotransmitter receptor transport, endosome to plasma membrane",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"55737"
"GO:0097510~base-excision repair, AP site formation via deaminated base removal",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"7374"
"GO:0120078~cell adhesion involved in sprouting angiogenesis",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"57142"
"GO:0046016~positive regulation of transcription by glucose",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"6722"
"GO:0000435~positive regulation of transcription from RNA polymerase II promoter by galactose",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"8648"
"GO:0062104~pumilio-response element binding",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"23369"
"GO:0097020~COPII receptor activity",0.0133333333333333,Inf,131.633333333333,5.73304363207886e-05,0.0236951591373727,"113419, 6836"
"GO:0004014~adenosylmethionine decarboxylase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"262"
"GO:0019810~putrescine binding",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"262"
"GO:0102149~farnesylcysteine lyase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"51449"
"GO:0060001~minus-end directed microfilament motor activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"4646"
"GO:0030379~neurotensin receptor activity, non-G protein-coupled",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"6272"
"GO:1990856~methionyl-initiator methionine tRNA binding",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"1968"
"GO:0061863~microtubule plus end polymerase",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"9793"
"GO:0035851~Krueppel-associated box domain binding",0.0133333333333333,Inf,131.633333333333,5.73304363207886e-05,0.0236951591373727,"10155, 3065"
"GO:0050146~nucleoside phosphotransferase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"22978"
"GO:0008488~gamma-glutamyl carboxylase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"2677"
"GO:0010736~serum response element binding",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"6722"
"GO:0015594~ABC-type putrescine transporter activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"79572"
"GO:0000386~second spliceosomal transesterification activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.133277914421939,"10569"
"GO:0044827~modulation by host of viral genome replication",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"64710"
"GO:1904021~negative regulation of G protein-coupled receptor internalization",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"29978"
"GO:0003241~growth involved in heart morphogenesis",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4851"
"GO:0030328~prenylcysteine catabolic process",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"51449"
"GO:1903334~positive regulation of protein folding",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"23275"
"GO:0060713~labyrinthine layer morphogenesis",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"8648"
"GO:0061767~negative regulation of lung blood pressure",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4087"
"GO:0021515~cell differentiation in spinal cord",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4851"
"GO:0061344~regulation of cell adhesion involved in heart morphogenesis",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4851"
"GO:0061145~lung smooth muscle development",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"6722"
"GO:0008295~spermidine biosynthetic process",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"262"
"GO:0031365~N-terminal protein amino acid modification",0.0131578947368421,131.918425157924,65.8166666666667,0.000340554076192049,0.0430411352419933,"10988, 23173"
"GO:0003169~coronary vein morphogenesis",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4851"
"GO:2001213~negative regulation of vasculogenesis",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"57142"
"GO:0140744~negative regulation of lncRNA transcription",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"23211"
"GO:1904978~regulation of endosome organization",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"950"
"GO:1904580~regulation of intracellular mRNA localization",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"23369"
"GO:0090326~positive regulation of locomotion involved in locomotory behavior",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"55737"
"GO:1902893~regulation of miRNA transcription",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4087"
"GO:0032916~positive regulation of transforming growth factor beta3 production",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4087"
"GO:0048340~paraxial mesoderm morphogenesis",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4087"
"GO:1903828~negative regulation of protein localization",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"55737"
"GO:1902617~response to fluoride",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"9474"
"GO:0048840~otolith development",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"9474"
"GO:1902558~5'-adenylyl sulfate transmembrane transport",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"347734"
"GO:0060532~bronchus cartilage development",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"6722"
"GO:0090346~organofluorine metabolic process",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"7417"
"GO:1902823~negative regulation of late endosome to lysosome transport",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"55737"
"GO:0003252~negative regulation of cell proliferation involved in heart valve morphogenesis",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4851"
"GO:1904973~positive regulation of viral translation",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"9474"
"GO:0006597~spermine biosynthetic process",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"262"
"GO:0003160~endocardium morphogenesis",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4851"
"GO:0072224~metanephric glomerulus development",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"55366"
"GO:1902559~3'-phospho-5'-adenylyl sulfate transmembrane transport",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"347734"
"GO:0071027~nuclear RNA surveillance",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"23211"
"GO:1903181~positive regulation of dopamine biosynthetic process",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"55737"
"GO:1903020~positive regulation of glycoprotein metabolic process",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"81876"
"GO:0110064~lncRNA catabolic process",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"23211"
"GO:0046963~3'-phosphoadenosine 5'-phosphosulfate transport",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"347734"
"GO:0003213~cardiac right atrium morphogenesis",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4851"
"GO:1903849~positive regulation of aorta morphogenesis",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"4851"
"GO:0046054~dGMP metabolic process",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"22978"
"GO:0140353~lipid export from cell",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"6836"
"GO:0019883~antigen processing and presentation of endogenous antigen",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"9474"
"GO:0050484~GMP 5'-nucleotidase activity",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"22978"
"GO:0046811~histone deacetylase inhibitor activity",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"6497"
"GO:0180017~K11-linked deubiquitinase activity",0.00662251655629139,131.050009903473,65.8166666666667,0.0151363894927752,0.149120858605459,"8239"
