"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0015679~plasma membrane copper ion transport",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"1317"
"GO:0016203~muscle attachment",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"1605"
"GO:0021682~nerve maturation",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"1605"
"GO:0061433~cellular response to caloric restriction",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"22933"
"GO:0046084~adenine biosynthetic process",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"2618"
"GO:0072229~metanephric proximal convoluted tubule development",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"38"
"GO:1901340~negative regulation of store-operated calcium channel activity",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"29979"
"GO:0006428~isoleucyl-tRNA aminoacylation",0.00657894736842105,Inf,64.9506578947368,0.000236278351247449,0.0213856017914783,"3376, 55699"
"GO:2000808~negative regulation of synaptic vesicle clustering",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"5728"
"GO:1902629~regulation of mRNA stability involved in cellular response to UV",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"4869"
"GO:0002663~positive regulation of B cell tolerance induction",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"7048"
"GO:0046458~hexadecanal metabolic process",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"224"
"GO:1903893~positive regulation of ATF6-mediated unfolded protein response",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"22926"
"GO:0060699~regulation of endoribonuclease activity",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"4869"
"GO:1903249~negative regulation of citrulline biosynthetic process",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"493"
"GO:0072722~response to amitrole",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"847"
"GO:0051261~protein depolymerization",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"9525"
"GO:1905572~ganglioside GM1 transport to membrane",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"5660"
"GO:0140493~very long-chain fatty acid beta-oxidation",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"51"
"GO:1901254~positive regulation of intracellular transport of viral material",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"2332"
"GO:0001112~DNA-templated transcription open complex formation",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"129685"
"GO:1902601~silver ion transmembrane transport",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"1317"
"GO:0099187~presynaptic cytoskeleton organization",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"23122"
"GO:0070446~negative regulation of oligodendrocyte progenitor proliferation",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"22933"
"GO:1904439~negative regulation of iron ion import across plasma membrane",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"23479"
"GO:1901879~regulation of protein depolymerization",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"444"
"GO:0045175~basal protein localization",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"55914"
"GO:0031651~negative regulation of heat generation",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"57561"
"GO:0035128~post-embryonic forelimb morphogenesis",0.00657894736842105,Inf,64.9506578947368,0.000236278351247449,0.0213856017914783,"51542, 546"
"GO:0071919~G-quadruplex DNA formation",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"7555"
"GO:0061900~glial cell activation",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"10479"
"GO:1901546~regulation of synaptic vesicle lumen acidification",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"10479"
"GO:0039695~DNA-templated viral transcription",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"1660"
"GO:0006463~steroid hormone receptor complex assembly",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"2288"
"GO:0009589~detection of UV",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"2235"
"GO:0140212~regulation of long-chain fatty acid import into cell",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"2058"
"GO:1904550~response to arachidonate",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"5536"
"GO:0002036~regulation of L-glutamate import across plasma membrane",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"4735"
"GO:1904353~regulation of telomere capping",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"7874"
"GO:0016482~cytosolic transport",0.00657894736842105,Inf,64.9506578947368,0.000236278351247449,0.0213856017914783,"10097, 10772"
"GO:0046499~S-adenosylmethioninamine metabolic process",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"23463"
"GO:0031585~regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"444"
"GO:0061956~penetration of cumulus oophorus",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"57095"
"GO:0060735~regulation of eIF2 alpha phosphorylation by dsRNA",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"4869"
"GO:0034398~telomere tethering at nuclear periphery",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"4928"
"GO:0098736~negative regulation of the force of heart contraction",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"493"
"GO:1905317~inferior endocardial cushion morphogenesis",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"7048"
"GO:0050433~regulation of catecholamine secretion",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"6392"
"GO:0090389~phagosome-lysosome fusion involved in apoptotic cell clearance",0.00328947368421053,Inf,64.9506578947368,0.0153963028614839,0.135213075625111,"80208"
