"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0072749~cellular response to cytochalasin B",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"60"
"GO:0046121~deoxyribonucleoside catabolic process",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"51071"
"GO:1905216~positive regulation of RNA binding",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"4686"
"GO:0034477~U6 snRNA 3'-end processing",0.0075187969924812,Inf,74.2293233082707,0.0001808153224274,0.0191710604676231,"64852, 79650"
"GO:1902253~regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"7157"
"GO:0061301~cerebellum vasculature morphogenesis",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"8322"
"GO:0150018~basal dendrite development",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"8829"
"GO:0106227~peptidyl-lysine glutarylation",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"2648"
"GO:0051623~positive regulation of norepinephrine uptake",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"60"
"GO:0034390~smooth muscle cell apoptotic process",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"6416"
"GO:0061441~renal artery morphogenesis",0.0075187969924812,Inf,74.2293233082707,0.0001808153224274,0.0191710604676231,"5311, 8829"
"GO:0072715~cellular response to selenite ion",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"9775"
"GO:1904570~negative regulation of selenocysteine incorporation",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"9775"
"GO:1901856~negative regulation of cellular respiration",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"10131"
"GO:0010808~positive regulation of synaptic vesicle priming",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"10497"
"GO:1904404~response to formaldehyde",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"4193"
"GO:0180034~co-transcriptional lncRNA 3' end processing, cleavage and polyadenylation pathway",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"55596"
"GO:0072235~metanephric distal tubule development",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"5311"
"GO:0048611~embryonic ectodermal digestive tract development",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"6293"
"GO:0051282~regulation of sequestering of calcium ion",0.0037593984962406,Inf,74.2293233082707,0.0134717650037983,0.117275259559381,"79085"
