"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1905305~negative regulation of cardiac myofibril assembly",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"4089"
"GO:0090178~regulation of establishment of planar polarity involved in neural tube closure",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"10427"
"GO:0008216~spermidine metabolic process",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"1725"
"GO:1901301~regulation of cargo loading into COPII-coated vesicle",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"10427"
"GO:0003251~positive regulation of cell proliferation involved in heart valve morphogenesis",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"4089"
"GO:0061040~female gonad morphogenesis",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"4089"
"GO:1903699~tarsal gland development",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"55870"
"GO:0031947~negative regulation of glucocorticoid biosynthetic process",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"476"
"GO:0110059~negative regulation of blood vessel endothelial cell differentiation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"55810"
"GO:1903709~uterine gland development",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"55870"
"GO:0070666~regulation of mast cell proliferation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"6778"
"GO:0035581~sequestering of extracellular ligand from receptor",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"4179"
"GO:0034038~deoxyhypusine synthase activity",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"1725"
"GO:0047378~acetylalkylglycerol acetylhydrolase activity",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"57552"
"GO:0103023~ITPase activity",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"953"
"GO:0033721~aldehyde dehydrogenase (NADP+) activity",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0922282174649885,"51109"
"GO:0021747~cochlear nucleus development",0.0273972602739726,559.362917177514,182.824074074074,3.92456981650278e-05,0.0114604799143116,"10427, 23513"
"GO:0008612~peptidyl-lysine modification to peptidyl-hypusine",0.0136986301369863,274.900461995655,137.118055555556,0.00727987267153785,0.111349323545397,"1725"
"GO:0048332~mesoderm morphogenesis",0.0136986301369863,274.900461995655,137.118055555556,0.00727987267153785,0.111349323545397,"29072"
"GO:0032707~negative regulation of interleukin-23 production",0.0136986301369863,274.900461995655,137.118055555556,0.00727987267153785,0.111349323545397,"5879"
"GO:0070911~global genome nucleotide-excision repair",0.0136986301369863,274.900461995655,137.118055555556,0.00727987267153785,0.111349323545397,"54778"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.0136986301369863,274.900461995655,137.118055555556,0.00727987267153785,0.111349323545397,"9416"
"GO:0045989~positive regulation of striated muscle contraction",0.0136986301369863,274.900461995655,137.118055555556,0.00727987267153785,0.111349323545397,"476"
"GO:0010142~farnesyl diphosphate biosynthetic process, mevalonate pathway",0.0136986301369863,274.900461995655,137.118055555556,0.00727987267153785,0.111349323545397,"3157"
