"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0048687~positive regulation of sprouting of injured axon",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"23369"
"GO:0150018~basal dendrite development",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"8829"
"GO:0061445~endocardial cushion cell fate commitment",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"90"
"GO:0008626~granzyme-mediated apoptotic signaling pathway",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"10277"
"GO:1901988~negative regulation of cell cycle phase transition",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"323"
"GO:0048239~negative regulation of DNA recombination at telomere",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"54386"
"GO:0061614~miRNA transcription",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"1655"
"GO:0050433~regulation of catecholamine secretion",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"6392"
"GO:1903093~regulation of protein K48-linked deubiquitination",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"54726"
"GO:1901148~gene expression involved in extracellular matrix organization",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"57326"
"GO:0062104~pumilio-response element binding",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"23369"
"GO:0140777~protein-containing complex stabilizing activity",0.0208333333333333,Inf,411.354166666667,0.00243099518865553,0.106239045353778,"64756"
"GO:1905040~otic placode development",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"8829"
"GO:0051344~negative regulation of cyclic-nucleotide phosphodiesterase activity",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"54583"
"GO:1904544~positive regulation of free ubiquitin chain polymerization",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"65018"
"GO:1904881~cellular response to hydrogen sulfide",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"65018"
"GO:0061441~renal artery morphogenesis",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"8829"
"GO:0021814~cell motility involved in cerebral cortex radial glia guided migration",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"153090"
"GO:2000017~positive regulation of determination of dorsal identity",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"90"
"GO:1904580~regulation of intracellular mRNA localization",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"23369"
"GO:1902946~protein localization to early endosome",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"8829"
"GO:0120035~regulation of plasma membrane bounded cell projection organization",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"8829"
"GO:0150007~clathrin-dependent synaptic vesicle endocytosis",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"50618"
"GO:0110061~regulation of angiotensin-activated signaling pathway",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"6093"
"GO:0038190~VEGF-activated neuropilin signaling pathway",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"8829"
"GO:0097102~endothelial tip cell fate specification",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"8829"
"GO:0090164~asymmetric Golgi ribbon formation",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"64083"
"GO:0031685~adenosine receptor binding",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"7375"
"GO:0035500~MH2 domain binding",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"1655"
"GO:0031543~peptidyl-proline dioxygenase activity",0.0204081632653061,412.411377696098,205.677083333333,0.00485620346615445,0.106239045353778,"54583"
"GO:0014046~dopamine secretion",0.0392156862745098,281.775548735097,164.541666666667,5.75999092069712e-05,0.0230519982967336,"3840, 65018"
"GO:0032226~positive regulation of synaptic transmission, dopaminergic",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"65018"
"GO:0060352~cell adhesion molecule production",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"64083"
"GO:0035306~positive regulation of dephosphorylation",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"6093"
"GO:0099074~mitochondrion to lysosome vesicle-mediated transport",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"65018"
"GO:1903384~negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"65018"
"GO:0140450~protein targeting to Golgi apparatus",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"64083"
"GO:0060964~regulation of miRNA-mediated gene silencing",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"23369"
"GO:0038189~neuropilin signaling pathway",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"8829"
"GO:1905205~positive regulation of connective tissue replacement",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"6093"
"GO:0060629~regulation of homologous chromosome segregation",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"51759"
"GO:0021649~vestibulocochlear nerve structural organization",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"8829"
"GO:1903375~facioacoustic ganglion development",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"8829"
"GO:1904835~dorsal root ganglion morphogenesis",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"8829"
"GO:0150020~basal dendrite arborization",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"8829"
"GO:1902958~positive regulation of mitochondrial electron transport, NADH to ubiquinone",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"65018"
"GO:0072752~cellular response to rapamycin",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"64083"
"GO:1902803~regulation of synaptic vesicle transport",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"65018"
"GO:0045069~regulation of viral genome replication",0.02,207.535582191001,137.118055555556,0.00727563831565203,0.106239045353778,"1655"
