"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0061874~positive regulation of hepatic stellate cell contraction",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"59"
"GO:0035822~gene conversion",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"64710"
"GO:1990709~presynaptic active zone organization",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"831"
"GO:2000752~regulation of glucosylceramide catabolic process",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"950"
"GO:0085017~entry into host cell by a symbiont-containing vacuole",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"3685"
"GO:0002936~bradykinin biosynthetic process",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"26258"
"GO:0045752~positive regulation of Toll signaling pathway",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"351"
"GO:0097101~blood vessel endothelial cell fate specification",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"3516"
"GO:1901186~positive regulation of ERBB signaling pathway",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"3516"
"GO:0043470~regulation of carbohydrate catabolic process",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"950"
"GO:1903778~protein localization to vacuolar membrane",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"51100"
"GO:0140754~reorganization of cellular membranes to establish viral sites of replication",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"5297"
"GO:0010816~calcitonin catabolic process",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"1889"
"GO:0034959~endothelin maturation",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"1889"
"GO:1905945~regulation of response to calcium ion",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"351"
"GO:1901189~positive regulation of ephrin receptor signaling pathway",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"3516"
"GO:0071660~positive regulation of IP-10 production",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"57506"
"GO:1901979~regulation of inward rectifier potassium channel activity",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"3688"
"GO:0060844~arterial endothelial cell fate commitment",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"3516"
"GO:1904595~positive regulation of termination of RNA polymerase II transcription",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"65125"
"GO:0048626~myoblast fate specification",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"3688"
"GO:0033386~geranylgeranyl diphosphate biosynthetic process",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"9453"
"GO:1905667~negative regulation of protein localization to endosome",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"88455"
"GO:0010859~calcium-dependent cysteine-type endopeptidase inhibitor activity",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"831"
"GO:0097645~amylin binding",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"351"
"GO:0001846~opsonin binding",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"3685"
"GO:0047058~vitamin-K-epoxide reductase (warfarin-insensitive) activity",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"79001"
"GO:0050115~myosin-light-chain-phosphatase activity",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"5500"
"GO:0106370~protein-L-histidine N-pros-methyltransferase activity",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"51108"
"R-HSA-1483196~PI and PC transport between ER and Golgi membranes",0.00704225352112676,Inf,139.049295774648,0.00719169409977216,0.126060123720292,"23760"
"151.pro-apoptotic_actions_of_altered_APP&PS1",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"351"
"GO:0045337~farnesyl diphosphate biosynthetic process",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"9453"
"GO:0044827~modulation by host of viral genome replication",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"64710"
"GO:0070206~protein trimerization",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"351"
"GO:0150003~regulation of spontaneous synaptic transmission",0.0138888888888889,139.316184987138,69.5246478873239,0.000305247177943354,0.0535054696194994,"351, 3688"
"GO:1903523~negative regulation of blood circulation",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"351"
"GO:0015917~aminophospholipid transport",0.0138888888888889,139.316184987138,69.5246478873239,0.000305247177943354,0.0535054696194994,"55754, 950"
"GO:0006864~pyrimidine nucleotide transport",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"55186"
"GO:1990519~pyrimidine nucleotide import into mitochondrion",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"55186"
"GO:0061870~positive regulation of hepatic stellate cell migration",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"59"
"GO:0045844~positive regulation of striated muscle tissue development",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"57496"
"GO:0014858~positive regulation of skeletal muscle cell proliferation",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"57190"
"GO:0061944~negative regulation of protein K48-linked ubiquitination",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"54765"
"GO:1904398~positive regulation of neuromuscular junction development",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"1639"
"GO:0033384~geranyl diphosphate biosynthetic process",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"9453"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"10466"
"GO:1905607~negative regulation of presynapse assembly",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"351"
"GO:0042745~circadian sleep/wake cycle",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"26258"
"GO:1903381~regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway",0.00699300699300699,138.368693647101,69.5246478873239,0.0143320293630333,0.142272333656896,"351"
