"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"141.Fig3_pre-assembly_model_initiation",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"1387"
"142.Fig4AB_signal-mediated_transfer_model",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"1387"
"143.Fig4CD_signal-mediated_transfer_model",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"1387"
"140.Fig2_assembly_model_transcription",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"1387"
"GO:0018125~peptidyl-cysteine methylation",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"5870"
"GO:0070193~synaptonemal complex organization",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"7320"
"GO:0045940~positive regulation of steroid metabolic process",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"6342"
"GO:1904911~negative regulation of establishment of RNA localization to telomere",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"7013"
"GO:0140894~endolysosomal toll-like receptor signaling pathway",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"23325"
"GO:0071919~G-quadruplex DNA formation",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"7555"
"GO:0032385~positive regulation of intracellular cholesterol transport",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"6342"
"GO:2000806~positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"23064"
"GO:0140591~nuclear envelope budding",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"23325"
"GO:0046499~S-adenosylmethioninamine metabolic process",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"23463"
"GO:1900260~negative regulation of RNA-dependent RNA polymerase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"1974"
"GO:0060566~positive regulation of termination of DNA-templated transcription",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"23064"
"GO:1904850~negative regulation of establishment of protein localization to telomere",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"7013"
"GO:1902979~mitotic DNA replication termination",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0889439114137372,"51507"
