"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0072749~cellular response to cytochalasin B",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"60"
"GO:0071283~cellular response to iron(III) ion",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"567"
"GO:0002663~positive regulation of B cell tolerance induction",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7048"
"GO:0110002~regulation of tRNA methylation",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"207"
"GO:0009154~purine ribonucleotide catabolic process",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"3094"
"GO:0015700~arsenite transport",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"439"
"GO:0051623~positive regulation of norepinephrine uptake",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"60"
"GO:0034148~negative regulation of toll-like receptor 5 signaling pathway",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7128"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"9948"
"GO:2000158~positive regulation of ubiquitin-specific protease activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"10010"
"GO:1905572~ganglioside GM1 transport to membrane",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"5660"
"GO:0141204~dipeptide transmembrane transport from lysosomal lumen to cytosol",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"64747"
"GO:0061043~regulation of vascular wound healing",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7128"
"GO:1901835~positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7538"
"GO:1904439~negative regulation of iron ion import across plasma membrane",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"23479"
"GO:1904531~positive regulation of actin filament binding",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"25"
"GO:0050432~catecholamine secretion",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"4204"
"GO:0009895~negative regulation of catabolic process",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"55625"
"GO:0031651~negative regulation of heat generation",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"57561"
"GO:1903841~cellular response to arsenite(3-)",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"54407"
"GO:0051641~cellular localization",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"4642"
"GO:0070429~negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7128"
"GO:1903941~negative regulation of respiratory gaseous exchange",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"4204"
"GO:0060620~regulation of cholesterol import",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"55004"
"GO:1905314~semi-lunar valve development",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"659"
"GO:0002581~negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7057"
"GO:0019255~glucose 1-phosphate metabolic process",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7360"
"GO:1902683~regulation of receptor localization to synapse",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"27020"
"GO:0001815~positive regulation of antibody-dependent cellular cytotoxicity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"3133"
"GO:0002715~regulation of natural killer cell mediated immunity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"3133"
"GO:0061956~penetration of cumulus oophorus",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"57095"
"GO:0015800~acidic amino acid transport",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"54407"
"GO:1903294~regulation of glutamate secretion, neurotransmission",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"54407"
"GO:1905317~inferior endocardial cushion morphogenesis",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7048"
"GO:1904518~protein localization to cytoplasmic microtubule plus-end",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"25"
"GO:0099191~trans-synaptic signaling by BDNF",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"4204"
"GO:0062098~regulation of programmed necrotic cell death",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"427"
"GO:0150106~regulation of protein localization to cell-cell junction",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"55625"
"GO:0035442~dipeptide transmembrane transport",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"64747"
"GO:0002651~positive regulation of tolerance induction to self antigen",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7048"
"GO:1903318~negative regulation of protein maturation",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"207"
"GO:1901956~positive regulation of retrograde dense core granule transport",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"4204"
"GO:1903771~positive regulation of beta-galactosidase activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"5660"
"GO:0072666~establishment of protein localization to vacuole",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7128"
"GO:1904246~negative regulation of polynucleotide adenylyltransferase activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7538"
"GO:0003881~CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"10423"
"GO:0030290~sphingolipid activator protein activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"2760"
"GO:0015105~arsenite transmembrane transporter activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"439"
"GO:0019119~phenanthrene-9,10-epoxide hydrolase activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"8574"
"GO:1905574~ganglioside GM2 binding",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"5660"
"GO:0160047~muramyl dipeptide kinase activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"55577"
"GO:0015172~acidic amino acid transmembrane transporter activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"54407"
"GO:0003983~UTP:glucose-1-phosphate uridylyltransferase activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"7360"
"GO:0036140~[protein]-asparagine 3-dioxygenase activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"55662"
"GO:0160178~dipeptide uniporter activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"64747"
"GO:0048270~methionine adenosyltransferase regulator activity",0.00497512437810945,Inf,98.2338308457711,0.0101797923524943,0.0745263786428719,"27430"
