"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0016639~oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor",0.0303030303030303,Inf,598.333333333333,0.00167130919220071,0.0399794751502749,"2746"
"GO:0004423~iduronate-2-sulfatase activity",0.0303030303030303,Inf,598.333333333333,0.00167130919220071,0.0399794751502749,"3423"
"R-HSA-2206296~MPS II - Hunter syndrome",0.0303030303030303,Inf,598.333333333333,0.00167130919220071,0.0399794751502749,"3423"
"GO:0097473~retinal rod cell apoptotic process",0.0294117647058824,602.985872029039,299.166666666667,0.0033399096174771,0.0532627691629243,"208"
"GO:0006422~aspartyl-tRNA aminoacylation",0.0294117647058824,602.985872029039,299.166666666667,0.0033399096174771,0.0532627691629243,"1615"
"GO:0004815~aspartate-tRNA ligase activity",0.0294117647058824,602.985872029039,299.166666666667,0.0033399096174771,0.0532627691629243,"1615"
"GO:0004352~glutamate dehydrogenase (NAD+) activity",0.0294117647058824,602.985872029039,299.166666666667,0.0033399096174771,0.0532627691629243,"2746"
"GO:0004353~glutamate dehydrogenase [NAD(P)+] activity",0.0294117647058824,602.985872029039,299.166666666667,0.0033399096174771,0.0532627691629243,"2746"
"GO:0004354~glutamate dehydrogenase (NADP+) activity",0.0294117647058824,602.985872029039,299.166666666667,0.0033399096174771,0.0532627691629243,"2746"
"R-HSA-109703~PKB-mediated events",0.0294117647058824,602.985872029039,299.166666666667,0.0033399096174771,0.0532627691629243,"208"
"R-HSA-165160~PDE3B signalling",0.0294117647058824,602.985872029039,299.166666666667,0.0033399096174771,0.0532627691629243,"208"
"GO:0071486~cellular response to high light intensity",0.0285714285714286,307.229522005107,199.444444444444,0.00500580552907215,0.0623325647387203,"208"
"GO:0032484~Ral protein signal transduction",0.0285714285714286,307.229522005107,199.444444444444,0.00500580552907215,0.0623325647387203,"57148"
"GO:1903676~positive regulation of cap-dependent translational initiation",0.0285714285714286,307.229522005107,199.444444444444,0.00500580552907215,0.0623325647387203,"208"
"GO:0005483~soluble NSF attachment protein activity",0.0285714285714286,307.229522005107,199.444444444444,0.00500580552907215,0.0623325647387203,"8774"
"GO:0033149~FFAT motif binding",0.0285714285714286,307.229522005107,199.444444444444,0.00500580552907215,0.0623325647387203,"9218"
"R-HSA-165181~Inhibition of TSC complex formation by PKB",0.0285714285714286,307.229522005107,199.444444444444,0.00500580552907215,0.0623325647387203,"208"
"R-HSA-5339700~Signaling by TCF7L2 mutants",0.0285714285714286,307.229522005107,199.444444444444,0.00500580552907215,0.0623325647387203,"1488"
"GO:0010748~negative regulation of long-chain fatty acid import across plasma membrane",0.0277777777777778,203.247058239348,149.583333333333,0.00666900117376557,0.0704897914761965,"208"
"GO:0006538~glutamate catabolic process",0.0277777777777778,203.247058239348,149.583333333333,0.00666900117376557,0.0704897914761965,"2746"
"GO:0030209~dermatan sulfate proteoglycan catabolic process",0.0277777777777778,203.247058239348,149.583333333333,0.00666900117376557,0.0704897914761965,"3423"
"GO:0006537~glutamate biosynthetic process",0.0277777777777778,203.247058239348,149.583333333333,0.00666900117376557,0.0704897914761965,"2746"
"GO:0050922~negative regulation of chemotaxis",0.0277777777777778,203.247058239348,149.583333333333,0.00666900117376557,0.0704897914761965,"1845"
"R-HSA-211163~AKT-mediated inactivation of FOXO1A",0.0277777777777778,203.247058239348,149.583333333333,0.00666900117376557,0.0704897914761965,"208"
"R-HSA-165158~Activation of AKT2",0.0277777777777778,203.247058239348,149.583333333333,0.00666900117376557,0.0704897914761965,"208"
"WP5441:Artemisinin inhibition of uveal melanoma",0.0277777777777778,203.247058239348,149.583333333333,0.00666900117376557,0.0704897914761965,"208"
"GO:1990264~peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity",0.027027027027027,152.884665581027,119.666666666667,0.00832950079188322,0.0772603695900188,"1845"
"GO:0048386~positive regulation of retinoic acid receptor signaling pathway",0.027027027027027,152.884665581027,119.666666666667,0.00832950079188322,0.0772603695900188,"1488"
"GO:0090114~COPII-coated vesicle budding",0.027027027027027,152.884665581027,119.666666666667,0.00832950079188322,0.0772603695900188,"9218"
"GO:0034766~negative regulation of monoatomic ion transmembrane transport",0.027027027027027,152.884665581027,119.666666666667,0.00832950079188322,0.0772603695900188,"10971"
"GO:0072350~tricarboxylic acid metabolic process",0.027027027027027,152.884665581027,119.666666666667,0.00832950079188322,0.0772603695900188,"2746"
"R-HSA-5368598~Negative regulation of TCF-dependent signaling by DVL-interacting proteins",0.027027027027027,152.884665581027,119.666666666667,0.00832950079188322,0.0772603695900188,"1857"
"WP5507:Mitochondrial carrier deficiency associated with shuttle disturbances",0.027027027027027,152.884665581027,119.666666666667,0.00832950079188322,0.0772603695900188,"2746"
"GO:0043462~regulation of ATP-dependent activity",0.0263157894736842,122.575368633034,99.7222222222222,0.00998730861730746,0.0825314866648407,"203547"
"GO:0061817~endoplasmic reticulum-plasma membrane tethering",0.0263157894736842,122.575368633034,99.7222222222222,0.00998730861730746,0.0825314866648407,"9218"
"GO:0120183~positive regulation of focal adhesion disassembly",0.0263157894736842,122.575368633034,99.7222222222222,0.00998730861730746,0.0825314866648407,"1845"
"GO:0034982~mitochondrial protein processing",0.0263157894736842,122.575368633034,99.7222222222222,0.00998730861730746,0.0825314866648407,"10730"
"GO:0033549~MAP kinase phosphatase activity",0.0263157894736842,122.575368633034,99.7222222222222,0.00998730861730746,0.0825314866648407,"1845"
"GO:0004046~aminoacylase activity",0.0263157894736842,122.575368633034,99.7222222222222,0.00998730861730746,0.0825314866648407,"1615"
"R-HSA-9755779~SARS-CoV-2 targets host intracellular signalling and regulatory pathways",0.0465116279069767,126.483397935401,99.7222222222222,0.00017691675801095,0.0292298017183013,"10971, 208"
"R-HSA-9614399~Regulation of localization of FOXO transcription factors",0.0465116279069767,126.483397935401,99.7222222222222,0.00017691675801095,0.0292298017183013,"10971, 208"
"WP4661:Amino acid metabolism pathway excerpt histidine catabolism extension",0.0263157894736842,122.575368633034,99.7222222222222,0.00998730861730746,0.0825314866648407,"2746"
"GO:0090370~negative regulation of cholesterol efflux",0.0256410256410256,102.125825462209,85.4761904761905,0.0116424288774843,0.0882373726706501,"6721"
"GO:0010886~positive regulation of cholesterol storage",0.0256410256410256,102.125825462209,85.4761904761905,0.0116424288774843,0.0882373726706501,"6721"
"GO:0070072~vacuolar proton-transporting V-type ATPase complex assembly",0.0256410256410256,102.125825462209,85.4761904761905,0.0116424288774843,0.0882373726706501,"203547"
"GO:0010636~positive regulation of mitochondrial fusion",0.0256410256410256,102.125825462209,85.4761904761905,0.0116424288774843,0.0882373726706501,"10730"
"GO:0070728~L-leucine binding",0.0256410256410256,102.125825462209,85.4761904761905,0.0116424288774843,0.0882373726706501,"2746"
"GO:0004176~ATP-dependent peptidase activity",0.0256410256410256,102.125825462209,85.4761904761905,0.0116424288774843,0.0882373726706501,"10730"
"R-HSA-111447~Activation of BAD and translocation to mitochondria ",0.0434782608695652,97.3186892372413,79.7777777777778,0.000280576429248304,0.0292298017183013,"10971, 208"
"GO:0070972~protein localization to endoplasmic reticulum",0.025,87.7354859563576,74.7916666666667,0.0132948657934353,0.0901868134793485,"9218"
"GO:0071499~cellular response to laminar fluid shear stress",0.025,87.7354859563576,74.7916666666667,0.0132948657934353,0.0901868134793485,"6721"
"GO:0150012~positive regulation of neuron projection arborization",0.025,87.7354859563576,74.7916666666667,0.0132948657934353,0.0901868134793485,"1857"
"GO:0006027~glycosaminoglycan catabolic process",0.025,87.7354859563576,74.7916666666667,0.0132948657934353,0.0901868134793485,"3423"
"GO:0034046~poly(G) binding",0.025,87.7354859563576,74.7916666666667,0.0132948657934353,0.0901868134793485,"9987"
"R-HSA-8941332~RUNX2 regulates genes involved in cell migration",0.025,87.7354859563576,74.7916666666667,0.0132948657934353,0.0901868134793485,"208"
"KW-0320~Glycogen biosynthesis",0.025,87.7354859563576,74.7916666666667,0.0132948657934353,0.0901868134793485,"208"
"WP3634:Insulin signaling in adipocytes normal condition ",0.025,87.7354859563576,74.7916666666667,0.0132948657934353,0.0901868134793485,"208"
