"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051098~regulation of binding",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"4087"
"GO:0032944~regulation of mononuclear cell proliferation",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"1265"
"GO:0048259~regulation of receptor-mediated endocytosis",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"4043"
"GO:0048069~eye pigmentation",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"10159"
"GO:0035964~COPI-coated vesicle budding",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"10972"
"GO:1901194~negative regulation of formation of translation preinitiation complex",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"23521"
"GO:0070666~regulation of mast cell proliferation",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"6778"
"GO:0106272~protein localization to ERGIC",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"10972"
"GO:1902003~regulation of amyloid-beta formation",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"10972"
"GO:0042816~vitamin B6 metabolic process",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"11212"
"GO:0019242~methylglyoxal biosynthetic process",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"7167"
"GO:0048199~vesicle targeting, to, from or within Golgi",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"10972"
"GO:0106273~cytosol to ERGIC protein transport",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"10972"
"GO:0047105~4-trimethylammoniobutyraldehyde dehydrogenase activity",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"223"
"GO:0004807~triose-phosphate isomerase activity",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"7167"
"GO:0008929~methylglyoxal synthase activity",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0524615844460316,"7167"
"87.Activation_ERK-MAPK_Synaptic_Act",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.0642222928278881,"5594"
"GO:1900116~extracellular negative regulation of signal transduction",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.0642222928278881,"4043"
