"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"138.Fig1AB_Eukaryotic_transcriptional_control",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"4790"
"GO:1903353~regulation of nucleus organization",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"23345"
"GO:0072229~metanephric proximal convoluted tubule development",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"38"
"GO:0031399~regulation of protein modification process",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"10919"
"GO:1905694~negative regulation of phosphatidic acid biosynthetic process",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"23175"
"GO:0034390~smooth muscle cell apoptotic process",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"6416"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"103"
"GO:0055071~manganese ion homeostasis",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"23516"
"GO:0090085~regulation of protein deubiquitination",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"83737"
"GO:0002566~somatic diversification of immune receptors via somatic mutation",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"103"
"GO:1904649~regulation of fat cell apoptotic process",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"10558"
"GO:0061886~negative regulation of mini excitatory postsynaptic potential",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"23345"
"GO:2000331~regulation of terminal button organization",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"55737"
"GO:1904837~beta-catenin-TCF complex assembly",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"8085"
"GO:0099639~neurotransmitter receptor transport, endosome to plasma membrane",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"55737"
"GO:0110062~negative regulation of angiotensin-activated signaling pathway",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0871110677306065,"5530"
