"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0005985~sucrose metabolic process",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"2548"
"GO:0072736~cellular response to tert-butyl hydroperoxide",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"25942"
"GO:1904983~glycine import into mitochondrion",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"54977"
"GO:0035822~gene conversion",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"64710"
"GO:0048264~determination of ventral identity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"64853"
"GO:0051595~response to methylglyoxal",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"25942"
"GO:0140569~extraction of mislocalized protein from ER membrane",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"57130"
"GO:1904947~folate import into mitochondrion",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"81034"
"GO:0150019~basal dendrite morphogenesis",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"9344"
"GO:0009794~regulation of mitotic cell cycle, embryonic",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"1877"
"GO:0043181~vacuolar sequestering",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"2548"
"GO:2000142~regulation of DNA-templated transcription initiation",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"54700"
"GO:1903770~negative regulation of beta-galactosidase activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"7014"
"GO:2001246~negative regulation of phosphatidylcholine biosynthetic process",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"79888"
"GO:0035853~chromosome passenger complex localization to spindle midzone",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.141222760086945,"9903"
