"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0071528~tRNA re-export from nucleus",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"11260"
"GO:0015739~sialic acid transport",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"26503"
"GO:0070862~negative regulation of protein exit from endoplasmic reticulum",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"3638"
"GO:1901340~negative regulation of store-operated calcium channel activity",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"29979"
"GO:0051098~regulation of binding",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"4087"
"GO:1901290~succinyl-CoA biosynthetic process",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"4594"
"GO:0062208~positive regulation of pattern recognition receptor signaling pathway",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"25921"
"GO:0033313~meiotic cell cycle checkpoint signaling",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"54888"
"GO:0042182~ketone catabolic process",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"5019"
"GO:0070898~RNA polymerase III preinitiation complex assembly",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"55814"
"GO:1905572~ganglioside GM1 transport to membrane",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"5660"
"GO:0036116~long-chain fatty-acyl-CoA catabolic process",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"11332"
"GO:0001112~DNA-templated transcription open complex formation",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"129685"
"GO:0034201~response to oleic acid",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"2180"
"GO:0099187~presynaptic cytoskeleton organization",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"23122"
"GO:0046587~positive regulation of calcium-dependent cell-cell adhesion",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"22920"
"GO:1904439~negative regulation of iron ion import across plasma membrane",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"23479"
"GO:1904531~positive regulation of actin filament binding",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"25"
"GO:0031946~regulation of glucocorticoid biosynthetic process",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"2908"
"GO:0015676~vanadium ion transport",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"4891"
"GO:0035444~nickel cation transmembrane transport",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"4891"
"GO:0015782~CMP-N-acetylneuraminate transmembrane transport",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"10559"
"GO:1901303~negative regulation of cargo loading into COPII-coated vesicle",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"3638"
"GO:1904550~response to arachidonate",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"5536"
"GO:0071660~positive regulation of IP-10 production",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"57506"
"GO:0071378~cellular response to growth hormone stimulus",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"8036"
"GO:1900535~palmitic acid biosynthetic process",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"11332"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"3190"
"GO:0015692~lead ion transport",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"4891"
"GO:0045344~negative regulation of MHC class I biosynthetic process",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"6879"
"GO:0050433~regulation of catecholamine secretion",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"6392"
"GO:0090389~phagosome-lysosome fusion involved in apoptotic cell clearance",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"80208"
"GO:1904518~protein localization to cytoplasmic microtubule plus-end",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"25"
"GO:0042874~D-glucuronate transmembrane transport",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"26503"
"GO:0019678~propionate metabolic process, methylmalonyl pathway",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"4594"
"GO:0031990~mRNA export from nucleus in response to heat stress",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"7175"
"GO:0070060~'de novo' actin filament nucleation",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"133746"
"GO:1903286~regulation of potassium ion import",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"1739"
"GO:1903771~positive regulation of beta-galactosidase activity",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"5660"
"GO:0010965~regulation of mitotic sister chromatid separation",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"7175"
"GO:0021822~negative regulation of cell motility involved in cerebral cortex radial glia guided migration",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"89927"
"GO:0102039~NADH-dependent peroxiredoxin activity",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"10935"
"GO:0032034~myosin II head/neck binding",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"22998"
"GO:0015538~sialic acid:proton symporter activity",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"26503"
"GO:0016639~oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"2746"
"GO:0015094~lead ion transmembrane transporter activity",0.00389105058365759,Inf,76.8287937743191,0.0130159534059258,0.156191437589726,"4891"
