"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0015679~plasma membrane copper ion transport",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"1317"
"GO:2000493~negative regulation of interleukin-18-mediated signaling pathway",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"1540"
"GO:0032460~negative regulation of protein oligomerization",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"2033"
"GO:0061921~peptidyl-lysine propionylation",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"2033"
"GO:0140067~peptidyl-lysine butyrylation",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"2033"
"GO:0000973~post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery",0.00917431192660551,Inf,60.3822629969419,4.50135523607514e-06,0.00357317578639644,"4928, 55795, 57122"
"GO:0033864~positive regulation of NAD(P)H oxidase activity",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"55312"
"GO:1904743~negative regulation of telomeric DNA binding",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"8658"
"GO:0072739~response to anisomycin",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"11143"
"GO:1905128~positive regulation of axo-dendritic protein transport",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"11127"
"GO:2000771~positive regulation of establishment or maintenance of cell polarity regulating cell shape",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"11127"
"GO:0042823~pyridoxal phosphate biosynthetic process",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"55163"
"GO:0030862~positive regulation of polarized epithelial cell differentiation",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"54806"
"GO:0009398~FMN biosynthetic process",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"55312"
"GO:1905457~negative regulation of lymphoid progenitor cell differentiation",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"55795"
"GO:1903699~tarsal gland development",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"55870"
"GO:0061670~evoked neurotransmitter secretion",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"5864"
"GO:0072235~metanephric distal tubule development",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"5311"
"GO:0009070~serine family amino acid biosynthetic process",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"4522"
"GO:0048611~embryonic ectodermal digestive tract development",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"6293"
"GO:1905161~protein localization to phagocytic vesicle",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"8887"
"GO:0072720~response to dithiothreitol",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"11143"
"GO:0015961~diadenosine polyphosphate catabolic process",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"11165"
"GO:1902601~silver ion transmembrane transport",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"1317"
"GO:0097699~vascular endothelial cell response to fluid shear stress",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"9655"
"GO:0039023~pronephric duct morphogenesis",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"54806"
"GO:0099161~regulation of presynaptic dense core granule exocytosis",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"5864"
"GO:0072219~metanephric cortical collecting duct development",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"5311"
"GO:1901159~xylulose 5-phosphate biosynthetic process",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"7086"
"GO:0035964~COPI-coated vesicle budding",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"10972"
"GO:0140066~peptidyl-lysine crotonylation",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"2033"
"GO:0035844~cloaca development",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"54806"
"GO:0039008~pronephric nephron tubule morphogenesis",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"54806"
"GO:0070121~Kupffer's vesicle development",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"54806"
"GO:1903709~uterine gland development",0.00305810397553517,Inf,60.3822629969419,0.0165611547227147,0.197391060343708,"55870"
