"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0070486~leukocyte aggregation",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"10507"
"GO:0055113~epiboly involved in gastrulation with mouth forming second",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"1954"
"GO:1905840~positive regulation of telomeric D-loop disassembly",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"25913"
"GO:1901256~regulation of macrophage colony-stimulating factor production",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"27086"
"GO:1904695~positive regulation of vascular associated smooth muscle contraction",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"387"
"GO:0140962~multicellular organismal-level chemical homeostasis",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"3988"
"GO:0072749~cellular response to cytochalasin B",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"60"
"GO:0061874~positive regulation of hepatic stellate cell contraction",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"59"
"GO:1902629~regulation of mRNA stability involved in cellular response to UV",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"4869"
"GO:0097298~regulation of nucleus size",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"50809"
"GO:0002575~basophil chemotaxis",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"7422"
"GO:0051130~positive regulation of cellular component organization",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"998"
"GO:1905031~regulation of membrane repolarization during cardiac muscle cell action potential",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"2316"
"GO:0085017~entry into host cell by a symbiont-containing vacuole",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"3685"
"GO:0031037~myosin II filament disassembly",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"29904"
"GO:0015700~arsenite transport",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"439"
"GO:0051623~positive regulation of norepinephrine uptake",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"60"
"GO:0060699~regulation of endoribonuclease activity",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"4869"
"GO:0071040~nuclear polyadenylation-dependent antisense transcript catabolic process",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"5394"
"GO:0097341~zymogen inhibition",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"5045"
"GO:0097010~eukaryotic translation initiation factor 4F complex assembly",0.0048661800486618,Inf,48.0413625304136,0.000432248403777006,0.00900044714291806,"1975, 7458"
"GO:1904583~response to polyamine macromolecule",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"1291"
"GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"3551"
"GO:0016054~organic acid catabolic process",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"3030"
"GO:0071879~positive regulation of adenylate cyclase-activating adrenergic receptor signaling pathway",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"2931"
"GO:0000710~meiotic mismatch repair",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"2956"
"GO:1904404~response to formaldehyde",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"4193"
"GO:0072356~chromosome passenger complex localization to kinetochore",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"55920"
"GO:0090472~dibasic protein processing",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"5045"
"GO:0039692~single stranded viral RNA replication via double stranded DNA intermediate",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"6598"
"GO:0072389~flavin adenine dinucleotide catabolic process",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"7415"
"GO:0140018~regulation of cytoplasmic translational fidelity",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"16"
"GO:0002363~alpha-beta T cell lineage commitment",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"387"
"GO:0072274~metanephric glomerular basement membrane development",0.0048661800486618,Inf,48.0413625304136,0.000432248403777006,0.00900044714291806,"3913, 3915"
"GO:1902437~positive regulation of male mating behavior",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"3066"
"GO:0034763~negative regulation of transmembrane transport",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"55917"
"GO:0071301~cellular response to vitamin B1",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"4193"
"GO:0071839~apoptotic process in bone marrow cell",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"598"
"GO:1903778~protein localization to vacuolar membrane",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"51100"
"GO:1903007~positive regulation of Lys63-specific deubiquitinase activity",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"7415"
"GO:0035927~RNA import into mitochondrion",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"87178"
"GO:0030473~nuclear migration along microtubule",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"199953"
"GO:0006463~steroid hormone receptor complex assembly",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"2288"
"GO:0016259~selenocysteine metabolic process",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"22928"
"GO:0071166~ribonucleoprotein complex localization",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"26121"
"GO:0061755~positive regulation of circulating fibrinogen levels",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"2683"
"GO:1903673~mitotic cleavage furrow formation",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"387"
"GO:0040034~regulation of development, heterochronic",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"3150"
"GO:1990637~response to prolactin",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"29904"
"GO:0051031~tRNA transport",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"4904"
"GO:1903755~positive regulation of SUMO transferase activity",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"7329"
"GO:0070208~protein heterotrimerization",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"1278"
"GO:1905000~regulation of membrane repolarization during atrial cardiac muscle cell action potential",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"2316"
"GO:0060383~positive regulation of DNA strand elongation",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"25913"
"GO:1901979~regulation of inward rectifier potassium channel activity",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"3688"
"GO:0048291~isotype switching to IgG isotypes",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"3329"
"GO:0010905~negative regulation of UDP-glucose catabolic process",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"2931"
"GO:0046293~formaldehyde biosynthetic process",0.0024330900243309,Inf,48.0413625304136,0.0208153963028617,0.104411760961253,"55818"
