"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"160.abT-cell_development",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"960"
"GO:0009214~cyclic nucleotide catabolic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"1267"
"GO:0016104~triterpenoid biosynthetic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"4047"
"GO:0018125~peptidyl-cysteine methylation",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"5870"
"GO:0006984~ER-nucleus signaling pathway",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"488"
"GO:0003182~coronary sinus valve morphogenesis",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"4851"
"GO:0007440~foregut morphogenesis",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"4851"
"GO:0061481~response to TNF agonist",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"6188"
"GO:0061445~endocardial cushion cell fate commitment",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"90"
"GO:0008216~spermidine metabolic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"1725"
"GO:0060792~sweat gland development",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"2131"
"GO:0006178~guanine salvage",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"3251"
"GO:0046100~hypoxanthine metabolic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"3251"
"GO:0048239~negative regulation of DNA recombination at telomere",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"54386"
"GO:2000157~negative regulation of ubiquitin-specific protease activity",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"51035"
"GO:0071040~nuclear polyadenylation-dependent antisense transcript catabolic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"5394"
"GO:0044338~canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"1499"
"GO:2000017~positive regulation of determination of dorsal identity",0.00829875518672199,Inf,81.9294605809129,0.000148366551981853,0.00606785831161886,"1499, 90"
"GO:0001710~mesodermal cell fate commitment",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"4086"
"GO:0072497~mesenchymal stem cell differentiation",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"1499"
"GO:0062112~fatty acid primary amide biosynthetic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"5066"
"GO:1901835~positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"7538"
"GO:0097753~membrane bending",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"8301"
"GO:1905534~positive regulation of L-leucine import across plasma membrane",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"8140"
"GO:2001246~negative regulation of phosphatidylcholine biosynthetic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"79888"
"GO:0002524~hypersensitivity",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"2131"
"GO:0060506~smoothened signaling pathway involved in lung development",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"2131"
"GO:1904531~positive regulation of actin filament binding",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"25"
"GO:0046083~adenine metabolic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"3251"
"GO:0106027~neuron projection organization",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"2932"
"GO:1904762~positive regulation of myofibroblast differentiation",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"142"
"GO:0006117~acetaldehyde metabolic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"5970"
"GO:0032077~positive regulation of deoxyribonuclease activity",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"5111"
"GO:0003270~Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"4851"
"GO:0060768~regulation of epithelial cell proliferation involved in prostate gland development",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"4851"
"GO:0060843~venous endothelial cell differentiation",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"4851"
"GO:0033025~regulation of mast cell apoptotic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"6868"
"GO:1901159~xylulose 5-phosphate biosynthetic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"7086"
"GO:0018021~peptidyl-histidine methylation",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"84193"
"GO:0035964~COPI-coated vesicle budding",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"10972"
"GO:1905051~regulation of base-excision repair",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"142"
"GO:0036339~lymphocyte adhesion to endothelial cell of high endothelial venule",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"2131"
"GO:0097370~protein O-GlcNAcylation via threonine",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"285203"
"GO:1905580~positive regulation of ERBB3 signaling pathway",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"57142"
"GO:0045738~negative regulation of DNA repair",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"6188"
"GO:1903755~positive regulation of SUMO transferase activity",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"7329"
"GO:0106272~protein localization to ERGIC",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"10972"
"GO:1902003~regulation of amyloid-beta formation",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"10972"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"3190"
"GO:0046293~formaldehyde biosynthetic process",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"55818"
"GO:1905143~eukaryotic translation initiation factor 2 complex assembly",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"8872"
"GO:0048199~vesicle targeting, to, from or within Golgi",0.004149377593361,Inf,81.9294605809129,0.0122056216763741,0.0722013254776011,"10972"
