"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0002574~thrombocyte differentiation",0.0232558139534884,Inf,459.186046511628,0.00217776652317059,0.0270248822087941,"8314"
"GO:0061444~endocardial cushion cell development",0.0232558139534884,Inf,459.186046511628,0.00217776652317059,0.0270248822087941,"182"
"GO:1903903~regulation of establishment of T cell polarity",0.0232558139534884,Inf,459.186046511628,0.00217776652317059,0.0270248822087941,"2934"
"GO:0043363~nucleate erythrocyte differentiation",0.0232558139534884,Inf,459.186046511628,0.00217776652317059,0.0270248822087941,"8314"
"GO:0043045~epigenetic programming of gene expression",0.0232558139534884,Inf,459.186046511628,0.00217776652317059,0.0270248822087941,"1786"
"GO:1903909~regulation of receptor clustering",0.0232558139534884,Inf,459.186046511628,0.00217776652317059,0.0270248822087941,"2934"
"GO:0014820~tonic smooth muscle contraction",0.0232558139534884,Inf,459.186046511628,0.00217776652317059,0.0270248822087941,"4638"
"GO:0072287~metanephric distal tubule morphogenesis",0.0232558139534884,Inf,459.186046511628,0.00217776652317059,0.0270248822087941,"5310"
"GO:1903906~regulation of plasma membrane raft polarization",0.0232558139534884,Inf,459.186046511628,0.00217776652317059,0.0270248822087941,"2934"
"GO:0072393~microtubule anchoring at microtubule organizing center",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"23299"
"GO:0018364~peptidyl-glutamine methylation",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"51504"
"GO:0061097~regulation of protein tyrosine kinase activity",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"57826"
"GO:0090322~regulation of superoxide metabolic process",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"6464"
"GO:1904908~negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"546"
"GO:0046619~lens placode formation involved in camera-type eye formation",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"10818"
"GO:0032014~positive regulation of ARF protein signal transduction",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"9448"
"GO:0070661~leukocyte proliferation",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"8314"
"GO:0072070~loop of Henle development",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"182"
"GO:0007161~calcium-independent cell-matrix adhesion",0.0444444444444444,474.307742057255,229.593023255814,2.77187371520251e-05,0.00182019707298298,"2335, 5310"
"GO:0070571~negative regulation of neuron projection regeneration",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"9448"
"GO:1905931~negative regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"1786"
"GO:1903923~positive regulation of protein processing in phagocytic vesicle",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"2934"
"GO:0014891~striated muscle atrophy",0.0227272727272727,462.790047171316,229.593023255814,0.00435090043927167,0.0376759290785283,"2934"
