"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:2000493~negative regulation of interleukin-18-mediated signaling pathway",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"1540"
"GO:0140962~multicellular organismal-level chemical homeostasis",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"3988"
"GO:0071283~cellular response to iron(III) ion",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"567"
"GO:2000808~negative regulation of synaptic vesicle clustering",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"5728"
"GO:1903544~response to butyrate",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"5290"
"GO:0002663~positive regulation of B cell tolerance induction",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"7048"
"GO:0015700~arsenite transport",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"439"
"GO:2000209~regulation of anoikis",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"81573"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"9948"
"GO:0110012~protein localization to P-body",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"10758"
"GO:0045752~positive regulation of Toll signaling pathway",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"351"
"GO:0048259~regulation of receptor-mediated endocytosis",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"4043"
"GO:1905572~ganglioside GM1 transport to membrane",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"5660"
"GO:0140493~very long-chain fatty acid beta-oxidation",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"51"
"GO:1905161~protein localization to phagocytic vesicle",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"8887"
"GO:0035853~chromosome passenger complex localization to spindle midzone",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"9903"
"GO:0050432~catecholamine secretion",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"4204"
"GO:0044795~trans-Golgi network to recycling endosome transport",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"5872"
"GO:0031651~negative regulation of heat generation",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"57561"
"GO:1903841~cellular response to arsenite(3-)",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"54407"
"GO:1903778~protein localization to vacuolar membrane",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"51100"
"GO:0046588~negative regulation of calcium-dependent cell-cell adhesion",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"53827"
"GO:0014870~response to muscle inactivity",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"5290"
"GO:0062026~negative regulation of SCF-dependent proteasomal ubiquitin-dependent catabolic process",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"6815"
"GO:0002334~transitional two stage B cell differentiation",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"10758"
"GO:0002447~eosinophil mediated immunity",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"10758"
"GO:0043519~regulation of myosin II filament organization",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"1613"
"GO:1905945~regulation of response to calcium ion",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"351"
"GO:1903941~negative regulation of respiratory gaseous exchange",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"4204"
"GO:1903281~positive regulation of calcium:sodium antiporter activity",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"6548"
"GO:1905314~semi-lunar valve development",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"659"
"GO:0002581~negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"7057"
"GO:0071378~cellular response to growth hormone stimulus",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"8036"
"GO:0090070~positive regulation of ribosome biogenesis",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"10600"
"GO:1902683~regulation of receptor localization to synapse",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"27020"
"GO:1901979~regulation of inward rectifier potassium channel activity",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"3688"
"GO:0015800~acidic amino acid transport",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"54407"
"GO:1903294~regulation of glutamate secretion, neurotransmission",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"54407"
"GO:1905317~inferior endocardial cushion morphogenesis",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"7048"
"GO:0002263~cell activation involved in immune response",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"8729"
"GO:1900260~negative regulation of RNA-dependent RNA polymerase activity",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"1974"
"GO:0032058~positive regulation of translational initiation in response to stress",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"23645"
"GO:0048626~myoblast fate specification",0.00404858299595142,Inf,79.9392712550607,0.0125094960749556,0.0956837643472305,"3688"
