"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1905932~positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"6648"
"GO:0048264~determination of ventral identity",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"64853"
"GO:0006747~FAD biosynthetic process",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"80308"
"GO:1903945~positive regulation of hepatocyte apoptotic process",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"6789"
"GO:0090178~regulation of establishment of planar polarity involved in neural tube closure",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"10427"
"GO:2000719~negative regulation of maintenance of mitotic sister chromatid cohesion, centromeric",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"8260"
"GO:0003069~acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"6648"
"GO:1901301~regulation of cargo loading into COPII-coated vesicle",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"10427"
"GO:0017192~N-terminal peptidyl-glutamine acetylation",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"51126"
"GO:1904911~negative regulation of establishment of RNA localization to telomere",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"7013"
"GO:1904702~regulation of protein localization to adherens junction",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"7414"
"GO:1905554~negative regulation of blood vessel branching",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"1500"
"GO:0071839~apoptotic process in bone marrow cell",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"598"
"GO:0071919~G-quadruplex DNA formation",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.162482536696625,"7555"
