"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1904983~glycine import into mitochondrion",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"54977"
"GO:0006984~ER-nucleus signaling pathway",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"488"
"GO:0051780~behavioral response to nutrient",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"6566"
"GO:1902688~regulation of NAD metabolic process",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"9555"
"GO:1903463~regulation of mitotic cell cycle DNA replication",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"10269"
"GO:0072595~maintenance of protein localization in organelle",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"10959"
"GO:0075506~entry of viral genome into host nucleus through nuclear pore complex via importin",0.0256410256410256,Inf,253.141025641026,1.54061118811032e-05,0.00353655857181769,"23633, 3838"
"GO:0015728~mevalonate transport",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"6566"
"GO:0097753~membrane bending",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"8301"
"GO:0070302~regulation of stress-activated protein kinase signaling cascade",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"10269"
"GO:2000730~regulation of termination of RNA polymerase I transcription",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"10269"
"GO:0018021~peptidyl-histidine methylation",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"84193"
"GO:0000388~spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"23020"
"GO:0046293~formaldehyde biosynthetic process",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"55818"
"GO:0042558~pteridine-containing compound metabolic process",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"4548"
"GO:0071275~cellular response to aluminum ion",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"8678"
"GO:0000096~sulfur amino acid metabolic process",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"4548"
"GO:0031990~mRNA export from nucleus in response to heat stress",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"7175"
"GO:0010965~regulation of mitotic sister chromatid separation",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"7175"
"GO:0070472~regulation of uterine smooth muscle contraction",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"84193"
"GO:0097327~response to antineoplastic agent",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"8754"
"GO:1904815~negative regulation of protein localization to chromosome, telomeric region",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"9555"
"GO:0052926~dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"79796"
"GO:0052918~dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"79796"
"GO:0103023~ITPase activity",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"953"
"GO:0008705~methionine synthase activity",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"4548"
"GO:0015130~mevalonate transmembrane transporter activity",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"6566"
"GO:0140778~microtubule stabilizing activity",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"4134"
"GO:0086039~P-type calcium transporter activity involved in regulation of cardiac muscle cell membrane potential",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"488"
"R-HSA-4720454~Defective ALG9 causes CDG-1l",0.0128205128205128,Inf,253.141025641026,0.00395036718156494,0.0513299282837306,"79796"
"GO:1990036~calcium ion import into sarcoplasmic reticulum",0.0253164556962025,512.209524789613,168.760683760684,4.60997250468487e-05,0.00732631014975303,"10269, 488"
"GO:0072423~response to DNA damage checkpoint signaling",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"10269"
"GO:1902750~negative regulation of cell cycle G2/M phase transition",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"9555"
"GO:0098987~regulation of modification of synapse structure, modulating synaptic transmission",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"3799"
"GO:0006925~inflammatory cell apoptotic process",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"10269"
"GO:0021888~hypothalamus gonadotrophin-releasing hormone neuron development",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"7314"
"GO:0000512~lncRNA-mediated post-transcriptional gene silencing",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"6780"
"GO:0031086~nuclear-transcribed mRNA catabolic process, deadenylation-independent decay",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"677"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"9527"
"GO:1902882~regulation of response to oxidative stress",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"9555"
"GO:0097403~cellular response to raffinose",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"677"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"23020"
"GO:0036490~regulation of translation in response to endoplasmic reticulum stress",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"1965"
"GO:0032274~gonadotropin secretion",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"64855"
"GO:1902856~negative regulation of non-motile cilium assembly",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"4134"
"GO:1903515~calcium ion transport from cytosol to endoplasmic reticulum",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"488"
"GO:0031453~positive regulation of heterochromatin formation",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"7175"
"GO:0048145~regulation of fibroblast proliferation",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"10269"
"GO:0043007~maintenance of rDNA",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"10269"
"GO:2000638~regulation of SREBP signaling pathway",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"10959"
"GO:0060386~synapse assembly involved in innervation",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"200933"
"GO:0090222~centrosome-templated microtubule nucleation",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"51199"
"GO:0003342~proepicardium development",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"677"
"GO:1902884~positive regulation of response to oxidative stress",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"9555"
"GO:1905213~negative regulation of mitotic chromosome condensation",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"9031"
"GO:1903233~regulation of calcium ion-dependent exocytosis of neurotransmitter",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"488"
"GO:1902172~regulation of keratinocyte apoptotic process",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"677"
"GO:0031752~D5 dopamine receptor binding",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"10672"
"GO:0042835~BRE binding",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"10658"
"GO:0072570~ADP-D-ribose binding",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"9555"
"GO:0019948~SUMO activating enzyme activity",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"10054"
"GO:0015650~lactate:proton symporter activity",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"6566"
"GO:0018064~protein-L-histidine N-tele-methyltransferase activity",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"84193"
"R-HSA-5619070~Defective SLC16A1 causes symptomatic deficiency in lactate transport (SDLT)",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"6566"
"R-HSA-3359467~Defective MTRR causes HMAE",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"4548"
"R-HSA-3359469~Defective MTR causes HMAG",0.0126582278481013,254.988706001519,126.570512820513,0.00788532825124899,0.0664942374166548,"4548"
"GO:0071586~CAAX-box protein processing",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"10269"
"GO:1903902~positive regulation of viral life cycle",0.024390243902439,129.107495182947,84.3803418803419,0.000228729584590163,0.0205175980997468,"23633, 3838"
"GO:0035879~plasma membrane lactate transport",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"6566"
"GO:0030327~prenylated protein catabolic process",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"10269"
"GO:0098958~retrograde axonal transport of mitochondrion",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"55860"
"GO:1903226~positive regulation of endodermal cell differentiation",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"9555"
"GO:0030047~actin modification",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"84193"
"GO:2000676~positive regulation of type B pancreatic cell apoptotic process",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"1965"
"GO:0021957~corticospinal tract morphogenesis",0.024390243902439,129.107495182947,84.3803418803419,0.000228729584590163,0.0205175980997468,"200933, 51199"
"GO:0043558~regulation of translational initiation in response to stress",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"1965"
"GO:0098964~anterograde dendritic transport of messenger ribonucleoprotein complex",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"6780"
"GO:0071472~cellular response to salt stress",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"677"
"GO:1904373~response to kainic acid",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"1965"
"GO:0007549~sex-chromosome dosage compensation",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"9555"
"GO:1903799~negative regulation of miRNA processing",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"10269"
"GO:0032350~regulation of hormone metabolic process",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"10269"
"GO:0051012~microtubule sliding",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"4134"
"GO:0032470~positive regulation of endoplasmic reticulum calcium ion concentration",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"488"
"GO:1990737~response to manganese-induced endoplasmic reticulum stress",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"1965"
"GO:0006404~RNA import into nucleus",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"7175"
"GO:1903288~positive regulation of potassium ion import across plasma membrane",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"483"
"GO:0060717~chorion development",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"10959"
"GO:0046832~negative regulation of RNA export from nucleus",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"7175"
"GO:1904582~positive regulation of intracellular mRNA localization",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"677"
"GO:0160002~ADP-D-ribose modification-dependent protein binding",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"9555"
"GO:0120014~phospholipid transfer activity",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"23344"
"GO:0004477~methenyltetrahydrofolate cyclohydrolase activity",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"10797"
"GO:0046943~carboxylic acid transmembrane transporter activity",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"6566"
"GO:0004050~apyrase activity",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"953"
"GO:0004487~methylenetetrahydrofolate dehydrogenase (NAD+) activity",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"10797"
"GO:0005483~soluble NSF attachment protein activity",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"8774"
"GO:0008426~protein kinase C inhibitor activity",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"7532"
"KW-0930~Antiviral protein",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"10269"
"WP4299:Lamin A processing pathway",0.0125,127.389452690654,84.3803418803419,0.0118049425143498,0.075896176529181,"10269"
"GO:0035459~vesicle cargo loading",0.0344827586206897,87.0671943846951,63.2852564102564,1.27165778332348e-05,0.00353655857181769,"10959, 375056, 8301"
"GO:1905069~allantois development",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"10959"
"GO:1901991~negative regulation of mitotic cell cycle phase transition",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"677"
"GO:0046726~positive regulation by virus of viral protein levels in host cell",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"6780"
"GO:0036499~PERK-mediated unfolded protein response",0.0238095238095238,85.953130652447,63.2852564102564,0.000424776063789682,0.0235169577345511,"10959, 1965"
"GO:0032057~negative regulation of translational initiation in response to stress",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"1965"
"GO:0016480~negative regulation of transcription by RNA polymerase III",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"55209"
"GO:0021800~cerebral cortex tangential migration",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"200933"
"GO:0007290~spermatid nucleus elongation",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"55818"
"GO:1901837~negative regulation of transcription of nucleolar large rRNA by RNA polymerase I",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"9555"
"GO:0000018~regulation of DNA recombination",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"3838"
"GO:0032232~negative regulation of actin filament bundle assembly",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"5216"
"GO:0031440~regulation of mRNA 3'-end processing",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"677"
"GO:1901475~pyruvate transmembrane transport",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"6566"
"GO:0046653~tetrahydrofolate metabolic process",0.0238095238095238,85.953130652447,63.2852564102564,0.000424776063789682,0.0235169577345511,"10797, 4548"
"GO:0090650~cellular response to oxygen-glucose deprivation",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"8678"
"GO:0042867~pyruvate catabolic process",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"6566"
"GO:0045604~regulation of epidermal cell differentiation",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"4097"
"GO:0006617~SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"6734"
"GO:1905672~negative regulation of lysosome organization",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"8678"
"GO:1990048~anterograde neuronal dense core vesicle transport",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"3799"
"GO:0016441~post-transcriptional gene silencing",0.0123456790123457,84.9962353338398,63.2852564102564,0.0157092690508648,0.082165442681232,"10658"
