"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0002184~cytoplasmic translational termination",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"2107"
"GO:0098926~postsynaptic signal transduction",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"409"
"GO:1902217~erythrocyte apoptotic process",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"382"
"GO:0009154~purine ribonucleotide catabolic process",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"3094"
"GO:1904947~folate import into mitochondrion",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"81034"
"GO:1904457~positive regulation of neuronal action potential",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"2629"
"GO:0061755~positive regulation of circulating fibrinogen levels",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"2683"
"GO:0070666~regulation of mast cell proliferation",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"6778"
"GO:0071378~cellular response to growth hormone stimulus",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"8036"
"GO:0042816~vitamin B6 metabolic process",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"11212"
"GO:0045772~positive regulation of autophagosome size",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"1994"
"GO:0061611~mannose to fructose-6-phosphate catabolic process",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"4351"
"GO:1990548~mitochondrial FAD transmembrane transport",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"81034"
"GO:0035581~sequestering of extracellular ligand from receptor",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"4179"
"GO:1902979~mitotic DNA replication termination",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"51507"
"GO:0004476~mannose-6-phosphate isomerase activity",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"4351"
"GO:0140777~protein-containing complex stabilizing activity",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"64756"
"GO:0047105~4-trimethylammoniobutyraldehyde dehydrogenase activity",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"223"
"GO:0008079~translation termination factor activity",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"2107"
"GO:0004471~malate dehydrogenase (decarboxylating) (NAD+) activity",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"4200"
"GO:0034602~oxoglutarate dehydrogenase (NAD+) activity",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"4967"
"GO:0015215~nucleotide transmembrane transporter activity",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"81034"
"R-HSA-4043916~Defective MPI causes MPI-CDG",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"4351"
"R-HSA-4793953~Defective B4GALT1 causes CDG-2d",0.0112359550561798,Inf,221.85393258427,0.0045074702456317,0.132307508974719,"2683"
"GO:0140285~endosome fission",0.0222222222222222,447.310141355656,147.902621722846,6.00930056762963e-05,0.0548144645254797,"23023, 9897"
"GO:0018364~peptidyl-glutamine methylation",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"51504"
"GO:0000512~lncRNA-mediated post-transcriptional gene silencing",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"1994"
"GO:0001869~negative regulation of complement activation, lectin pathway",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"2"
"GO:0010037~response to carbon dioxide",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"2"
"GO:0045136~development of secondary sexual characteristics",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"2683"
"GO:1990386~mitotic cleavage furrow ingression",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"377"
"GO:1901805~beta-glucoside catabolic process",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"2629"
"GO:0003290~atrial septum secundum morphogenesis",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"7468"
"GO:1905345~protein localization to cleavage furrow",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"382"
"GO:0021694~cerebellar Purkinje cell layer formation",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"2629"
"GO:0005989~lactose biosynthetic process",0.0111111111111111,221.420803202493,110.926966292135,0.00899485046990933,0.149614346149492,"2683"
