"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0032460~negative regulation of protein oligomerization",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"2033"
"GO:0061921~peptidyl-lysine propionylation",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"2033"
"GO:0140067~peptidyl-lysine butyrylation",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"2033"
"GO:1901290~succinyl-CoA biosynthetic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"4594"
"GO:0051915~induction of synaptic plasticity by chemical substance",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"4131"
"GO:1903788~positive regulation of glutathione biosynthetic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"4780"
"GO:0044338~canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"1499"
"GO:0002936~bradykinin biosynthetic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"26258"
"GO:0000710~meiotic mismatch repair",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"2956"
"GO:0072497~mesenchymal stem cell differentiation",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"1499"
"GO:1904356~regulation of telomere maintenance via telomere lengthening",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"26277"
"GO:1990280~RNA localization to chromatin",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"3192"
"GO:0006692~prostanoid metabolic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"4259"
"GO:1903841~cellular response to arsenite(3-)",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"54407"
"GO:0044087~regulation of cellular component biogenesis",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"5217"
"GO:0140066~peptidyl-lysine crotonylation",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"2033"
"GO:0021700~developmental maturation",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"4131"
"GO:0010658~striated muscle cell apoptotic process",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"9531"
"GO:1902889~protein localization to spindle microtubule",0.0078740157480315,Inf,155.472440944882,0.00643200810331734,0.0880262589610302,"3192"
