"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1902068~regulation of sphingolipid mediated signaling pathway",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"8613"
"GO:1905694~negative regulation of phosphatidic acid biosynthetic process",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"23175"
"GO:0051350~negative regulation of lyase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"29085"
"GO:0015790~UDP-xylose transmembrane transport",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"84912"
"GO:0001710~mesodermal cell fate commitment",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"4086"
"GO:2000230~negative regulation of pancreatic stellate cell proliferation",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"5468"
"GO:1902605~heterotrimeric G-protein complex assembly",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"5082"
"GO:1904439~negative regulation of iron ion import across plasma membrane",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"23479"
"GO:2000984~negative regulation of ATP citrate synthase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"29085"
"GO:0097283~keratinocyte apoptotic process",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"60485"
"GO:0018021~peptidyl-histidine methylation",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"84193"
"GO:2000654~regulation of cellular response to testosterone stimulus",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"55334"
"GO:1901136~carbohydrate derivative catabolic process",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"669"
"GO:0070666~regulation of mast cell proliferation",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"6778"
"GO:2000276~negative regulation of oxidative phosphorylation uncoupler activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"10105"
"GO:1901293~nucleoside phosphate biosynthetic process",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"1633"
"GO:0016073~snRNA metabolic process",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"56257"
"GO:0061956~penetration of cumulus oophorus",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"57095"
"GO:0000292~RNA fragment catabolic process",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"51163"
"GO:0036483~neuron intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"7009"
"GO:0010849~regulation of proton-transporting ATPase activity, rotational mechanism",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"10105"
"GO:0070060~'de novo' actin filament nucleation",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"133746"
"GO:0035971~peptidyl-histidine dephosphorylation",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"29085"
"GO:0040031~snRNA modification",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"56257"
"GO:1904189~positive regulation of transformation of host cell by virus",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"5465"
"GO:0035750~protein localization to myelin sheath abaxonal region",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"64398"
"GO:0070472~regulation of uterine smooth muscle contraction",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"84193"
"GO:0004420~hydroxymethylglutaryl-CoA reductase (NADPH) activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"3156"
"GO:0004955~prostaglandin receptor activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"5468"
"GO:0140777~protein-containing complex stabilizing activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"64756"
"GO:0005464~UDP-xylose transmembrane transporter activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"84912"
"GO:0052926~dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"79796"
"GO:0070678~preprotein binding",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"84134"
"GO:0052918~dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.11625176880744,"79796"
