"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0032460~negative regulation of protein oligomerization",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"2033"
"GO:0061921~peptidyl-lysine propionylation",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"2033"
"GO:0140067~peptidyl-lysine butyrylation",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"2033"
"GO:1901256~regulation of macrophage colony-stimulating factor production",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"27086"
"GO:0072229~metanephric proximal convoluted tubule development",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"38"
"GO:0002505~antigen processing and presentation of polysaccharide antigen via MHC class II",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"55207"
"GO:0002747~antigen processing and presentation following phagocytosis",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"55207"
"GO:0150023~apical dendrite arborization",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"54862"
"GO:0097341~zymogen inhibition",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"5045"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"9948"
"GO:0090472~dibasic protein processing",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"5045"
"GO:1901254~positive regulation of intracellular transport of viral material",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"2332"
"GO:0009895~negative regulation of catabolic process",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"55625"
"GO:0046754~viral exocytosis",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"55207"
"GO:1903841~cellular response to arsenite(3-)",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"54407"
"GO:0018205~peptidyl-lysine modification",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"538"
"GO:0044087~regulation of cellular component biogenesis",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"5217"
"GO:0140066~peptidyl-lysine crotonylation",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"2033"
"GO:1905381~negative regulation of snRNA transcription by RNA polymerase II",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"54862"
"GO:0051542~elastin biosynthetic process",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"538"
"GO:1903281~positive regulation of calcium:sodium antiporter activity",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"6548"
"GO:0071072~negative regulation of phospholipid biosynthetic process",0.0113636363636364,Inf,112.1875,7.90057019543752e-05,0.0155733269713711,"20, 376497"
"GO:0015800~acidic amino acid transport",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"54407"
"GO:1903294~regulation of glutamate secretion, neurotransmission",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"54407"
"GO:0032384~negative regulation of intracellular cholesterol transport",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"20"
"GO:0090155~negative regulation of sphingolipid biosynthetic process",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"20"
"GO:1904375~regulation of protein localization to cell periphery",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"20"
"GO:0002209~behavioral defense response",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"2033"
"GO:0036268~swimming",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"2033"
"GO:0150106~regulation of protein localization to cell-cell junction",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"55625"
"GO:0042414~epinephrine metabolic process",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"538"
"GO:1901873~regulation of post-translational protein modification",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"20"
"GO:1902860~propionyl-CoA biosynthetic process",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"38"
"GO:0018063~cytochrome c-heme linkage",0.00568181818181818,Inf,112.1875,0.00891364902506975,0.10525084507182,"3052"
