"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"141.Fig3_pre-assembly_model_initiation",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1387"
"142.Fig4AB_signal-mediated_transfer_model",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1387"
"143.Fig4CD_signal-mediated_transfer_model",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1387"
"140.Fig2_assembly_model_transcription",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1387"
"GO:2001239~regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"2260"
"GO:1901340~negative regulation of store-operated calcium channel activity",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"29979"
"GO:1990547~mitochondrial phosphate ion transmembrane transport",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"5250"
"GO:0061481~response to TNF agonist",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"6188"
"GO:2000204~negative regulation of ribosomal large subunit export from nucleus",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"8241"
"GO:0090178~regulation of establishment of planar polarity involved in neural tube closure",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"10427"
"GO:0008216~spermidine metabolic process",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1725"
"GO:1905612~positive regulation of mRNA cap binding",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1981"
"GO:1904764~chaperone-mediated autophagy translocation complex disassembly",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"3312"
"GO:1901301~regulation of cargo loading into COPII-coated vesicle",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"10427"
"GO:0044338~canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1499"
"GO:0072497~mesenchymal stem cell differentiation",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1499"
"GO:0061582~intestinal epithelial cell migration",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"5781"
"GO:0006425~glutaminyl-tRNA aminoacylation",0.00970873786407767,Inf,95.8495145631068,0.000108325025764067,0.00361108301535286,"51520, 5859"
"GO:0140018~regulation of cytoplasmic translational fidelity",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"16"
"GO:1903465~positive regulation of mitotic cell cycle DNA replication",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"2260"
"GO:2000830~positive regulation of parathyroid hormone secretion",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"2260"
"GO:1904589~regulation of protein import",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"3312"
"GO:0006117~acetaldehyde metabolic process",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"5970"
"GO:0051463~negative regulation of cortisol secretion",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"5781"
"GO:0060125~negative regulation of growth hormone secretion",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"5781"
"GO:2000192~negative regulation of fatty acid transport",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"51024"
"GO:0090085~regulation of protein deubiquitination",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"83737"
"GO:1904649~regulation of fat cell apoptotic process",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"10558"
"GO:0070127~tRNA aminoacylation for mitochondrial protein translation",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"124454"
"GO:0006463~steroid hormone receptor complex assembly",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"2288"
"GO:0045738~negative regulation of DNA repair",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"6188"
"GO:1903755~positive regulation of SUMO transferase activity",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"7329"
"GO:0051685~maintenance of ER location",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"81488"
"GO:0034642~mitochondrion migration along actin filament",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"80179"
"GO:0016077~sno(s)RNA catabolic process",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"131870"
"GO:0035863~dITP catabolic process",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"131870"
"GO:0007403~glial cell fate determination",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1499"
"GO:0061550~cranial ganglion development",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1499"
"GO:1900260~negative regulation of RNA-dependent RNA polymerase activity",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1974"
"GO:2001057~reactive nitrogen species metabolic process",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"25824"
"GO:0000461~endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"6227"
"GO:1905288~vascular associated smooth muscle cell apoptotic process",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"8241"
"GO:0034203~glycolipid translocation",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"91869"
"GO:1905537~positive regulation of eukaryotic translation initiation factor 4F complex assembly",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1981"
"GO:0050561~glutamate-tRNA(Gln) ligase activity",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"124454"
"GO:0034038~deoxyhypusine synthase activity",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"1725"
"GO:0072541~peroxynitrite reductase activity",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"25824"
"GO:0051267~CP2 mannose-ethanolamine phosphotransferase activity",0.00485436893203883,Inf,95.8495145631068,0.0104330210179793,0.098130014831965,"54872"
