"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0015679~plasma membrane copper ion transport",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"1317"
"GO:0072158~proximal tubule morphogenesis",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"1497"
"GO:0051665~membrane raft localization",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"5898"
"GO:1905216~positive regulation of RNA binding",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"4686"
"GO:1904743~negative regulation of telomeric DNA binding",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"8658"
"GO:0010711~negative regulation of collagen catabolic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"1471"
"GO:0042182~ketone catabolic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"5019"
"GO:0048259~regulation of receptor-mediated endocytosis",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"4043"
"GO:0051282~regulation of sequestering of calcium ion",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"79085"
"GO:1902601~silver ion transmembrane transport",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"1317"
"GO:0046390~ribose phosphate biosynthetic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"2539"
"GO:0008049~male courtship behavior",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"3074"
"GO:0043060~meiotic metaphase I homologous chromosome alignment",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"4292"
"GO:0070407~oxidation-dependent protein catabolic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"9361"
"GO:1904550~response to arachidonate",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"5536"
"GO:0002014~vasoconstriction of artery involved in ischemic response to lowering of systemic arterial blood pressure",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"7873"
"GO:0048291~isotype switching to IgG isotypes",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"3329"
"GO:0045338~farnesyl diphosphate metabolic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"2222"
"GO:0061736~engulfment of target by autophagosome",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"57154"
"GO:0060311~negative regulation of elastin catabolic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"1471"
"GO:0048075~positive regulation of eye pigmentation",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"89781"
"GO:0016894~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"27044"
"GO:0120108~DNA-3'-diphospho-5'-guanosine diphosphatase",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"54840"
"GO:0016859~cis-trans isomerase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"5300"
"GO:0004092~carnitine O-acetyltransferase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"1384"
"GO:0004582~dolichyl-phosphate beta-D-mannosyltransferase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"8813"
"GO:0019840~isoprenoid binding",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"57017"
"GO:0043178~alcohol binding",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"8813"
"GO:0009384~N-acylmannosamine kinase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"10020"
"GO:0046403~polynucleotide 3'-phosphatase activity",0.00904977375565611,Inf,89.3438914027149,0.000124716143799407,0.0131044393679586,"11284, 54840"
"GO:0051996~squalene synthase [NAD(P)H] activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"2222"
"GO:0033699~DNA 5'-adenosine monophosphate hydrolase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"54840"
"GO:1990165~single-strand break-containing DNA binding",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"54840"
"GO:0047186~N-acetylneuraminate 9-O-acetyltransferase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"64921"
"GO:0008761~UDP-N-acetylglucosamine 2-epimerase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"10020"
"GO:0015080~silver ion transmembrane transporter activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"1317"
"GO:0004362~glutathione-disulfide reductase (NADPH) activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"2936"
"GO:0031544~peptidyl-proline 3-dioxygenase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"55239"
"GO:0008752~FMN reductase [NAD(P)H] activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.177100604131246,"645"
