"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1901340~negative regulation of store-operated calcium channel activity",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"29979"
"GO:0008216~spermidine metabolic process",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"1725"
"GO:0060792~sweat gland development",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"2131"
"GO:0150019~basal dendrite morphogenesis",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"9344"
"GO:1901856~negative regulation of cellular respiration",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"10131"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"103"
"GO:0140438~protein stearoylation",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"64429"
"GO:0032919~spermine acetylation",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"112483"
"GO:0140018~regulation of cytoplasmic translational fidelity",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"16"
"GO:0002524~hypersensitivity",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"2131"
"GO:0060506~smoothened signaling pathway involved in lung development",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"2131"
"GO:1901159~xylulose 5-phosphate biosynthetic process",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"7086"
"GO:0002566~somatic diversification of immune receptors via somatic mutation",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"103"
"GO:0070127~tRNA aminoacylation for mitochondrial protein translation",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"124454"
"GO:0036339~lymphocyte adhesion to endothelial cell of high endothelial venule",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"2131"
"GO:0046204~nor-spermidine metabolic process",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"112483"
"GO:0060268~negative regulation of respiratory burst",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"613"
"GO:0014810~positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"9446"
"GO:0003128~heart field specification",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"2131"
"GO:0061736~engulfment of target by autophagosome",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"57154"
"GO:0002692~negative regulation of cellular extravasation",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"613"
"GO:0033386~geranylgeranyl diphosphate biosynthetic process",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"9453"
"GO:0032920~putrescine acetylation",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"112483"
"GO:0061974~perichondral bone morphogenesis",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"2131"
"GO:0050561~glutamate-tRNA(Gln) ligase activity",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"124454"
"GO:0034038~deoxyhypusine synthase activity",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"1725"
"GO:0016859~cis-trans isomerase activity",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"5300"
"GO:0031690~adrenergic receptor binding",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"708"
"GO:0016744~transketolase or transaldolase activity",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"7086"
"GO:1990856~methionyl-initiator methionine tRNA binding",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"1968"
"GO:0000404~heteroduplex DNA loop binding",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"7508"
"GO:0016287~glycerone-phosphate O-acyltransferase activity",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"8443"
"GO:0001099~basal RNA polymerase II transcription machinery binding",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"84298"
"GO:0030984~kininogen binding",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"708"
"GO:0015450~protein-transporting ATPase activity",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"9804"
"GO:0106080~GATOR1 complex binding",0.0106382978723404,Inf,210.053191489362,0.00476069891111686,0.0386319010000466,"3276"
