"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1901290~succinyl-CoA biosynthetic process",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"4594"
"GO:0046458~hexadecanal metabolic process",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"224"
"GO:1903788~positive regulation of glutathione biosynthetic process",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"4780"
"GO:0097707~ferroptosis",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"4814"
"GO:0044795~trans-Golgi network to recycling endosome transport",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"5872"
"GO:1900864~mitochondrial RNA modification",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"387338"
"GO:1905711~response to phosphatidylethanolamine",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"54675"
"GO:0046223~aflatoxin catabolic process",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"4780"
"GO:0019678~propionate metabolic process, methylmalonyl pathway",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"4594"
"GO:0006714~sesquiterpenoid metabolic process",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"224"
"GO:0006666~3-keto-sphinganine metabolic process",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"2531"
"GO:0110063~positive regulation of angiotensin-activated signaling pathway",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"5578"
"GO:0035348~acetyl-CoA transmembrane transport",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"9197"
"GO:0043337~cardiolipin synthase (CMP-forming)",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"54675"
"GO:0141090~protein serine pyrophosphorylase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"6675"
"GO:0004092~carnitine O-acetyltransferase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"1384"
"GO:0160166~2-oxoadipate dehydrogenase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"55526"
"GO:0052630~UDP-N-acetylgalactosamine diphosphorylase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"6675"
"GO:0004494~methylmalonyl-CoA mutase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"4594"
"GO:0047560~3-dehydrosphinganine reductase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"2531"
"GO:0046577~long-chain-alcohol oxidase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"224"
"GO:0004061~arylformamidase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"125061"
"R-HSA-5619061~Defective SLC33A1 causes spastic paraplegia 42 (SPG42)",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"9197"
"R-HSA-1483076~Synthesis of CL",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.105454894735466,"54675"
"GO:0060764~cell-cell signaling involved in mammary gland development",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"4041"
"GO:0090025~regulation of monocyte chemotaxis",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"4814"
"GO:2000707~positive regulation of dense core granule biogenesis",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"5578"
"GO:1902680~positive regulation of RNA biosynthetic process",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"51068"
"GO:2000584~negative regulation of platelet-derived growth factor receptor-alpha signaling pathway",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"9678"
"GO:1904960~positive regulation of cytochrome-c oxidase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"10063"
"GO:0097069~cellular response to thyroxine stimulus",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"2729"
"GO:0010142~farnesyl diphosphate biosynthetic process, mevalonate pathway",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"3157"
"GO:1900103~positive regulation of endoplasmic reticulum unfolded protein response",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"5295"
"GO:2000490~negative regulation of hepatic stellate cell activation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"2729"
"GO:2000791~negative regulation of mesenchymal cell proliferation involved in lung development",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"9678"
"GO:0010921~regulation of phosphatase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"80279"
"GO:1900208~regulation of cardiolipin metabolic process",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"131118"
"GO:0033306~phytol metabolic process",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"224"
"GO:0060390~regulation of SMAD protein signal transduction",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"10140"
"GO:0046459~short-chain fatty acid metabolic process",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"1384"
"GO:0046922~peptide-O-fucosyltransferase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"23509"
"GO:0044378~non-sequence-specific DNA binding, bending",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"79685"
"GO:0031800~type 3 metabotropic glutamate receptor binding",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"9351"
"GO:0035368~selenocysteine insertion sequence binding",0.0204081632653061,206.81438787076,102.838541666667,0.000139473890446682,0.0219322692727408,"60678, 79048"
"GO:0016863~intramolecular oxidoreductase activity, transposing C=C bonds",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"1632"
"GO:1990889~H4K20me3 modified histone binding",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"23170"
"GO:0004357~glutamate-cysteine ligase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"2729"
"GO:0031799~type 2 metabotropic glutamate receptor binding",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"9351"
"GO:0003977~UDP-N-acetylglucosamine diphosphorylase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"6675"
"GO:0008521~acetyl-CoA transmembrane transporter activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"9197"
"GO:0062152~mRNA (cytidine-5-)-methyltransferase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"387338"
"GO:0004421~hydroxymethylglutaryl-CoA synthase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"3157"
"GO:0004658~propionyl-CoA carboxylase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"5096"
"R-HSA-3359475~Defective MMAA causes MMA, cblA type",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"4594"
"R-HSA-9759785~Diseases of propionyl-CoA catabolism",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"4594"
"R-HSA-9759774~Diseases of mitochondrial beta oxidation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"4594"
"R-HSA-3359478~Defective MUT causes MMAM",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"4594"
"R-HSA-5578999~Defective GCLC causes HAGGSD",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.123682482445342,"2729"
"R-HSA-71032~Propionyl-CoA catabolism",0.0202020202020202,138.276482851963,82.2708333333333,0.000231719170751939,0.0291502716805939,"4594, 5096"
"GO:0060318~definitive erythrocyte differentiation",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.126812522493987,"80279"
"GO:0140501~positive regulation of reticulophagy",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.126812522493987,"80279"
"GO:0141201~pyroptotic cell death",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.126812522493987,"4814"
"GO:0046544~development of secondary male sexual characteristics",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.126812522493987,"6777"
